frequency,amplitude,phase,I,Q
638716000.0,-68.05856717575564,-42.28373948369654,-5.038357267039828e-05,0.0003922089235857129
641314000.0,-79.98285293464497,-42.541973164595454,1.3035957636020612e-05,9.934598347172141e-05
643912000.0,-77.0773953064338,-41.87472983002968,-7.159129017964005e-05,0.00012031161895720288
646510000.0,-79.22219799606155,-40.46806835866545,-0.00010186212603002787,-3.981780173489824e-05
649108000.0,-72.1180671645381,-42.86537880837568,0.00010864777868846431,0.00022270873887464404
651706000.0,-89.64644173588597,-39.797981994171366,-1.6595748093095608e-05,-2.844989467121195e-05
654304000.0,-69.06325496312166,-41.629177450011426,-0.00024830346228554845,0.00024983513867482543
656902000.0,-74.99509737341357,-38.84346399063369,7.359757728409022e-05,-0.00016199349192902446
659500000.0,-71.58122339304201,-39.46829121094338,-5.1950646593468264e-05,-0.00025842597824521363
662098000.0,-84.35503755746934,-36.95167494056239,4.442310455488041e-05,4.117223579669371e-05
664696000.0,-83.60732718996357,-37.48251966589288,6.447125633712858e-05,1.418650663254084e-05
667294000.0,-78.38772726216516,-40.44715402705817,-0.00011119253758806735,-4.6168406697688624e-05
669892000.0,-75.07927975601804,-41.720807814477006,-0.00011225978232687339,0.00013582520477939397
672490000.0,-73.8596532818362,-40.39914858176552,-0.0001833276473917067,-8.665580389788374e-05
675088000.0,-72.07540577170843,-39.53839653522017,-6.605790986213833e-05,-0.00024009586195461452
677686000.0,-91.55218267275417,-37.7314284964824,2.6434070605318993e-05,-8.545582090846437e-07
680284000.0,-70.9223821535226,-38.47276532378774,0.00020342630159575492,-0.00019870320102199912
682882000.0,-82.03306146845124,-36.69327630118284,4.2365394619992e-05,6.683484389213845e-05
685480000.0,-78.06103887457664,-38.74953064339858,6.215641042217612e-05,-0.00010846344230230898
688078000.0,-70.32504422567348,-41.354887083391155,-0.0002652246330399066,0.00014981554704718292
690676000.0,-72.87210054678869,-38.98848728167252,6.309625314315781e-05,-0.0002182556490879506
693274000.0,-78.1441894303785,-37.611490662797614,0.00012334491475485265,1.0835370630957186e-05
695872000.0,-75.57382784516385,-40.63457909840167,-0.0001629357720958069,-3.4069078537868336e-05
698470000.0,-76.6719754958338,-43.533238159594944,0.00013214678619988263,6.368087633745745e-05
701068000.0,-74.18714505108885,-46.16952486962384,-0.00011289274698356166,-0.00015933257236611098
703666000.0,-71.7989419286804,-46.36076818781092,-0.00018578048911876976,-0.0001776824501575902
706264000.0,-74.63861011201386,-44.055285951323036,0.0001848892425186932,-1.3518859304895159e-05
708862000.0,-75.30581657903437,-44.13832652584573,0.0001695903338259086,-2.667791886779014e-05
711460000.0,-76.48254690063561,-44.61912390361346,0.00012053732643835247,-8.915219223126769e-05
714058000.0,-77.27421143221176,-43.85602262317687,0.00013577434583567083,1.7236552594113164e-05
716656000.0,-71.54230176352513,-41.457490408462114,-0.00021599196770694107,0.00015315297059714794
719254000.0,-75.7314726748953,-38.44168068648077,0.00012043066089972854,-0.00011053260823246092
721852000.0,-93.37963296453111,-39.72084542378967,-9.339310963696335e-06,-1.9287666873424314e-05
724450000.0,-72.60078144947892,-39.00289479163484,6.184734229464084e-05,-0.00022609534789808095
727048000.0,-86.39392538189395,-39.00027685948442,1.2758480806951411e-05,-4.6165954699972644e-05
729646000.0,-67.15893776270924,-39.910497924868466,-0.00026212798547931015,-0.00035163210122846067
732244000.0,-72.50032463462767,-39.26150762666696,1.991984845517436e-06,-0.00023712014080956578
734842000.0,-70.75262579791443,-38.113528151225125,0.0002654340351000428,-0.00011676228314172477
737440000.0,-79.55442077479417,-36.822050283853585,6.730704626534134e-05,8.093345968518406e-05
740038000.0,-72.99318153919532,-34.60609074930532,-0.0002237836888525635,1.087807868316304e-05
742636000.0,-81.61774112361286,-35.50161594684569,-4.868130781687796e-05,6.723270053043962e-05
745234000.0,-79.27194785901195,-35.75314755634407,-3.984668728662655e-05,0.00010117980127688497
747832000.0,-68.11446153995975,-36.672197311745975,0.0002033082564594224,0.0003362031129654497
750430000.0,-80.4980088925433,-37.9513924956955,9.143868373939767e-05,-2.3570395569549873e-05
753028000.0,-70.01644650978162,-37.42185647774756,0.0003035757690668106,8.639313455205411e-05
755626000.0,-72.12261166203561,-37.27657014227066,0.00022588524734601378,0.00010156356438528746
758224000.0,-82.95345742259252,-38.79941273597202,3.22655905620195e-05,-6.344134453684092e-05
760822000.0,-80.9252996922956,-39.23873951998405,2.8014487725158688e-06,-8.985122985905036e-05
763420000.0,-72.50802795037204,-41.83382801547719,-0.00012937535939272493,0.00019847492512781173
766018000.0,-79.21955419420858,-42.43302388683993,2.35446827900887e-06,0.0001093759128707461
768616000.0,-69.58011641005884,-44.125214543222526,0.00032850628485903144,-4.727154737338424e-05
771214000.0,-71.71032561334057,-45.86987008017316,-8.09000848676078e-05,-0.00024678517365828156
773812000.0,-66.88182104503919,-42.87374161400502,0.0002019295352511108,0.00040528347017243505
776410000.0,-67.96413706959244,-45.34345179410322,8.319264452438802e-05,-0.0003910019004251808
779008000.0,-75.93692587907151,-43.313802591234285,0.00012528184743132442,9.894844697555527e-05
781606000.0,-81.4037172948816,-40.73779985530864,-8.462732512271032e-05,-8.739414624869823e-06
784204000.0,-69.79109019879292,-40.791589871450284,-0.0003235351468902081,-1.5903096937108785e-05
786802000.0,-74.7468024107803,-40.94715250409106,-0.00018205167725682259,1.9452567357802764e-05
789400000.0,-79.36806636678327,-39.65395065223916,-4.0294649807037786e-05,-9.971264807973057e-05
791998000.0,-77.82285009171906,-36.85889624050781,8.573933155275881e-05,9.56950752879493e-05
794596000.0,-76.51606512213556,-37.540114714898316,0.00014746330271009356,2.364583451708313e-05
