power,frequency,amplitude,phase,I,Q
-90.0,6736400000.0,-8.85479898033757,-6.948402940899707,0.28386688232421875,-0.22269339859485626
-90.0,6736600000.0,9.350563279945877,-4.588562775421074,-0.36243516206741333,2.911991596221924
-90.0,6736800000.0,5.527233547793207,-2.892390815685252,-1.8311948776245117,-0.466024249792099
-90.0,6737000000.0,-2.2131084742435716,-2.0844471417697052,-0.38084176182746887,-0.6750578880310059
-90.0,6737200000.0,-5.533248184275308,-4.22541591329865,-0.24747982621192932,0.4673784375190735
-90.0,6737400000.0,-0.23007275668295965,-2.511066723603293,-0.7866035103797913,-0.5741580724716187
-90.0,6737600000.0,13.187843484372415,-3.5381676799163095,-4.210236072540283,1.763086199760437
-90.0,6737800000.0,2.6772656084395563,-4.686655594700532,-0.03501968830823898,1.3605655431747437
-90.0,6738000000.0,5.083911953538517,-2.916352231645773,-1.7501875162124634,-0.4010176658630371
-90.0,6738200000.0,5.6084361302151855,-1.8344297361480795,-0.4970267713069916,-1.8414137363433838
-90.0,6738400000.0,6.387667659766285,-2.8583355156978407,-2.0031919479370117,-0.5830973386764526
-90.0,6738600000.0,0.3933166767460262,-4.638309284441046,-0.07744042575359344,1.0434534549713135
-90.0,6738800000.0,3.6637728755442938,-2.225748686814283,-0.9287365674972534,-1.2092162370681763
-90.0,6739000000.0,8.70777601535706,-4.784277256508509,0.19573691487312317,2.7181012630462646
-90.0,6739200000.0,-5.426690608819254,-1.9429351101653447,-0.19467028975486755,-0.49873802065849304
-90.0,6739400000.0,2.956741642151923,-3.0853155973512436,-1.4032950401306152,-0.07905679196119308
-90.0,6739600000.0,-9.444916706890421,-6.070606876276459,0.3295084536075592,0.07112094014883041
-90.0,6739800000.0,-1.0388490724318118,-8.480502474080208,-0.5202350616455078,-0.7187557816505432
-90.0,6740000000.0,-16.609397421903104,-7.948899024784704,-0.014003081247210503,-0.14708583056926727
-90.0,6740200000.0,3.004395750676705,-8.993588777742545,-1.2838966846466064,-0.5906709432601929
-90.0,6740400000.0,-1.891155853475126,-5.939296650344194,0.7572509050369263,0.2711853086948395
-90.0,6740600000.0,-0.7039556540550254,-3.430188180154509,-0.8840153813362122,0.2624499201774597
-90.0,6740800000.0,3.4104331870404354,-2.840739775904468,-1.4143707752227783,-0.4388382136821747
-90.0,6741000000.0,1.1436496095695134,-1.9201017431904963,-0.39040908217430115,-1.0718411207199097
-90.0,6741200000.0,8.873824450319734,-2.559780648763385,-2.320711612701416,-1.5264743566513062
-90.0,6741400000.0,7.709200250472695,-2.0019153439415245,-1.0151251554489136,-2.2069084644317627
-90.0,6741600000.0,5.146595685766009,-4.612159784525519,-0.180965855717659,1.79947030544281
-90.0,6741800000.0,5.394766872641329,-4.595063026034242,-0.21783898770809174,1.8481718301773071
-90.0,6742000000.0,5.453529476424848,-2.9860249417260913,-1.8509721755981445,-0.29029715061187744
-90.0,6742200000.0,1.4211191297513697,-3.382974006299292,-1.1436129808425903,0.2815361022949219
-90.0,6742400000.0,3.0282347048976255,-2.8254350735734364,-1.3468992710113525,-0.44061172008514404
-90.0,6742600000.0,3.4365393491701997,-1.0335121948926689,0.760205864906311,-1.2760615348815918
-90.0,6742800000.0,0.8391661368166204,0.9896668528499811,0.6046521663665771,0.9206256866455078
-90.0,6743000000.0,0.83226354341814,-1.2630844283533265,0.33333587646484375,-1.0488643646240234
-90.0,6743200000.0,3.8364191858946906,-4.333411696897358,-0.5754241347312927,1.4449639320373535
-90.0,6743400000.0,-8.625220985610579,-7.462999817955766,0.14118017256259918,-0.3425014913082123
-90.0,6743600000.0,-6.363748964145169,-7.354917965827094,0.23003214597702026,-0.4220097064971924
-90.0,6743800000.0,-7.865706793000959,-8.729840216778243,-0.3105480372905731,-0.25889500975608826
-90.0,6744000000.0,-2.3845050792635125,-6.553695074184282,0.7322969436645508,-0.20307108759880066
-90.0,6744200000.0,4.996797316092208,-4.358048597048073,-0.6167853474617004,1.6671899557113647
-90.0,6744400000.0,4.043736298324024,-3.7960812178532435,-1.2637372016906738,0.9696797728538513
-90.0,6744600000.0,-8.438024501351624,-6.141329030877826,0.37472644448280334,0.05351675674319267
-90.0,6744800000.0,2.8126319454589552,-3.3114084081542696,-1.362508773803711,0.23362550139427185
-90.0,6745000000.0,2.4068466548272793,-2.8470386653922777,-1.2624764442443848,-0.3830089569091797
-90.0,6745200000.0,2.1465688487793977,-3.274019675757263,-1.2691389322280884,0.169057697057724
-90.0,6745400000.0,6.614428385090322,-3.1778155624072815,-2.1401116847991943,0.07755499333143234
-90.0,6745600000.0,11.998733317193151,-3.0808437798662522,-3.9731485843658447,-0.2416616529226303
-90.0,6745800000.0,2.7170926436961214,-3.6543363825959334,-1.1914424896240234,0.6707421541213989
-90.0,6746000000.0,1.595074287452811,-4.3599416188177225,-0.4147813022136688,1.1277223825454712
-90.0,6746200000.0,5.880246989032041,-3.0499637994024056,-1.9596867561340332,-0.18006807565689087
-90.0,6746400000.0,9.451988525415748,-4.071134444121052,-1.7760154008865356,2.3791370391845703
-90.0,6746600000.0,2.4868705445162886,-2.7670581889660144,-1.2392045259475708,-0.4871176779270172
-90.0,6746800000.0,4.30043653949413,-3.5638482034214185,-1.496566891670227,0.6723785400390625
-90.0,6747000000.0,12.258947975138888,-4.149536197063178,-2.1885883808135986,3.468824863433838
-90.0,6747200000.0,3.6377052045721294,-3.740187175840485,-1.2558356523513794,0.8565747141838074
-90.0,6747400000.0,8.235114345603568,-4.598269559721929,-0.29388147592544556,2.564021110534668
-90.0,6747600000.0,8.046223148751773,-4.794320580278216,0.20666959881782532,2.5168182849884033
-90.0,6747800000.0,4.731847419729536,-3.886391435040018,-1.2676875591278076,1.1687166690826416
-90.0,6748000000.0,9.9954819415501,-4.299620721416152,-1.2678773403167725,2.895183801651001
-90.0,6748200000.0,10.354869138253338,-4.055275588868058,-2.012178897857666,2.608172655105591
-90.0,6748400000.0,-9.497191706502964,-4.918286157003727,0.06850431114435196,0.32799631357192993
-90.0,6748600000.0,0.4252543558839387,-6.085143408672645,1.0296504497528076,0.20662230253219604
-90.0,6748800000.0,-5.358756026159169,-7.103847572636313,0.3678569495677948,-0.3947611451148987
-90.0,6749000000.0,0.38218317491380044,-4.538571667752092,-0.18072287738323212,1.0292367935180664
-90.0,6749200000.0,0.2770085089167049,-5.6060547931216655,0.8046300411224365,0.6468633413314819
-90.0,6749400000.0,4.285508310625942,-5.967300364243029,1.556816816329956,0.5088123083114624
-90.0,6749600000.0,4.728729750699511,-7.112122967258546,1.1645663976669312,-1.2706620693206787
-90.0,6749800000.0,1.2023868918236256,-7.629344944835395,0.2558240294456482,-1.1196140050888062
-90.0,6750000000.0,-10.614035826623,-7.265015491863741,0.163675457239151,-0.24500137567520142
-90.0,6750200000.0,-5.21781400129004,-5.280732952098317,0.29517728090286255,0.4622005522251129
-90.0,6750400000.0,-0.42962814838351415,-6.6336138583966,0.8938992023468018,-0.326732873916626
-90.0,6750600000.0,5.03468032041125,-8.518845272472372,-1.1015019416809082,-1.405106544494629
-90.0,6750800000.0,0.8348650144765123,-7.931036355891186,-0.08474472165107727,-1.0976216793060303
-90.0,6751000000.0,-2.199673482948036,-7.943109892535741,-0.06909658759832382,-0.7731950283050537
-90.0,6751200000.0,-6.037306170225076,-8.770755198856298,-0.39605891704559326,-0.3036074638366699
-90.0,6751400000.0,-5.066772126368246,-9.072406893152234,-0.5237476229667664,-0.1925913393497467
-90.0,6751600000.0,-2.254009339785098,-5.942419131147896,0.7270769476890564,0.25782087445259094
-90.0,6751800000.0,6.708189032771577,-4.003102837081212,-1.4098904132843018,1.6426771879196167
-90.0,6752000000.0,1.0289231363440856,-5.254294234840387,0.5806328058242798,0.964470386505127
-90.0,6752200000.0,0.6949670375744015,-6.881129313088335,0.8953409790992737,-0.6098371148109436
-90.0,6752400000.0,0.7536694688631013,-6.872415009352889,0.9067285656929016,-0.6060941815376282
-90.0,6752600000.0,6.507884215156835,-8.289538438244865,-0.8925231099128723,-1.9179037809371948
-90.0,6752800000.0,-0.37978840720948803,-8.860817438390912,-0.8089872002601624,-0.5116686820983887
-90.0,6753000000.0,-3.4405605225292217,-5.856953230502686,0.6127259135246277,0.2782194912433624
-90.0,6753200000.0,0.9097989533335435,-7.067382974558306,0.7861323952674866,-0.7842471599578857
-90.0,6753400000.0,-2.042165864424361,-5.9300474348160215,0.7417025566101074,0.27338308095932007
-90.0,6753600000.0,-3.0687800468132225,-3.71389265896939,-0.5904459357261658,0.38037607073783875
-90.0,6753800000.0,-0.4876780755406121,-5.20724285005514,0.4489738643169403,0.8319889903068542
-90.0,6754000000.0,2.0729859163159645,-6.063780883155906,1.2391139268875122,0.2763151526451111
-90.0,6754200000.0,4.566350161073773,-9.161330454277376,-1.6333109140396118,-0.44053077697753906
-90.0,6754400000.0,-18.177191406026537,-9.26074929712763,-0.12169468402862549,-0.020142387598752975
-90.0,6754600000.0,-0.7717533878452252,-8.483264256137868,-0.5385260581970215,-0.7397167682647705
-90.0,6754800000.0,6.729897674458778,-8.357445924648353,-1.0470291376113892,-1.9008924961090088
-90.0,6755000000.0,6.32589111185874,-8.226302289517191,-0.7535829544067383,-1.9296152591705322
-90.0,6755200000.0,4.1958072471121675,-7.687142609216506,0.2691977024078369,-1.5985188484191895
-90.0,6755400000.0,2.138079618173675,-7.463542647624216,0.48681771755218506,-1.1828361749649048
-90.0,6755600000.0,2.9406490549483726,-9.815321240917848,-1.297282099723816,0.5340782403945923
-90.0,6755800000.0,5.143841062840235,-8.800760913616706,-1.4672389030456543,-1.056398630142212
-90.0,6756000000.0,0.4003477486796516,-11.04201885445102,0.0486178956925869,1.0460412502288818
-90.0,6756200000.0,5.027631634557017,-11.122542524989878,0.22589632868766785,1.769585371017456
-90.0,6756400000.0,-9.106308059880169,-11.883575440400918,0.27191999554634094,0.22115114331245422
-90.0,6756600000.0,3.7817879134151267,-9.837254427909127,-1.4159467220306396,0.6195880770683289
-90.0,6756800000.0,-9.4662839824362,-12.46481924296559,0.33453577756881714,0.0340898334980011
-90.0,6757000000.0,6.044792131989725,-10.5053064194695,-0.9443510174751282,1.7693346738815308
-90.0,6757200000.0,8.057892520585387,-12.006835326817917,2.1430647373199463,1.3422064781188965
-90.0,6757400000.0,8.336838112822745,-10.108251671092871,-2.0246903896331787,1.648954153060913
-90.0,6757600000.0,3.783029994168698,-9.22225131402164,-1.5141998529434204,-0.310928612947464
-90.0,6757800000.0,1.629808528870917,-7.75355017618308,0.12095668166875839,-1.200318455696106
-90.0,6758000000.0,-1.2123348607440336,-5.902046884606131,0.8073174953460693,0.3235190510749817
-90.0,6758200000.0,6.1523546018958255,-8.937670238908574,-1.7943941354751587,-0.9504523873329163
-90.0,6758400000.0,-1.0910775286378918,-10.433823901755307,-0.4697892367839813,0.7464191913604736
-90.0,6758600000.0,-2.8800313147254424,-11.954204119796213,0.5874443054199219,0.4124731719493866
-90.0,6758800000.0,7.623510682271439,-8.936986144634535,-2.124800443649292,-1.1273236274719238
-90.0,6759000000.0,-8.881695738938394,-9.586184091591186,-0.35500410199165344,0.05780266970396042
-90.0,6759200000.0,1.5264571860001523,-12.675836453507992,1.1849925518035889,-0.13023681938648224
-90.0,6759400000.0,-3.661718508742,-11.597477838759126,0.3714441657066345,0.5407268404960632
-90.0,6759600000.0,6.3226122961496865,-9.218809728100108,-2.0269951820373535,-0.4235023558139801
-90.0,6759800000.0,6.187838618527538,-9.61576954499497,-2.00180721282959,0.3870460093021393
-90.0,6760000000.0,-7.387572101188624,-7.7224166877111164,0.05604127049446106,-0.4234984517097473
-89.0,6720000000.0,0.4951855298228409,-2.6418071465205895,-0.9291763305664062,-0.5073525905609131
-89.0,6720200000.0,0.958644365274255,0.15550347570540007,1.1032146215438843,0.17295001447200775
-89.0,6720400000.0,2.929110023150241,2.742575543277316,-1.2909936904907227,0.5443282723426819
-89.0,6720600000.0,-8.200896090022356,3.425523125437061,-0.37342995405197144,-0.10897232592105865
-89.0,6720800000.0,2.057258568694821,4.017076792350473,-0.8118334412574768,-0.9730640649795532
-89.0,6721000000.0,7.081328860424535,2.0834074808209224,-1.108319878578186,1.9693245887756348
-89.0,6721200000.0,-2.067944500671376,5.097313241435026,0.2959374487400055,-0.7304683327674866
-89.0,6721400000.0,-1.0605340610196907,3.2923985419084114,-0.8750160336494446,-0.13296709954738617
-89.0,6721600000.0,1.4744690319642026,2.6188916912491864,-1.0267837047576904,0.5915853381156921
-89.0,6721800000.0,2.6631139461294637,5.349483416924254,0.8082993030548096,-1.0922412872314453
-89.0,6722000000.0,-18.146671320604263,6.183719971829584,0.12317273020744324,-0.012291979975998402
-89.0,6722200000.0,-15.091768991409381,8.968113560650895,-0.1579282134771347,0.07759032398462296
-89.0,6722400000.0,3.375439469895081,11.509006805928044,0.7244424223899841,-1.2847596406936646
-89.0,6722600000.0,-1.100870883396821,11.165400307222612,0.14889191091060638,-0.868287205696106
-89.0,6722800000.0,0.32107298480069574,9.520624270346296,-1.0328940153121948,-0.09930334985256195
-89.0,6723000000.0,-13.469366584997475,12.126031539251047,0.19186320900917053,-0.0904049500823021
-89.0,6723200000.0,-6.118800049936163,9.529494118096867,-0.4916709065437317,-0.05167490616440773
-89.0,6723400000.0,-2.6583573599541506,11.21805443649691,0.16247431933879852,-0.718197762966156
-89.0,6723600000.0,4.477292742362746,9.982997486674746,-1.4202430248260498,-0.8869019746780396
-89.0,6723800000.0,3.819542535941571,10.598794329514236,-0.5998890995979309,-1.4317069053649902
-89.0,6724000000.0,-13.605481278979747,9.028531041554634,-0.19261932373046875,0.08058734983205795
-89.0,6724200000.0,-7.708658736933984,7.214149528012423,0.245802104473114,0.33025360107421875
-89.0,6724400000.0,4.720768850806548,4.159499269942009,-0.9043169021606445,-1.4654580354690552
-89.0,6724600000.0,-0.8360840010198889,2.4259021737831006,-0.6853869557380676,0.5959247350692749
-89.0,6724800000.0,3.913069943849114,3.497679617008685,-1.470677137374878,-0.5470065474510193
-89.0,6725000000.0,3.5453240623948434,1.1545818480143757,0.6080944538116455,1.3756556510925293
-89.0,6725200000.0,5.485800811507861,3.041163807965431,-1.8710966110229492,0.18854638934135437
-89.0,6725400000.0,3.2824965053442896,2.9760010025456385,-1.4392727613449097,0.24053411185741425
-89.0,6725600000.0,-3.653859317046779,0.13245537578674152,0.6508578062057495,0.08671734482049942
-89.0,6725800000.0,3.6485222634353165,2.510467071841195,-1.2288402318954468,0.8980857133865356
-89.0,6726000000.0,4.745225154839878,2.739942873727198,-1.5894469022750854,0.6751005053520203
-89.0,6726200000.0,6.48758097639324,2.620347743905988,-1.830198884010315,1.0509295463562012
-89.0,6726400000.0,0.8494699827104413,3.0410056234274356,-1.0971670150756836,0.1107344850897789
-89.0,6726600000.0,5.971351538312614,5.053021001752553,0.6643880009651184,-1.8744293451309204
-89.0,6726800000.0,8.643112775700427,2.628949409532417,-2.3572120666503906,1.3267194032669067
-89.0,6727000000.0,-3.2210980900820725,2.209583180110558,-0.41148409247398376,0.5540680289268494
-89.0,6727200000.0,8.0405352175112,2.3314801071050555,-1.7398375272750854,1.828033208847046
-89.0,6727400000.0,1.073848137124612,5.011329554085238,0.3332647681236267,-1.0814111232757568
-89.0,6727600000.0,4.766774275680901,7.60306759030766,0.42983031272888184,1.676956057548523
-89.0,6727800000.0,-1.2844286964306273,4.971822743280246,0.221269890666008,-0.8336741328239441
-89.0,6728000000.0,4.419600621514013,4.506669748131608,-0.3397718071937561,-1.6282635927200317
-89.0,6728200000.0,0.5649314235733215,6.296377657451326,1.0671089887619019,0.014078492298722267
-89.0,6728400000.0,2.8143097561883423,9.201115412285658,-1.3482204675674438,0.3066774010658264
-89.0,6728600000.0,-1.2140054467728327,6.580184322544855,0.831490159034729,0.2544785141944885
-89.0,6728800000.0,-1.6278956151338833,7.007327433365939,0.6210498809814453,0.5492708683013916
-89.0,6729000000.0,0.9710908025947436,8.303366085956458,-0.48579779267311096,1.0072604417800903
-89.0,6729200000.0,-1.8287244601194526,8.27816387735873,-0.3334367275238037,0.738348126411438
-89.0,6729400000.0,1.389703142336496,5.180658896862821,0.5296536684036255,-1.0471782684326172
-89.0,6729600000.0,3.4182162096649056,8.220142129195919,-0.5306815505027771,1.3839560747146606
-89.0,6729800000.0,2.511995824240471,8.231070045840672,-0.4917012155056,1.2415425777435303
-89.0,6730000000.0,-2.888163038830254,8.719135630620103,-0.5458682775497437,0.4650687575340271
-89.0,6730200000.0,-17.242870020117167,8.976688376725878,-0.12379825115203857,0.05950994789600372
-89.0,6730400000.0,4.575497643365713,10.969219724178574,-0.04462522640824318,-1.6928716897964478
-89.0,6730600000.0,6.193148943418107,9.410852684191212,-2.0399303436279297,0.028408430516719818
-89.0,6730800000.0,-5.682836318895551,7.863616866410407,-0.005008568987250328,0.5198020935058594
-89.0,6731000000.0,9.087228703219065,5.3779287653350725,1.7578710317611694,-2.239269256591797
-89.0,6731200000.0,8.40467532221596,3.5546668955123764,-2.4103360176086426,-1.0564287900924683
-89.0,6731400000.0,6.858275602646464,4.4224359926851315,-0.6297074556350708,-2.110551357269287
-89.0,6731600000.0,3.968862619525181,3.9442413238882854,-1.097249984741211,-1.1357746124267578
-89.0,6731800000.0,-4.1431430187620935,1.199995830055934,0.22489772737026215,0.5784639120101929
-89.0,6732000000.0,4.191361886212136,2.8948508102952046,-1.5711276531219482,0.3957265317440033
-89.0,6732200000.0,1.433224211909634,3.0098117492974796,-1.1691741943359375,0.15497297048568726
-89.0,6732400000.0,3.8172187492967895,2.7123140454753973,-1.4110811948776245,0.6459198594093323
-89.0,6732600000.0,4.376798386012698,-0.01956895149263072,1.6548428535461426,-0.03238767385482788
-89.0,6732800000.0,-9.756528258866915,1.726783617794517,-0.050524283200502396,0.3212686777114868
-89.0,6733000000.0,-2.0274427251056752,0.7973829204549179,0.5531527400016785,0.5665730237960815
-89.0,6733200000.0,4.416796235937257,1.8761296169013508,-0.4998558461666107,1.585889458656311
-89.0,6733400000.0,2.1485742729720623,0.7477716616513106,0.9389764666557312,0.8708469867706299
-89.0,6733600000.0,-2.1210013363814455,2.0939348925850516,-0.391357421875,0.6785719394683838
-89.0,6733800000.0,3.0486024394497644,4.328194055172453,-0.5324080586433411,-1.3169125318527222
-89.0,6734000000.0,5.691949290780194,3.220172536717489,-1.9197967052459717,-0.15116867423057556
-89.0,6734200000.0,-4.67840092441861,2.495535320226373,-0.4659454822540283,0.3513237237930298
-89.0,6734400000.0,4.157061079402438,3.0433731613778754,-1.6060343980789185,0.15825310349464417
-89.0,6734600000.0,3.4707935411386144,4.18342135089879,-0.7525292038917542,-1.2874066829681396
-89.0,6734800000.0,0.6520419613806606,2.6773360624699323,-0.9638617634773254,0.4826648235321045
-89.0,6735000000.0,-9.766979796026492,1.1755177894999256,0.12507927417755127,0.29977861046791077
-89.0,6735200000.0,4.94586788527816,2.0811045834578934,-0.8631975054740906,1.5420753955841064
-89.0,6735400000.0,-1.7614331119561957,2.6315251101453234,-0.7125232815742493,0.39861929416656494
-89.0,6735600000.0,-0.5861167234253098,5.7131561857057855,0.786949872970581,-0.5044424533843994
-89.0,6735800000.0,0.4367537426642298,3.5672572073463606,-0.9577315449714661,-0.43422022461891174
-89.0,6736000000.0,-5.393059760781429,2.8076887696405652,-0.5077771544456482,0.17614415287971497
-89.0,6736200000.0,-0.5811025721028413,3.8930936949844557,-0.6833813190460205,-0.6385543346405029
-89.0,6736400000.0,-3.2256212288942527,6.6428759686413885,0.6456504464149475,0.24279667437076569
-89.0,6736600000.0,-0.24331211628318894,4.23993836600728,-0.4424991309642792,-0.8658581376075745
-89.0,6736800000.0,6.1747475015866815,2.3294700402287853,-1.4005552530288696,1.4774876832962036
