power,frequency,amplitude,phase,I,Q
-70.0,7213120000.0,0.9122146185768081,-2.1880356236064764,-0.6428783535957336,-0.9057821035385132
-70.0,7213280000.0,1.1484112937894813,-2.1880183583450883,-0.660584032535553,-0.930762529373169
-70.0,7213440000.0,0.8193374455119531,-2.23998055419134,-0.68171226978302,-0.8619152903556824
-70.0,7213600000.0,0.8381315507985542,-2.2666245264542426,-0.7059583067893982,-0.8452749848365784
-70.0,7213760000.0,0.8727898799525045,-2.2663846824657568,-0.7085772752761841,-0.8488245010375977
-70.0,7213920000.0,0.5329978390060872,-2.287421757268597,-0.6984125971794128,-0.8017455339431763
-70.0,7214080000.0,0.7405939173262953,-2.2091015399670173,-0.6488672494888306,-0.8745868802070618
-70.0,7214240000.0,0.3960899675138663,-2.2837955849321663,-0.6846241354942322,-0.7916951775550842
-70.0,7214400000.0,1.2042644851916622,-2.242682516529852,-0.7150344848632812,-0.899042546749115
-70.0,7214560000.0,0.7457800018110456,-2.238996708406791,-0.6751223206520081,-0.8553115129470825
-70.0,7214720000.0,0.7660189059471357,-2.1915070724784025,-0.6352364420890808,-0.8884642720222473
-70.0,7214880000.0,0.35576210230970173,-2.1626010070163826,-0.5811832547187805,-0.8646340370178223
-70.0,7215040000.0,0.8869227872947381,-2.1581510839249263,-0.6137367486953735,-0.921898603439331
-70.0,7215200000.0,1.0147131918233911,-2.0947385565462664,-0.562294602394104,-0.9731507897377014
-70.0,7215360000.0,0.6675272150209531,-2.1058387240785272,-0.5506076216697693,-0.9289653897285461
-70.0,7215520000.0,1.0467581140428779,-2.049366374100271,-0.519490122795105,-1.0013405084609985
-70.0,7215680000.0,0.7697979477807144,-2.0045057160681257,-0.4591841697692871,-0.9915051460266113
-70.0,7215840000.0,1.0584133500130175,-2.0309817779849206,-0.5016668438911438,-1.0120785236358643
-70.0,7216000000.0,1.1429903458656137,-1.9885235656504485,-0.46274057030677795,-1.0425623655319214
-70.0,7216160000.0,0.8165262360032289,-2.010237244675898,-0.467367023229599,-0.9941912293434143
-70.0,7216320000.0,0.8842682230325155,-1.9225296346413903,-0.38144752383232117,-1.0393835306167603
-70.0,7216480000.0,0.8446880657360002,-1.928941089321259,-0.38633909821510315,-1.0322022438049316
-70.0,7216640000.0,0.5389412743460027,-1.8777662241330826,-0.3215145766735077,-1.0142744779586792
-70.0,7216800000.0,1.4922128397000956,-1.8590426347150766,-0.33755433559417725,-1.1384481191635132
-70.0,7216960000.0,0.1906285879962956,-1.7895176015689016,-0.22179625928401947,-0.9978365898132324
-70.0,7217120000.0,0.9939991202190867,-1.7683364559157992,-0.22005289793014526,-1.099437952041626
-70.0,7217280000.0,0.7231666281113809,-1.8013558937808043,-0.24836303293704987,-1.05806303024292
-70.0,7217440000.0,1.1005409999178815,-1.772092987669242,-0.22694817185401917,-1.1121621131896973
-70.0,7217600000.0,1.287905492539325,-1.749275107177887,-0.20590822398662567,-1.1414084434509277
-70.0,7217760000.0,0.8273111610414929,-1.6599162972716788,-0.09789613634347916,-1.0955661535263062
-70.0,7217920000.0,0.7633685070396095,-1.610976450590956,-0.043859414756298065,-1.090982437133789
-70.0,7218080000.0,0.8602758123730396,-1.6274023485223772,-0.06246611103415489,-1.1023452281951904
-70.0,7218240000.0,0.6307074343518506,-1.5911920470824474,-0.021930286660790443,-1.0750905275344849
-70.0,7218400000.0,0.8104536697476747,-1.486930922481959,0.09195943921804428,-1.093940258026123
-70.0,7218560000.0,0.951447153473489,-1.4885561644642942,0.09165721386671066,-1.1119929552078247
-70.0,7218720000.0,0.6244154518554818,-1.4160236935077506,0.1656455099582672,-1.061691164970398
-70.0,7218880000.0,0.7696884051747741,-1.39759291370143,0.18830734491348267,-1.0763098001480103
-70.0,7219040000.0,0.47457300128957536,-1.3964319054717211,0.18322454392910004,-1.0401428937911987
-70.0,7219200000.0,0.7403355718245584,-1.2893199921088896,0.3024883568286896,-1.0461171865463257
-70.0,7219360000.0,0.9257804075753122,-1.3037797609332842,0.2935311496257782,-1.07304847240448
-70.0,7219520000.0,0.7716808175693689,-1.2371311048692268,0.3579367995262146,-1.0326333045959473
-70.0,7219680000.0,0.8561964231360752,-1.184176788196094,0.4161212146282196,-1.0221377611160278
-70.0,7219840000.0,1.2292086004491518,-1.2093759222643428,0.4073583781719208,-1.0775953531265259
-70.0,7220000000.0,0.6629027257839111,-1.1418387498585956,0.44890880584716797,-0.9815219044685364
-68.0,7204000000.0,0.54801098823417,0.8048366190920293,0.7383754849433899,0.7676540613174438
-68.0,7204160000.0,1.0037604184254842,0.8504481505095223,0.7404559254646301,0.8436474204063416
-68.0,7204320000.0,1.0096728369882968,0.8832397549343651,0.7128833532333374,0.8680609464645386
-68.0,7204480000.0,0.743855076505452,0.9094865182431076,0.669064462184906,0.8597525954246521
-68.0,7204640000.0,0.5891762559209042,0.8782020167009917,0.683351457118988,0.8236057758331299
-68.0,7204800000.0,0.5020525342805342,0.9823774530098521,0.5880740284919739,0.8813159465789795
-68.0,7204960000.0,0.5608923661766205,0.9996556073558336,0.5766526460647583,0.897403359413147
-68.0,7205120000.0,0.8022614884687014,1.031707423116722,0.5630283951759338,0.9412171244621277
-68.0,7205280000.0,0.8192466265403939,1.0965712638351222,0.5018165707588196,0.977642297744751
-68.0,7205440000.0,0.71031640526906,1.1317305793695827,0.4613184332847595,0.9822815656661987
-68.0,7205600000.0,1.3039853018707726,1.1335116531139093,0.49207738041877747,1.0526448488235474
-68.0,7205760000.0,0.6146296730751365,1.203607966291342,0.38531598448753357,1.0017781257629395
-68.0,7205920000.0,0.7311917077069731,1.2102243169031914,0.38379549980163574,1.0178738832473755
-68.0,7206080000.0,0.8229293927031103,1.2619309021210434,0.33418622612953186,1.0473530292510986
-68.0,7206240000.0,1.0541269110625389,1.3024425082225186,0.29935672879219055,1.0886226892471313
-68.0,7206400000.0,0.7535812591497504,1.3030051885683398,0.288583904504776,1.0517613887786865
-68.0,7206560000.0,0.8161505228894123,1.3373788269579434,0.2540914714336395,1.0687288045883179
-68.0,7206720000.0,0.7771659604045229,1.4057615388523717,0.1796637922525406,1.0787403583526611
-68.0,7206880000.0,0.4191922214033545,1.4291043768886547,0.14820082485675812,1.0389277935028076
-68.0,7207040000.0,0.7517858745179908,1.4282692718304881,0.1548870950937271,1.0793521404266357
-68.0,7207200000.0,1.0699386684861414,1.4835711138740635,0.09853445738554001,1.1267893314361572
-68.0,7207360000.0,0.9084545088099839,1.541535833883984,0.03248197212815285,1.109779715538025
-68.0,7207520000.0,0.6096255471421343,1.5161633307782039,0.0585760697722435,1.0711069107055664
-68.0,7207680000.0,0.5882145027638058,1.568606844936724,0.0023428890854120255,1.070063829421997
-68.0,7207840000.0,0.9886818829061594,1.5919370304936389,-0.023687606677412987,1.1203069686889648
-68.0,7208000000.0,0.8889846040846208,1.6602734844870557,-0.09898781776428223,1.1033375263214111
-68.0,7208160000.0,0.9072949741907665,1.648388674942662,-0.086049385368824,1.106766700744629
-68.0,7208320000.0,0.6541082545572551,1.6603801574659784,-0.09646149724721909,1.073891520500183
-68.0,7208480000.0,0.8567024016223574,1.6787312160056234,-0.11889220774173737,1.09723699092865
-68.0,7208640000.0,0.5459336698316192,1.701273992279214,-0.138547882437706,1.0558186769485474
-68.0,7208800000.0,0.8239573214079887,1.7330249282175252,-0.17759005725383759,1.0850698947906494
-68.0,7208960000.0,0.8013642681232592,1.741251592851821,-0.1860259473323822,1.0807573795318604
-68.0,7209120000.0,0.2039848060616348,1.7666521483102136,-0.1992304027080536,1.0041897296905518
-68.0,7209280000.0,0.6087111284551445,1.7279736448863765,-0.16789422929286957,1.0593726634979248
-68.0,7209440000.0,0.5680102239178493,1.8224867048689228,-0.26587170362472534,1.033943772315979
-68.0,7209600000.0,0.5133818620719597,1.781233883227374,-0.22160635888576508,1.0374833345413208
-68.0,7209760000.0,0.4042545795167244,1.8002307176204908,-0.23826174437999725,1.020188331604004
-68.0,7209920000.0,0.6396472923836048,1.7691084230365248,-0.21207095682621002,1.0553241968154907
-68.0,7210080000.0,0.5367361614576618,1.7636944717167515,-0.20392392575740814,1.0440137386322021
-68.0,7210240000.0,0.8394293143373254,1.683486627425378,-0.12386209517717361,1.0944805145263672
-68.0,7210400000.0,0.16310605066921124,1.6247085213944013,-0.054907530546188354,1.0174752473831177
-68.0,7210560000.0,1.2362718149881193,1.5329302645325293,0.043647557497024536,1.1521317958831787
-68.0,7210720000.0,0.8325749248240111,1.4257040142025514,0.15912862122058868,1.089033603668213
-68.0,7210880000.0,1.0655456301244,1.274226163880681,0.3303844928741455,1.0811641216278076
-68.0,7211040000.0,0.41449826692665587,0.992826124663173,0.5730281472206116,0.8785120844841003
-68.0,7211200000.0,0.43466019351889806,0.6668266744598914,0.8261113166809082,0.6502338647842407
-68.0,7211360000.0,0.6867846428116444,0.21492163857246666,1.057379126548767,0.23081858456134796
-68.0,7211520000.0,0.4761398859414686,-0.22194429350506675,1.0304371118545532,-0.23253032565116882
-68.0,7211680000.0,0.5353527252069699,-0.7601015425954818,0.7708421945571899,-0.7327970862388611
-68.0,7211840000.0,0.7317913934952653,-1.0715336729078584,0.5208636522293091,-0.9551076889038086
-68.0,7212000000.0,0.4676018654511052,-1.3895984868009241,0.19017525017261505,-1.038033127784729
-68.0,7212160000.0,1.086491783817948,-1.6336624374268252,-0.07119591534137726,-1.1310083866119385
-68.0,7212320000.0,0.9923228126282111,-1.7754737747940303,-0.2278502881526947,-1.0976275205612183
-68.0,7212480000.0,0.8148143488775189,-1.9295588417084069,-0.3856480121612549,-1.0284202098846436
-68.0,7212640000.0,0.8090885898671106,-2.0621807616228103,-0.5179115533828735,-0.9677554965019226
-68.0,7212800000.0,1.1233642403613675,-2.118470668741465,-0.5925955772399902,-0.9716116786003113
-68.0,7212960000.0,0.8604911071825061,-2.1695100542178074,-0.622272253036499,-0.9120880961418152
-68.0,7213120000.0,0.98202667923654,-2.2477402883955815,-0.7013949751853943,-0.872795045375824
-68.0,7213280000.0,0.6811356900417936,-2.2475346287798126,-0.6773403286933899,-0.8432172536849976
-68.0,7213440000.0,0.6771994473256483,-2.259719275491734,-0.6872525811195374,-0.8345234394073486
-68.0,7213600000.0,0.6941522547846802,-2.3104346854286786,-0.7300975918769836,-0.8001713156700134
-68.0,7213760000.0,1.0474060703027157,-2.248785497299908,-0.7076131105422974,-0.8786503076553345
-68.0,7213920000.0,0.7327026762889411,-2.2347218088683714,-0.6704496145248413,-0.8568986654281616
-68.0,7214080000.0,0.6801500207194277,-2.2961282304915858,-0.7174181938171387,-0.8092285990715027
-68.0,7214240000.0,0.7452010279720174,-2.1914803577148008,-0.6336920857429504,-0.8863543272018433
-68.0,7214400000.0,1.1047571014683326,-2.2687340799766162,-0.7298018336296082,-0.8700866103172302
-68.0,7214560000.0,0.9203345778822634,-2.20387848339901,-0.6577618718147278,-0.8963213562965393
-68.0,7214720000.0,0.8050750770128663,-2.187465822333196,-0.6344873309135437,-0.8950396776199341
-68.0,7214880000.0,0.6583673241525166,-2.1851257512227424,-0.6217995285987854,-0.8815065622329712
-68.0,7215040000.0,0.9768979260880639,-2.1410240265340885,-0.6040833592414856,-0.9419817924499512
-68.0,7215200000.0,0.8214086844369743,-2.1269661615406226,-0.5803001523017883,-0.9335188269615173
-68.0,7215360000.0,0.7091706617509683,-2.114718187566018,-0.5615202188491821,-0.9284805655479431
-68.0,7215520000.0,0.9206117319201346,-2.089396518875769,-0.5510851740837097,-0.9656224250793457
-68.0,7215680000.0,0.6074281253485666,-2.046711286616236,-0.4913386404514313,-0.9532604217529297
-68.0,7215840000.0,1.0244097741098677,-2.0350320767058445,-0.5037858486175537,-1.0060919523239136
-68.0,7216000000.0,0.9199867997143809,-1.9948634360364017,-0.45744433999061584,-1.013256311416626
-68.0,7216160000.0,0.7449538277736643,-2.0043924491714042,-0.45776066184043884,-0.9887250661849976
-68.0,7216320000.0,0.8450831617119607,-1.9292611843808531,-0.3866870701313019,-1.032125473022461
-68.0,7216480000.0,0.7484847395285137,-1.9373613707505166,-0.390665739774704,-1.017579436302185
-68.0,7216640000.0,0.7969810523398975,-1.844593533762144,-0.29637277126312256,-1.0552687644958496
-68.0,7216800000.0,0.9830424853323088,-1.8536555143718898,-0.3125472068786621,-1.0753295421600342
-68.0,7216960000.0,0.650948321323229,-1.8189625185288956,-0.2647421360015869,-1.044803261756897
-68.0,7217120000.0,1.1965807397669206,-1.8100991800896047,-0.2720344662666321,-1.1149961948394775
-68.0,7217280000.0,0.8783434404852529,-1.7266008457019106,-0.171687513589859,-1.0930107831954956
-68.0,7217440000.0,1.073749265028897,-1.729069206559074,-0.17835251986980438,-1.117442011833191
-68.0,7217600000.0,0.5779708833424783,-1.696073801519925,-0.13354724645614624,-1.0604289770126343
-68.0,7217760000.0,0.7539420363037187,-1.672579743623977,-0.11082149296998978,-1.0850346088409424
-68.0,7217920000.0,1.100884044654729,-1.6183908571096841,-0.05400541052222252,-1.1338409185409546
-68.0,7218080000.0,0.8250361804213197,-1.5926621343759282,-0.02404267154633999,-1.099380373954773
-68.0,7218240000.0,0.8763014306769419,-1.5656657055193208,0.005675225518643856,-1.1061381101608276
-68.0,7218400000.0,0.7880124595056771,-1.4888218039098315,0.08965881913900375,-1.0912890434265137
-68.0,7218560000.0,1.1151433645518494,-1.5167202260790584,0.06145409867167473,-1.1353293657302856
-68.0,7218720000.0,0.7688101672467464,-1.4286841301688755,0.1547423005104065,-1.0815340280532837
-68.0,7218880000.0,0.808487519737596,-1.3943459312820856,0.19265978038311005,-1.0805084705352783
-68.0,7219040000.0,0.821878152118145,-1.3412589452445451,0.25010764598846436,-1.070412278175354
-68.0,7219200000.0,0.6028803726615715,-1.3406846013426583,0.2444799393415451,-1.0436210632324219
-68.0,7219360000.0,0.9373094019857677,-1.3208280896493305,0.27556121349334717,-1.079328179359436
-68.0,7219520000.0,0.804288281644411,-1.241091437185922,0.35517528653144836,-1.0379319190979004
-68.0,7219680000.0,0.5634689759264281,-1.2177918816803008,0.36888936161994934,-1.0012277364730835
-68.0,7219840000.0,0.81338856078163,-1.1798443000325054,0.4184781610965729,-1.0153090953826904
-68.0,7220000000.0,1.013397003462418,-1.1900017010807158,0.41765114665031433,-1.0432556867599487
-66.0,7204000000.0,1.048996939384539,0.7970454154699725,0.7885280251502991,0.8071137070655823
-66.0,7204160000.0,1.003790217554166,0.8331880023742119,0.7549089789390564,0.8307448625564575
-66.0,7204320000.0,0.9108049564608964,0.8578571521142689,0.7263697981834412,0.8400716185569763
-66.0,7204480000.0,0.7288120294085515,0.9025013881509198,0.6738854646682739,0.8535785675048828
-66.0,7204640000.0,0.7432955709011044,0.9449405735016194,0.6381275653839111,0.8828715085983276
-66.0,7204800000.0,0.9252408575364,0.9857560634880799,0.6143054366111755,0.9273988604545593
-66.0,7204960000.0,0.5165492415076185,1.0279346393680255,0.5482417345046997,0.9086986184120178
-66.0,7205120000.0,0.636880365405911,1.0869669305253367,0.5005621314048767,0.9525664448738098
-66.0,7205280000.0,0.8230478553021919,1.0608907008378503,0.5366073846817017,0.9595385789871216
-66.0,7205440000.0,1.1675710057870718,1.0901433280009811,0.5288800597190857,1.0142661333084106
-66.0,7205600000.0,0.8117408778030879,1.1342630284637274,0.46421849727630615,0.9949976205825806
-66.0,7205760000.0,0.8123642776757338,1.1883728128141502,0.4097556471824646,1.0187209844589233
-66.0,7205920000.0,0.8987153848632085,1.2273391394223518,0.37345314025878906,1.0442402362823486
-66.0,7206080000.0,0.8341673351704495,1.2323490567332829,0.36549070477485657,1.0383529663085938
-66.0,7206240000.0,0.7688219855692712,1.2518496286231016,0.3425869643688202,1.0374480485916138
-66.0,7206400000.0,1.0260019715998367,1.3373815611458746,0.2603020966053009,1.0948644876480103
-66.0,7206560000.0,0.7211580135024545,1.3536507065147967,0.23409417271614075,1.0610538721084595
-66.0,7206720000.0,0.7874318519491692,1.3782426706493316,0.2095252275466919,1.0746577978134155
-66.0,7206880000.0,0.6624145267198313,1.428483261885357,0.15307298302650452,1.0683361291885376
-66.0,7207040000.0,0.7645493664221127,1.4584857368288935,0.1223868578672409,1.0851322412490845
-66.0,7207200000.0,0.7205051957102864,1.494821144579413,0.08246679604053497,1.0833545923233032
-66.0,7207360000.0,0.6830955385873211,1.5101382086156356,0.06558089703321457,1.0798298120498657
-66.0,7207520000.0,0.7726805565554079,1.5411160920869886,0.03243676945567131,1.0925534963607788
-66.0,7207680000.0,0.753350399871109,1.5995648329188565,-0.031370751559734344,1.0901538133621216
-66.0,7207840000.0,0.5997222418578794,1.6142996518430253,-0.04659846052527428,1.0704712867736816
-66.0,7208000000.0,0.5957112648434687,1.6113876023266571,-0.04346092790365219,1.07010817527771
-66.0,7208160000.0,0.8216254745326146,1.6640747250284578,-0.1023840680718422,1.0944329500198364
-66.0,7208320000.0,0.6353639722806104,1.6598865973575818,-0.09572465717792511,1.0716239213943481
-66.0,7208480000.0,0.9722272046005902,1.7066010188942156,-0.15142248570919037,1.1081387996673584
-66.0,7208640000.0,0.4308542438066809,1.7262718481302026,-0.16272476315498352,1.0381793975830078
-66.0,7208800000.0,0.8327711954505902,1.752829908124315,-0.19924569129943848,1.0824379920959473
-66.0,7208960000.0,0.7809679170520669,1.774920335191111,-0.2217799872159958,1.0713640451431274
-66.0,7209120000.0,0.7915443722896782,1.7463982037759678,-0.1913692206144333,1.0785655975341797
-66.0,7209280000.0,0.7338200936599828,1.7551615980823245,-0.19948351383209229,1.0697144269943237
-66.0,7209440000.0,0.6266587016629331,1.7747582062644849,-0.21770410239696503,1.0525341033935547
-66.0,7209600000.0,0.40108245160628714,1.7625805762291293,-0.19961881637573242,1.0280582904815674
-66.0,7209760000.0,0.9027744002819473,1.7821101677599012,-0.2327178567647934,1.0848489999771118
-66.0,7209920000.0,0.5581067694350039,1.7520394587533292,-0.192214697599411,1.0488970279693604
-66.0,7210080000.0,0.6760909377477209,1.7022640570298013,-0.14170068502426147,1.0716193914413452
-66.0,7210240000.0,0.6239205081335795,1.668496651608889,-0.10480955988168716,1.069350242614746
-66.0,7210400000.0,0.5252003223069824,1.6072413416014075,-0.03870811313390732,1.0616259574890137
-66.0,7210560000.0,0.09423594713502695,1.5446785668264469,0.026399660855531693,1.010563611984253
-66.0,7210720000.0,0.6342626488420444,1.358083795153008,0.22710473835468292,1.051508903503418
-66.0,7210880000.0,0.5660364321812299,1.215193931402357,0.37159907817840576,1.0005617141723633
-66.0,7211040000.0,0.3458373398403974,0.9081337238185201,0.640207827091217,0.8203794360160828
-66.0,7211200000.0,0.4902734069507819,0.5093547928061545,0.9237563014030457,0.5159289240837097
-66.0,7211360000.0,0.21027789141878198,0.006634189837397258,1.024482011795044,0.0067967078648507595
-66.0,7211520000.0,0.6391184012577322,-0.49042425298542874,0.9494892358779907,-0.506963849067688
-66.0,7211680000.0,0.6253144889702028,-0.8883620257341732,0.677762508392334,-0.8339685797691345
-66.0,7211840000.0,0.5873796143385026,-1.2022610304719386,0.3854537904262543,-0.9981219172477722
-66.0,7212000000.0,1.0633722478921446,-1.437249982567,0.15049044787883759,-1.1201709508895874
-66.0,7212160000.0,1.0963521679299584,-1.6669733187378355,-0.10894794762134552,-1.12929105758667
-66.0,7212320000.0,0.855536755721641,-1.8001517840183945,-0.25088322162628174,-1.0746139287948608
-66.0,7212480000.0,0.700034070389818,-1.941103769204943,-0.39227691292762756,-1.0104581117630005
-66.0,7212640000.0,1.1524525301381157,-2.0502604267991775,-0.5267561674118042,-1.0131292343139648
-66.0,7212800000.0,0.7548175916550893,-2.1406430458322343,-0.5884841084480286,-0.9184268116950989
-66.0,7212960000.0,0.7599933923502071,-2.1842791049577563,-0.6283620595932007,-0.8924131989479065
-66.0,7213120000.0,0.9089918076451036,-2.2170133837720964,-0.6686041951179504,-0.8864462971687317
-66.0,7213280000.0,0.7540763844700632,-2.2499210069650517,-0.6850795745849609,-0.8486956357955933
-66.0,7213440000.0,0.7249298825138801,-2.2565599112199717,-0.688385009765625,-0.8413009643554688
-66.0,7213600000.0,0.7361646050489761,-2.2644134601635786,-0.6958703994750977,-0.8369506597518921
-66.0,7213760000.0,0.4982827795481347,-2.271754065978311,-0.6830305457115173,-0.8093479871749878
-66.0,7213920000.0,0.4716030639799763,-2.2620322767909196,-0.6730595231056213,-0.8134474754333496
-66.0,7214080000.0,0.620043655908893,-2.26796896023566,-0.6895611882209778,-0.82338947057724
-66.0,7214240000.0,0.7347029590273728,-2.231760797099028,-0.668063223361969,-0.8590779304504395
-66.0,7214400000.0,0.7149469837645851,-2.228381761310549,-0.6636453866958618,-0.8593735694885254
-66.0,7214560000.0,1.017424148073299,-2.2338506560955036,-0.6920193433761597,-0.8860562443733215
-66.0,7214720000.0,0.6214947381021632,-2.171318680251895,-0.6069874167442322,-0.8862373232841492
-66.0,7214880000.0,0.8820910287370222,-2.165113858987275,-0.6197959184646606,-0.9170926809310913
-66.0,7215040000.0,0.7909998971261702,-2.160876401299978,-0.6094788312911987,-0.9101159572601318
-66.0,7215200000.0,0.8394698712445994,-2.1497024725276432,-0.6026248931884766,-0.921999990940094
-66.0,7215360000.0,0.8096523542298107,-2.1161499907025934,-0.5693981051445007,-0.938469648361206
-66.0,7215520000.0,0.9645178146449593,-2.0803976987659545,-0.5451220870018005,-0.9754607677459717
-66.0,7215680000.0,1.0652608908916201,-2.0492696257465783,-0.5205008387565613,-1.003526210784912
-66.0,7215840000.0,0.8277119915316766,-2.027919773701764,-0.48549768328666687,-0.9870423078536987
-66.0,7216000000.0,0.7515398113243561,-1.9771508591644658,-0.4309863746166229,-1.0015859603881836
-66.0,7216160000.0,1.0438165376270208,-1.9637629668860916,-0.431828111410141,-1.0417368412017822
-66.0,7216320000.0,0.6592604082784821,-1.9692080004466164,-0.41854703426361084,-0.994357168674469
-66.0,7216480000.0,0.7639556311300031,-1.8993480671283878,-0.3523382842540741,-1.0335304737091064
-66.0,7216640000.0,0.6782775711634288,-1.8618796399185211,-0.3102993369102478,-1.0357364416122437
-66.0,7216800000.0,1.126643306531521,-1.866938632944558,-0.33225077390670776,-1.0889382362365723
-66.0,7216960000.0,0.5698807705689191,-1.8294379170499262,-0.2731111943721771,-1.0322929620742798
-66.0,7217120000.0,0.7015757901943087,-1.7899690478626489,-0.23571254312992096,-1.058188796043396
