power,frequency,amplitude,phase,I,Q
-20.0,7052200000.0,-51.50207876654715,2.1698650197071143,-0.001499953563325107,0.0021968635264784098
-20.0,7052300000.0,-52.38710705231456,2.1364137205894456,-0.0012875334359705448,0.0020282419864088297
-20.0,7052400000.0,-51.60677024310142,2.044334438877785,-0.0011985673336312175,0.0023390103597193956
-20.0,7052500000.0,-52.12369973749794,2.036014872887561,-0.0011109431507065892,0.0022131875157356262
-20.0,7052600000.0,-51.980676286243536,2.037593441989641,-0.0011329378467053175,0.002248146338388324
-20.0,7052700000.0,-53.78285399679349,1.9877239078950157,-0.0008284419309347868,0.0018705262336879969
-20.0,7052800000.0,-52.54199172254452,1.9109930321321569,-0.0007874461589381099,0.002224686788395047
-20.0,7052900000.0,-52.549982888986825,1.9732429711228507,-0.000923468149267137,0.0021693941671401262
-20.0,7053000000.0,-51.96895328177837,1.8954479857548459,-0.0008041072287596762,0.0023891949094831944
-20.0,7053100000.0,-54.02846232014207,1.8035850707038712,-0.0004587850999087095,0.0019350923830643296
-20.0,7053200000.0,-53.02637213247934,1.8939591811376841,-0.0007087892736308277,0.0021163998171687126
-20.0,7053300000.0,-52.19492572973734,1.906838740206412,-0.0008099217666313052,0.002318764105439186
-20.0,7053400000.0,-53.17490707908816,1.870751980333908,-0.0006483052857220173,0.002096123993396759
-20.0,7053500000.0,-52.82461554715489,1.7559794105148474,-0.00042061571730300784,0.0022453274577856064
-20.0,7053600000.0,-53.24872049082004,1.8586139847983774,-0.00061754509806633,0.0020860356744378805
-20.0,7053700000.0,-53.004260165267965,1.9103457604926082,-0.0007452679565176368,0.002109865890815854
-20.0,7053800000.0,-53.005681350249255,1.8467843816573661,-0.0006096475408412516,0.0021525914780795574
-20.0,7053900000.0,-52.64218540425237,1.8006191597857164,-0.0005314397276379168,0.0022715323138982058
-20.0,7054000000.0,-52.260419811694454,1.8126061197653547,-0.0005837303469888866,0.002366771223023534
-20.0,7054100000.0,-51.71276720027025,1.8319305066361036,-0.0006703139515593648,0.0025083187501877546
-20.0,7054200000.0,-52.36679143768715,1.772674159902317,-0.0004828309756703675,0.0023591192439198494
-20.0,7054300000.0,-52.65754410406874,1.7352690296582767,-0.00038129123277030885,0.0022973227314651012
-20.0,7054400000.0,-51.78532213205657,1.783876748965065,-0.0005444851703941822,0.002516512991860509
-20.0,7054500000.0,-51.99604327955532,1.787164343382501,-0.000539506901986897,0.0024544361513108015
-20.0,7054600000.0,-51.96003036670816,1.7018365735937384,-0.0003297308285254985,0.0025018369778990746
-20.0,7054700000.0,-51.877794243189314,1.6732685753104344,-0.0002605890913400799,0.002534113824367523
-20.0,7054800000.0,-52.16971691585239,1.7552196796392314,-0.0004517159250099212,0.002421510173007846
-20.0,7054900000.0,-51.79067090132798,1.7022447848783182,-0.0003372644423507154,0.002550959587097168
-20.0,7055000000.0,-52.025068488034265,1.7011831866502047,-0.0003256485506426543,0.0024833870120346546
-18.42105263157895,7045000000.0,-53.209836020781424,0.540659287259564,0.0018735972698777914,0.0011247694492340088
-18.42105263157895,7045100000.0,-53.13565506637558,0.6417682113137574,0.001765511929988861,0.0013193597551435232
-18.42105263157895,7045200000.0,-54.03931451646684,0.5650990640105575,0.0016774601535871625,0.0010636367369443178
-18.42105263157895,7045300000.0,-53.87151448243991,0.47717836011094755,0.0017987929750233889,0.000930029375012964
-18.42105263157895,7045400000.0,-53.65448198843231,0.5639655947398697,0.001754710916429758,0.0011098330141976476
-18.42105263157895,7045500000.0,-53.119537611239274,0.5691477708500753,0.0018600351177155972,0.0011899888049811125
-18.42105263157895,7045600000.0,-53.138252302290326,0.622914497341294,0.001789536327123642,0.0012854563537985086
-18.42105263157895,7045700000.0,-53.38420566731795,0.5609224901037256,0.0018136458238586783,0.001139396452344954
-18.42105263157895,7045800000.0,-53.882121428374745,0.4720977689584654,0.001801293808966875,0.0009197546169161797
-18.42105263157895,7045900000.0,-53.20849517065441,0.540946665233004,0.0018735631601884961,0.0011254815617576241
-18.42105263157895,7046000000.0,-53.95851522683955,0.6009912888576915,0.0016535220202058554,0.001133643207140267
-18.42105263157895,7046100000.0,-53.27932198392287,0.5652225225924588,0.0018307027639821172,0.0011611210647970438
-18.42105263157895,7046200000.0,-54.42212776997761,0.5662661955582727,0.001603945973329246,0.0010196497896686196
-18.42105263157895,7046300000.0,-53.332518731499086,0.525099474482903,0.0018643513321876526,0.0010801174212247133
-18.42105263157895,7046400000.0,-53.44435907015154,0.42160245333803414,0.0019408129155635834,0.0008704467327333987
-18.42105263157895,7046500000.0,-54.35262330150873,0.5497409640030374,0.0016335960244759917,0.0010009841062128544
-18.42105263157895,7046600000.0,-54.298839878437015,0.5259155634388888,0.00166727090254426,0.0009677564958110452
-18.42105263157895,7046700000.0,-53.83559715862422,0.5426541321389262,0.0017412732122465968,0.0010500629432499409
-18.42105263157895,7046800000.0,-54.16638708952897,0.43799208659294764,0.0017726357327774167,0.0008301783236674964
-18.42105263157895,7046900000.0,-54.389286430048955,0.4934121760910781,0.0016802521422505379,0.0009036044939421117
-18.42105263157895,7047000000.0,-54.25012171204668,0.5264625433513754,0.0016761161386966705,0.0009741167305037379
-18.42105263157895,7047100000.0,-54.68842837285898,0.5672568635402131,0.0015545364003628492,0.000990403234027326
-18.42105263157895,7047200000.0,-53.92309437247985,0.5128930555177477,0.0017539904220029712,0.0009877827251330018
-18.42105263157895,7047300000.0,-54.11387293257857,0.4942472534678205,0.001733604003675282,0.0009341632248833776
-18.42105263157895,7047400000.0,-54.85960926021987,0.5166554466956499,0.0015713655157014728,0.0008927388116717339
-18.42105263157895,7047500000.0,-55.29309095820945,0.49816989631912817,0.001510312082245946,0.000821501889731735
-18.42105263157895,7047600000.0,-54.2979615734326,0.47962308134259485,0.0017104415455833077,0.0008896551444195211
-18.42105263157895,7047700000.0,-54.041675936979026,0.41921722060824973,0.0018137646839022636,0.000808275188319385
-18.42105263157895,7047800000.0,-53.90668593974822,0.47153626613747646,0.0017967214807868004,0.0009161484194919467
-18.42105263157895,7047900000.0,-54.39542403748543,0.4395921820585217,0.0017252082470804453,0.0008113351068459451
-18.42105263157895,7048000000.0,-54.13731312351332,0.43148593511528793,0.0017839608481153846,0.0008213725523091853
-18.42105263157895,7048100000.0,-53.719299429278166,0.40333771765062315,0.0018954297993332148,0.0008088427130132914
-18.42105263157895,7048200000.0,-54.223109751916255,0.40682044232248954,0.0017859472427517176,0.0007694864762015641
-18.42105263157895,7048300000.0,-54.861672273852875,0.3931885606028642,0.0016689511248841882,0.0006922594620846212
-18.42105263157895,7048400000.0,-54.26265830498121,0.40783408734504784,0.0017770566046237946,0.0007677925168536603
-18.42105263157895,7048500000.0,-54.873566932543405,0.2759516746031858,0.0017360883066430688,0.0004916191101074219
-18.42105263157895,7048600000.0,-54.791805369645616,0.31099361917030854,0.0017340449849143624,0.0005573626840487123
-18.42105263157895,7048700000.0,-54.5313976494835,0.33695793815386704,0.0017713072011247277,0.0006205204990692437
-18.42105263157895,7048800000.0,-54.071107180364784,0.2297312344491568,0.0019270018674433231,0.00045064842561259866
-18.42105263157895,7048900000.0,-55.22476814599558,0.3172631700296326,0.0016463706269860268,0.0005405936390161514
-18.42105263157895,7049000000.0,-55.106322465329,0.044181916392392676,0.00175493024289608,7.758667197776958e-05
-18.42105263157895,7049100000.0,-55.3251061385884,0.18706810407353655,0.0016830654349178076,0.00031857265275903046
-18.42105263157895,7049200000.0,-54.78854214786998,0.13147097819158,0.0018063783645629883,0.00023886414419393986
-18.42105263157895,7049300000.0,-55.227296792216876,0.07260511054462072,0.001727784052491188,0.00012566684745252132
-18.42105263157895,7049400000.0,-54.73159464262977,0.012873780266482964,0.001833936432376504,2.3610999051015824e-05
-18.42105263157895,7049500000.0,-54.573064850781854,-0.014228904609701783,0.001867681392468512,-2.657685399753973e-05
-18.42105263157895,7049600000.0,-54.79198696089191,-0.08844310754103282,0.0018142614280804992,-0.00016087861149571836
-18.42105263157895,7049700000.0,-54.648129638359684,-0.07435822544373594,0.0018466805340722203,-0.00013756952830590308
-18.42105263157895,7049800000.0,-54.63264378699732,-0.2626830448751653,0.0017914660274982452,-0.0004817189765162766
-18.42105263157895,7049900000.0,-55.05038795875029,-0.39314911165278527,0.001633108127862215,-0.0006773167406208813
-18.42105263157895,7050000000.0,-53.85151100933781,-0.3393393217645589,0.001913923304527998,-0.0006756028742529452
-18.42105263157895,7050100000.0,-53.899591615883125,-0.4137519709120972,0.001848141080699861,-0.0008115173550322652
-18.42105263157895,7050200000.0,-54.20197492116722,-0.6739382601193081,0.001523203682154417,-0.0012165590887889266
-18.42105263157895,7050300000.0,-54.310070708248986,-0.6511165066961707,0.001531391404569149,-0.0011668707011267543
-18.42105263157895,7050400000.0,-53.82456732847493,-0.9065516117440324,0.0012551042018458247,-0.001603088341653347
-18.42105263157895,7050500000.0,-52.41140039825965,-1.0927431399400853,0.0011021391255781054,-0.0021271114237606525
-18.42105263157895,7050600000.0,-52.56799163610129,-1.308082417865312,0.0006110492395237088,-0.002272153040394187
-18.42105263157895,7050700000.0,-51.9071647249705,-1.5378621232374896,8.360079664271325e-05,-0.002537500811740756
-18.42105263157895,7050800000.0,-50.879713604633416,-1.672212429524114,-0.0002893187047448009,-0.002843001391738653
-18.42105263157895,7050900000.0,-50.084802011298294,-1.991414911675102,-0.00127869239076972,-0.0028585968539118767
-18.42105263157895,7051000000.0,-49.83516635574568,-2.1787683787682166,-0.0018409118056297302,-0.002645350992679596
-18.42105263157895,7051100000.0,-49.39705185005492,-2.4971711003305277,-0.0027098003774881363,-0.0020362501963973045
-18.42105263157895,7051200000.0,-49.59809496723061,-2.74729879171305,-0.003057898487895727,-0.0012723401887342334
-18.42105263157895,7051300000.0,-49.18389950228898,-2.9607880862724674,-0.003417176427319646,-0.0006246627890504897
-18.42105263157895,7051400000.0,-49.638639884312205,-3.130222070080025,-0.003296400187537074,-3.748360904864967e-05
-18.42105263157895,7051500000.0,-49.95546979000891,2.941592771580279,-0.0031151724979281425,0.0006314763450063765
-18.42105263157895,7051600000.0,-49.98478939956787,2.7970822818750816,-0.002981682075187564,0.0010698864934965968
-18.42105263157895,7051700000.0,-50.155998346595354,2.6298522055078064,-0.002708092797547579,0.001520989346317947
-18.42105263157895,7051800000.0,-50.682257431978314,2.5302656216808304,-0.0023939283564686775,0.0016778947319835424
-18.42105263157895,7051900000.0,-51.17818334561378,2.3304824678078093,-0.0019015908474102616,0.0020019817166030407
-18.42105263157895,7052000000.0,-51.02909002302201,2.359454267786871,-0.0019926985260099173,0.00197974918410182
-18.42105263157895,7052100000.0,-51.419805335072006,2.2720105558940515,-0.0017324778018519282,0.002051808638498187
-18.42105263157895,7052200000.0,-51.38172467071769,2.118033866694192,-0.0014034365303814411,0.0023033181205391884
-18.42105263157895,7052300000.0,-52.06924608953902,2.102969245151982,-0.0012644280213862658,0.0021473215892910957
-18.42105263157895,7052400000.0,-52.150394389383834,2.1505777140634734,-0.0013524924870580435,0.002065327949821949
-18.42105263157895,7052500000.0,-52.07193525350054,2.11643605946766,-0.0012928297510370612,0.0021294401958584785
-18.42105263157895,7052600000.0,-52.27761068770849,2.0207189564087265,-0.0010580464731901884,0.002190755447372794
-18.42105263157895,7052700000.0,-53.13485249420111,1.967088100611406,-0.0008508340688422322,0.0020334015134721994
-18.42105263157895,7052800000.0,-53.24935919574059,1.951652306743981,-0.0008086161687970161,0.0020194926764816046
-18.42105263157895,7052900000.0,-53.662651086186,1.907406959543304,-0.0006851137150079012,0.001957870787009597
-18.42105263157895,7053000000.0,-53.18326301202433,1.9238211572039965,-0.0007578505319543183,0.002056804485619068
-18.42105263157895,7053100000.0,-53.24241154859117,1.9450497959139708,-0.0007959012873470783,0.0020264077465981245
-18.42105263157895,7053200000.0,-52.918453310112156,1.9403133242069406,-0.0008161746081896126,0.0021073033567517996
-18.42105263157895,7053300000.0,-52.59052127735109,1.9340001598718897,-0.0008337455801665783,0.0021936919074505568
-18.42105263157895,7053400000.0,-52.88956233856206,1.9394659250757496,-0.0008171019144356251,0.0021150175016373396
-18.42105263157895,7053500000.0,-52.44758578366604,1.8816340165329415,-0.0007296895491890609,0.0022713972721248865
-18.42105263157895,7053600000.0,-52.42630463313745,1.8530286846419401,-0.0006660557119175792,0.002296959049999714
-18.42105263157895,7053700000.0,-53.00929996720882,1.8662012584179928,-0.0006510553066618741,0.0021394575014710426
-18.42105263157895,7053800000.0,-52.15403747098368,1.8342837152367277,-0.0006427189218811691,0.002382565289735794
-18.42105263157895,7053900000.0,-52.80735248339528,1.851267173791499,-0.000633594230748713,0.0021994898561388254
-18.42105263157895,7054000000.0,-52.2764271805965,1.8125024523227662,-0.0005824106629006565,0.0023624738678336143
-18.42105263157895,7054100000.0,-52.427285487242344,1.8000176609565668,-0.0005433515761978924,0.0023287611547857523
-18.42105263157895,7054200000.0,-52.99568590580034,1.750788829898748,-0.00040097988676279783,0.0022036489099264145
-18.42105263157895,7054300000.0,-52.201046138649716,1.7182139638166765,-0.0003605147066991776,0.0024277919437736273
-18.42105263157895,7054400000.0,-52.33722719477572,1.7757239412234973,-0.0004916942561976612,0.002365674125030637
-18.42105263157895,7054500000.0,-52.610696190512826,1.6853935529058222,-0.0002677246229723096,0.002325986744835973
-18.42105263157895,7054600000.0,-52.505182845361006,1.7242972276512778,-0.00036236390587873757,0.0023420928046107292
-18.42105263157895,7054700000.0,-52.52859327839104,1.6990806845952537,-0.00030237939790822566,0.0023441582452505827
-18.42105263157895,7054800000.0,-52.0967288748233,1.7446471333035845,-0.000429685169365257,0.002446623519062996
-18.42105263157895,7054900000.0,-52.42765843856311,1.6238267456159288,-0.00012674725439865142,0.002387844957411289
-18.42105263157895,7055000000.0,-52.24370901967821,1.6244637817477852,-0.00013101380318403244,0.002438870957121253
-16.842105263157894,7045000000.0,-53.7079020279814,0.5741262566205607,0.001732654869556427,0.0011206907220184803
-16.842105263157894,7045100000.0,-53.996252195086726,0.5175469100201932,0.0017347020329907537,0.0009875816758722067
-16.842105263157894,7045200000.0,-53.69654595431291,0.5884723561602193,0.0017186451004818082,0.0011469299206510186
-16.842105263157894,7045300000.0,-53.986518272640836,0.6123687961723226,0.0016352367820218205,0.0011486731236800551
-16.842105263157894,7045400000.0,-53.62138875988575,0.4926137393751085,0.0018363507697358727,0.000985661637969315
-16.842105263157894,7045500000.0,-53.72212937434356,0.5362832978464599,0.0017709113890305161,0.001052609644830227
-16.842105263157894,7045600000.0,-53.39549269592783,0.5788978499918896,0.001790544600225985,0.0011702898191288114
-16.842105263157894,7045700000.0,-54.19527653076472,0.49856085728669725,0.001713424688205123,0.0009328488958999515
-16.842105263157894,7045800000.0,-53.38769829312659,0.5623191066702307,0.0018113242695108056,0.0011414692271500826
-16.842105263157894,7045900000.0,-53.64351496736943,0.571382946989018,0.0017486371798440814,0.0011242362670600414
-16.842105263157894,7046000000.0,-53.13694884181196,0.5337696107673149,0.0018971553072333336,0.001121203531511128
-16.842105263157894,7046100000.0,-53.78260251006041,0.53328359635305,0.001761752413585782,0.0010400265455245972
-16.842105263157894,7046200000.0,-53.72519698593973,0.5509051254518202,0.0017547117313370109,0.0010780093725770712
-16.842105263157894,7046300000.0,-54.192338544494696,0.46410749919870314,0.001745131448842585,0.0008735691662877798
-16.842105263157894,7046400000.0,-53.72283855305973,0.4636971452523612,0.001842435565777123,0.0009213318699039519
-16.842105263157894,7046500000.0,-54.28363467433581,0.5149321008729828,0.00168073910754174,0.0009510495001450181
-16.842105263157894,7046600000.0,-54.40811590602654,0.4611780242350981,0.0017048014560714364,0.0008471445180475712
-16.842105263157894,7046700000.0,-53.26897480750078,0.5221238032750212,0.0018812698544934392,0.0010824550408869982
-16.842105263157894,7046800000.0,-53.750879048926386,0.5507571598409825,0.001749690156430006,0.0010745677864179015
-16.842105263157894,7046900000.0,-54.051346381499584,0.4596499837954174,0.0017776301829144359,0.0008799498900771141
-16.842105263157894,7047000000.0,-53.51375022028933,0.5186705044501806,0.0018326174467802048,0.0010460540652275085
-16.842105263157894,7047100000.0,-54.18051087528521,0.5115354357288425,0.001704071881249547,0.0009566255612298846
-16.842105263157894,7047200000.0,-54.65759919632157,0.47913821980385235,0.00164148083422333,0.00085277552716434
-16.842105263157894,7047300000.0,-54.09248889346082,0.47885127435106806,0.0017520885448902845,0.0009095996501855552
-16.842105263157894,7047400000.0,-54.47025480300017,0.5271055301257639,0.0016335598193109035,0.0009507897193543613
-16.842105263157894,7047500000.0,-53.78155675652519,0.49177395396836737,0.0018036107067018747,0.0009661382646299899
-16.842105263157894,7047600000.0,-54.573522661636964,0.416328143776729,0.001708226976916194,0.000755336310248822
-16.842105263157894,7047700000.0,-54.005381993085564,0.41586510539141053,0.0018240698846057057,0.0008055496728047729
-16.842105263157894,7047800000.0,-54.39375985965511,0.44343006081171604,0.0017224117182195187,0.0008181069861166179
-16.842105263157894,7047900000.0,-54.435897973154454,0.5291641694117494,0.0016380655579268932,0.0009579322068020701
-16.842105263157894,7048000000.0,-54.149534111111336,0.37403823575019585,0.001825607498176396,0.000716580543667078
-16.842105263157894,7048100000.0,-54.55796152816247,0.3638324303413705,0.001748637412674725,0.0006658541969954967
-16.842105263157894,7048200000.0,-54.2045102267948,0.4371384246801021,0.0017655774718150496,0.0008250356768257916
-16.842105263157894,7048300000.0,-53.73108653136576,0.36352447366871804,0.0019235098734498024,0.0007317647687159479
-16.842105263157894,7048400000.0,-54.63677747433992,0.31502184841666914,0.0017629725625738502,0.0005745062371715903
-16.842105263157894,7048500000.0,-54.098599727063274,0.33667405074131207,0.0018619883339852095,0.0006516943103633821
-16.842105263157894,7048600000.0,-54.46575425612195,0.3206581566913312,0.0017946980660781264,0.0005960551206953824
-16.842105263157894,7048700000.0,-53.95403347507393,0.24797657369283446,0.0019444925710558891,0.0004923215601593256
-16.842105263157894,7048800000.0,-55.69540660254032,0.13477010566990244,0.0016265732701867819,0.00022055035515222698
-16.842105263157894,7048900000.0,-53.89068220113682,0.21526575779020016,0.0019738981500267982,0.0004316000558901578
-16.842105263157894,7049000000.0,-54.49037224091991,0.24067338826144583,0.0018313868204131722,0.00044947824790142477
-16.842105263157894,7049100000.0,-54.90660162208407,0.20461882390200803,0.001760005601681769,0.00036524198367260396
-16.842105263157894,7049200000.0,-54.73005603224188,0.12132475438925945,0.0018209288828074932,0.00022201414685696363
-16.842105263157894,7049300000.0,-54.12709423250108,0.06232892583259176,0.00196246150881052,0.00012247676204424351
-16.842105263157894,7049400000.0,-55.12208800700055,-0.014293367515754767,0.0017532798228785396,-2.50619796133833e-05
-16.842105263157894,7049500000.0,-53.97375341891963,0.011401677828822034,0.0020011705346405506,2.2817690478404984e-05
-16.842105263157894,7049600000.0,-54.940180901039774,-0.034460762629441234,0.0017895054770633578,-6.16921461187303e-05
-16.842105263157894,7049700000.0,-54.56974721844521,-0.12484723064283178,0.0018540403107181191,-0.00023268198128789663
-16.842105263157894,7049800000.0,-54.75330130080556,-0.25043213081709537,0.001772439805790782,-0.00045339413918554783
-16.842105263157894,7049900000.0,-55.43223124165184,-0.31347588401822596,0.0016095003811642528,-0.0005217426223680377
-16.842105263157894,7050000000.0,-54.07106548485422,-0.3939657522655281,0.001827400759793818,-0.0007596474606543779
-16.842105263157894,7050100000.0,-53.94686249959685,-0.5280696564297555,0.0017340462654829025,-0.0010115158511325717
-16.842105263157894,7050200000.0,-53.94423174203613,-0.6494347176565156,0.0015993139240890741,-0.0012143795611336827
-16.842105263157894,7050300000.0,-53.17332756930011,-0.746040466092472,0.001611594227142632,-0.0014894800260663033
-16.842105263157894,7050400000.0,-52.56651564606359,-0.9040497279585269,0.0014553471701219678,-0.0018492990639060736
-16.842105263157894,7050500000.0,-52.81960331943375,-1.0718001220055355,0.001093810424208641,-0.002006992232054472
-16.842105263157894,7050600000.0,-51.764661999832526,-1.2778429114342058,0.0007453077123500407,-0.002470916835591197
-16.842105263157894,7050700000.0,-51.357859728398466,-1.4970893028126464,0.00019916938617825508,-0.0026972813066095114
-16.842105263157894,7050800000.0,-50.82428610871596,-1.643988519430516,-0.00021031130745541304,-0.002868278883397579
-16.842105263157894,7050900000.0,-50.118721995225386,-1.917932612947925,-0.0010612220503389835,-0.0029332819394767284
-16.842105263157894,7051000000.0,-49.86333020454242,-2.189108684562223,-0.0018621189519762993,-0.002617672784253955
-16.842105263157894,7051100000.0,-49.56521484710482,-2.49133241317922,-0.0026461356319487095,-0.0020126907620579004
