frequency,amplitude,phase,I,Q
142498000.0,-80.03896189016665,-3.0093418295348213,-9.868310735328123e-05,-1.3127546480973251e-05
145096000.0,-84.99351132510719,-3.277171311016001,-5.5759726819815114e-05,7.606492545164656e-06
147694000.0,-74.48421341446075,-4.3552153300255325,-6.597738683922216e-05,0.0001767979993019253
150292000.0,-78.46842194599941,-6.595172390072364,0.0001135247657657601,-3.661399387056008e-05
152890000.0,-74.78944603209078,-8.3015950312876,-7.885519153205678e-05,-0.00016424231580458581
155488000.0,-78.3315929469336,-5.944176836572862,0.00011428023572079837,4.029768751934171e-05
158086000.0,-68.82841164311795,-3.8286568443074884,-0.0002797831257339567,0.0002295375452376902
160684000.0,-76.1177363409068,-5.070689336593083,5.483122367877513e-05,0.00014642602764070034
163282000.0,-71.47850183412001,-2.123365290262016,-0.00014000105147715658,-0.00022703655122313648
165880000.0,-72.44275284669523,-4.5568241133408325,-3.69845874956809e-05,0.0002358228957746178
168478000.0,-73.09820039142511,-5.380779417725275,0.00013717911497224122,0.00017372412548866123
171076000.0,-82.71279311149277,-8.055182229870868,-1.4623639799538068e-05,-7.169847231125459e-05
173674000.0,-82.81586388161472,-6.303893996435765,7.229590119095519e-05,-1.4973674069551635e-06
176272000.0,-70.55513160432791,-4.041475124930857,-0.00018442751024849713,0.0002323517546756193
178870000.0,-86.63035659641633,-1.2044294076351147,1.669702396611683e-05,-4.3517033191164955e-05
181468000.0,-85.53561336693996,1.4029957479791737,8.830245860735886e-06,5.212861651671119e-05
184066000.0,-79.11143674462492,0.09531409712865725,0.00011026874562958255,1.0542109521338716e-05
186664000.0,-84.14875381796321,-1.5271846844236507,2.704126927710604e-06,-6.196538743097335e-05
189262000.0,-77.78629013254132,-4.5561810539288174,-2.0073399355169386e-05,0.00012745744606945664
191860000.0,-76.25717332850274,-4.475478067280964,-3.611238571465947e-05,0.00014956769882701337
194458000.0,-70.04475994997527,-1.6922674121043575,-3.812118302448653e-05,-0.00031228421721607447
197056000.0,-88.56318125140095,-1.8022859399754632,-8.560255082556978e-06,-3.631609433796257e-05
199654000.0,-75.15995129345623,-3.806938760159286,-0.0001373451523249969,0.00010777569696074352
202252000.0,-83.12168207789263,-5.3492681736413115,4.151509710936807e-05,5.6123913964256644e-05
204850000.0,-71.34342879469538,-4.992018230846245,7.477158214896917e-05,0.0002603893808554858
207448000.0,-69.35644597309609,-5.037578377601602,0.00010880093032028526,0.00032269948860630393
210046000.0,-84.70112873451723,-4.563738641334848,-8.620031621831004e-06,5.756089012720622e-05
212644000.0,-76.70572071698386,-6.87167355151943,0.00012154101568739861,-8.111263014143333e-05
215242000.0,-69.37854155326256,-3.9866769048588373,-0.00022543636441696435,0.0002540915447752923
217840000.0,-74.70670109352544,-3.3982982062803977,-0.00017790799029171467,4.670031921705231e-05
220438000.0,-71.52270177545807,-1.9946543243077626,-0.00010914469021372497,-0.00024189443502109498
223036000.0,-85.28824065133458,-3.8599071528733337,-4.0957602323032916e-05,3.5800640034722164e-05
225634000.0,-74.37533464155963,-1.6446048879347466,-1.4091123375692405e-05,-0.0001905676763271913
228232000.0,-79.80597886797489,-3.3146587320806304,-0.00010073128214571625,1.760933082550764e-05
230830000.0,-71.57496814412933,-2.1710764955370734,-0.00014900571841280907,-0.00021767016733065248
233428000.0,-85.50749470403522,0.7590895663056461,3.8480480725411326e-05,3.650720464065671e-05
236026000.0,-77.56885951183835,1.0157214091276536,6.972256960580125e-05,0.00011243587505305186
238624000.0,-71.62860876829494,3.2545914508857026,-0.0002604899345897138,-2.956097523565404e-05
241222000.0,-77.16590888162844,3.910925539640509,-9.955331188393757e-05,-9.640491771278903e-05
243820000.0,-79.75616517313371,2.4527342830931036,-7.939504575915635e-05,6.53753595543094e-05
246418000.0,-71.8209272470215,1.7493095052986452,-4.553180406219326e-05,0.00025234618806280196
249016000.0,-75.0856192665295,1.5515012333842864,3.397339696675772e-06,0.0001760508748702705
251614000.0,-70.49955088065207,3.9987638230128364,-0.000195426880964078,-0.00022570477449335158
254212000.0,-73.72893949326277,3.5789708719214572,-0.00018647329125087708,-8.719148172531277e-05
256810000.0,-71.42298915964909,6.668656060048353,0.00024874418159015477,0.00010093297169078141
259408000.0,-70.5339656117209,3.553287261945717,-0.00027252582367509604,-0.00011899769742740318
262006000.0,-80.22313679900427,4.3331213888275295,-3.608500264817849e-05,-9.053760004462674e-05
264604000.0,-92.10088852116056,7.083491325718046,1.729293398966547e-05,1.7816377294366248e-05
267202000.0,-78.40115969865423,9.130138283611387,-0.00011503014684421942,3.490850576781668e-05
269800000.0,-72.55240994076163,9.593033872785284,-0.00023238218273036182,-3.947287405026145e-05
272398000.0,-75.26413640078528,11.20819331902669,3.6401408578967676e-05,-0.00016861715994309634
274996000.0,-73.66641973575472,8.254371405016991,-8.081566920736805e-05,0.00019093950686510652
277594000.0,-73.85829051798366,10.131155220397652,-0.00015427990001626313,-0.0001316391717409715
280192000.0,-70.34514497248543,9.928741634579762,-0.0002661251346580684,-0.0001467574475100264
282790000.0,-72.88219886437827,12.714076950715928,0.00022445805370807648,3.3397107472410426e-05
285388000.0,-70.79908609193924,13.127663721364115,0.0002441784308757633,0.00015352776972576976
287986000.0,-71.96331582961028,11.355017519098334,8.873033948475495e-05,-0.00023613106168340892
290584000.0,-72.3724705784562,13.988769025298444,3.558025855454616e-05,0.00023799992050044239
293182000.0,-76.82333067018156,12.404482762773856,0.00014227136853151023,-2.3235343178384937e-05
295780000.0,-68.79376911100736,13.255041751285741,0.00028053054120391607,0.00023090594913810492
298378000.0,-86.32970502321426,15.67094168417821,-4.821887341677211e-05,1.7859550780485733e-06
300976000.0,-71.27167260124867,12.9140703538752,0.0002568133932072669,9.307531581725925e-05
303574000.0,-69.46132565294957,13.87352033693683,8.768249972490594e-05,0.00032483419636264443
306172000.0,-73.49430603543058,16.954732869359965,-6.73347240081057e-05,-0.00020048191072419286
308770000.0,-70.23960490125563,18.877606033060534,0.0003075026615988463,8.627746865386143e-06
311368000.0,-74.03167436489342,21.04487969380214,-0.00011624111357377842,0.00016127437993418425
313966000.0,-98.1999682419779,20.55985999730806,-1.7107646499425755e-06,1.2183206308691297e-05
316564000.0,-64.1783615400089,22.026907743969137,-0.0006177378236316144,-2.2099211491877213e-05
319162000.0,-75.02255605205602,19.76146896575323,0.00010859000030905008,0.0001402397028869018
321760000.0,-73.62884187550816,17.691978015796977,8.361943037016317e-05,-0.00019071035785600543
324358000.0,-76.36882684998942,19.841614088257078,8.308461110573262e-05,0.00012716387573163956
326956000.0,-71.11854858039581,22.420544679220622,-0.00025277858367189765,-0.00011574486416066065
329554000.0,-74.0381109620503,22.11848696399636,-0.0001970442826859653,-2.5227805963368155e-05
332152000.0,-73.71614664236294,19.24542308738144,0.00019021096522919834,7.949488644953817e-05
334750000.0,-66.31346656841407,19.58881333012796,0.0003572341229300946,0.0003257006173953414
337348000.0,-69.37512615700467,18.330355746521587,0.0002950337075162679,-0.00016861184849403799
339946000.0,-71.52062948081513,19.82515243354068,0.00014882610412314534,0.00021979509619995952
342544000.0,-79.97931301500466,16.90024409025734,-3.704226401168853e-05,-9.314299677498639e-05
345142000.0,-76.1958814542673,17.22800817149239,-7.860817277105525e-06,-0.00015475560212507844
347740000.0,-71.09309746415053,16.38027666930089,-0.00021815467334818095,-0.0001736569101922214
350338000.0,-69.98470346577164,15.867064956813357,-0.00031278416281566024,-5.018868614570238e-05
352936000.0,-75.17681653322217,14.439924956647253,-5.19516906933859e-05,0.0001663195143919438
355534000.0,-69.05709990829462,16.44018897128176,-0.0002621416060719639,-0.00023564793809782714
358132000.0,-71.49452750275508,15.037875642591692,-0.00020867034618277103,0.00016534971655346453
360730000.0,-78.53249169589398,15.297053295246585,-0.00010855004074983299,4.7296718548750505e-05
363328000.0,-73.12436655617746,13.980439877102658,3.444659159868024e-05,0.00021798460511490703
365926000.0,-74.14376517856154,15.45023651367928,-0.00018976913997903466,5.002103716833517e-05
368524000.0,-75.46918349657045,16.331265479241253,-0.00013679586118087173,-9.834337106440216e-05
371122000.0,-66.51529949197925,15.773845708641062,-0.0004712938971351832,-3.109499448328279e-05
373720000.0,-71.83624384890108,15.14843579231131,-0.00021693548478651792,0.00013586484419647604
376318000.0,-80.17581005777456,12.131151462610188,8.88608192326501e-05,-4.131611785851419e-05
378916000.0,-73.66851429599436,13.846908696723274,5.932577550993301e-05,0.00019861719920299947
381514000.0,-76.08188273868724,10.982267961910871,-2.0890613541268976e-06,-0.00015698834613431245
384112000.0,-69.6790903674165,9.94080367109995,-0.0002854029298759997,-0.00016190811584237963
386710000.0,-86.09165206058191,12.114695341392904,4.4619366235565394e-05,-2.1645877495757304e-05
389308000.0,-67.60378245175968,9.352932062029353,-0.0004156129143666476,2.991156725329347e-05
391906000.0,-74.46266213563293,8.235660468298503,-7.046422979328781e-05,0.00017556335660628974
394504000.0,-68.43334597877669,11.007943021261784,4.68432335765101e-06,-0.0003787036403082311
397102000.0,-70.16332344640094,9.534460565570239,-0.00030847234302200377,-3.3970383810810745e-05
399700000.0,-84.70257765299424,12.45863264382391,5.785563917015679e-05,-6.2574790717917494e-06
402298000.0,-74.38506271550325,14.971875578563651,-0.000141456926940009,0.00012815161608159542
404896000.0,-71.39583585800837,16.07844868368049,-0.0002510121848899871,-9.749858145369217e-05
407494000.0,-71.30404730783198,14.508649813049258,-9.878734999801964e-05,0.0002535804233048111
410092000.0,-75.03494453660446,13.029945029994757,0.00015842133143451065,7.919617200968787e-05
412690000.0,-81.30747245542159,11.583158481398687,4.768831786350347e-05,-7.15973656042479e-05
415288000.0,-78.42415720362051,14.064773090701756,8.671902833157219e-06,0.00011957850074395537
417886000.0,-70.67466931518125,14.98859446389215,-0.00022009614622220397,0.00019279361004009843
420484000.0,-87.03851011957767,14.59389356562725,-1.9612163669080473e-05,3.991254197899252e-05
423082000.0,-71.77511129203887,13.632582212846007,0.00012462081213016063,0.00022565176186617464
425680000.0,-71.8024372796496,12.871460770997771,0.0002451006730552763,7.718767301412299e-05
428278000.0,-80.44741331201875,13.874405567197758,2.467071681166999e-05,9.171934652840719e-05
430876000.0,-74.36533070453925,16.211477567514237,-0.00016756533295847476,-9.230745490640402e-05
433474000.0,-84.67310276973933,18.713849902776435,5.785401663160883e-05,-7.899691809143405e-06
436072000.0,-90.42688419513425,18.89295826366492,3.007783743669279e-05,1.3062689276921446e-06
438670000.0,-72.2795282611302,17.902359691488567,0.00014203904720488936,-0.0001974525221157819
441268000.0,-82.25269469387926,20.199877892822613,1.6873267668415792e-05,7.528757851105183e-05
443866000.0,-72.57727890530161,20.70565346455976,-6.615031452383846e-05,0.00022553598682861775
446464000.0,-73.33902183464562,18.643623717500677,0.00021075324912089854,-4.4024985982105136e-05
449062000.0,-75.10623202428266,19.51768063497006,0.00013789536023978144,0.00010882789501920342
451660000.0,-69.30000375432564,21.626159246028053,-0.0003201887011528015,0.00012234724999871105
454258000.0,-72.02028901645023,18.81330121565447,0.00025043790810741484,-9.083532859222032e-06
456856000.0,-76.70666964618437,17.45569081949685,2.571595905465074e-05,-0.00014382455265149474
459454000.0,-75.53185592689924,16.579532133874565,-0.00010765673505375162,-0.00012801516277249902
462052000.0,-68.89285949438137,17.234530851476975,-1.5882542356848717e-05,-0.0003588658291846514
464650000.0,-80.32969778921361,15.910351738584922,-9.431030048290268e-05,-1.9352271920070052e-05
467248000.0,-79.0013340938905,13.694437532871188,4.806070865015499e-05,0.00010136841592611745
469846000.0,-74.82907592081472,11.060495253868636,1.1765924682549667e-05,-0.0001809798995964229
472444000.0,-73.56395994321737,10.096960700736169,-0.00016415970458183438,-0.00013064044469501823
475042000.0,-103.9331181182678,7.183585879714604,3.9504152482550126e-06,4.9822456276160665e-06
477640000.0,-76.45581435230145,8.80250946703624,-0.00012219791824463755,8.765736129134893e-05
480238000.0,-80.63978426933728,7.617051642604176,2.1805193682666868e-05,9.030364162754267e-05
482836000.0,-77.91763103674394,9.580990885963113,-0.0001255445386050269,-1.9772776795434766e-05
485434000.0,-70.189618306168,12.641906953054,0.00030851687188260257,2.334865894226823e-05
488032000.0,-73.04649225252246,14.840796557754611,-0.0001440696942154318,0.00016979097563307732
490630000.0,-76.36469536679868,16.39183688553026,-0.00011779868509620428,-9.601632336853072e-05
493228000.0,-78.95980420190719,17.529207395123308,2.7936845071963035e-05,-0.00010920552449533716
495826000.0,-80.22958728593169,15.055542065252427,-7.738878775853664e-05,5.9127502026967704e-05
498424000.0,-73.01104465057098,12.19958429546854,0.00020871561719104648,-8.018240623641759e-05
501022000.0,-83.95636221386196,10.249721626132146,-4.303231253288686e-05,-4.6577839384553954e-05
503620000.0,-81.5241349946046,9.61474424752825,-8.239662565756589e-05,-1.5843625078559853e-05
506218000.0,-71.56139192804224,9.067392786553015,-0.00024750508600845933,9.242347005056217e-05
508816000.0,-74.55923927995026,8.999083143379597,-0.0001703876769170165,7.725727482466027e-05
511414000.0,-71.075322351955,11.478214954553932,0.00012967731163371354,-0.0002474890789017081
514012000.0,-74.75422734430498,8.382868541757354,-9.230225987266749e-05,0.00015793748025316745
516610000.0,-73.2568683806267,6.757542660520671,0.00019335024990141392,9.927757491823286e-05
519208000.0,-68.61016786054722,5.772580671820021,0.0003237663768231869,-0.00018135864229407161
521806000.0,-81.99334901992414,4.652808988726587,-4.733430614578538e-06,-7.935261965030804e-05
524404000.0,-82.03583771454,3.1069426987229667,-7.905827806098387e-05,2.740462605288485e-06
527002000.0,-78.920337774097,0.49353125465508324,9.972271072911099e-05,5.3644100262317806e-05
529600000.0,-85.29433042386421,-1.457516080722064,6.1448095038940664e-06,-5.401208909461275e-05
532198000.0,-71.92811985102563,-3.4688757072669434,-0.00023983190476428717,8.142100705299526e-05
534796000.0,-73.4586980099934,-5.550231672552313,0.00015782349510118365,0.0001420807238901034
537394000.0,-74.89606217601492,-2.852012103017573,-0.0001724754401948303,-5.139009954291396e-05
539992000.0,-87.1819761665115,-5.969736951898497,4.161095785093494e-05,1.3487522664945573e-05
542590000.0,-78.13102294036194,-6.2992907700315985,0.00012399167462717742,-1.9971159872511635e-06
545188000.0,-75.42790163394442,-4.393021809333346,-5.314804002409801e-05,0.0001607199665158987
547786000.0,-82.01904623651849,-2.361470429925707,-5.633936598314904e-05,-5.574799433816224e-05
550384000.0,-78.77102584700123,-3.0471107436246925,-0.0001146852009696886,-1.0868035133171361e-05
552982000.0,-70.59054866298193,-2.928753329328171,-0.0002887755981646478,-6.240803486434743e-05
555580000.0,-69.65038783202021,-1.524930310039035,1.5094521586433984e-05,-0.00032886952976696193
558178000.0,-69.02254574079352,1.4889413937768747,2.893559940275736e-05,0.0003527086810208857
560776000.0,-81.3963266289518,4.510549790882368,-1.707011142570991e-05,-8.34212260087952e-05
563374000.0,-80.31529084334862,1.993363007554526,-3.9548325730720535e-05,8.79526705830358e-05
565972000.0,-78.09187433496922,4.430615153826268,-3.463735629338771e-05,-0.00011965544399572536
568570000.0,-89.76694441429373,4.206165235908296,-1.575017267896328e-05,-2.840882007149048e-05
571168000.0,-76.01448360110601,5.297666814009707,8.740853809285909e-05,-0.00013189003220759332
573766000.0,-70.57202300803985,4.7411419297840585,8.511799933330622e-06,-0.00029595065279863775
576364000.0,-79.95041518217435,4.966766828085463,2.5308398107881658e-05,-9.7336080216337e-05
578962000.0,-74.77397441564709,3.158664786990202,-0.00018248954438604414,-3.1157885587163037e-06
581560000.0,-84.51706331389099,3.9205347181154475,-4.23075289290864e-05,-4.176474249106832e-05
584158000.0,-76.47715157243942,5.8285019271728356,0.0001347758952761069,-6.588444375665858e-05
586756000.0,-68.67595572960425,6.30596792122991,0.0003682048409245908,8.390120456169825e-06
589354000.0,-71.30563906184612,8.423307111763576,-0.0001466757821617648,0.0002291747077833861
591952000.0,-70.99449385327601,5.407511445290962,0.00018062611343339086,-0.00021658209152519703
594550000.0,-74.95905984112999,2.446057956874512,-0.00013716549437958747,0.0001144898051279597
597148000.0,-76.74307434173778,4.601579796148448,-1.6089143173303455e-05,-0.0001446020760340616
599746000.0,-67.0877558877981,2.1670196667064268,-0.00024830104666762054,0.0003658982750494033
602344000.0,-71.10727577889313,1.1527323211960663,0.00011301956692477688,0.0002544039161875844
604942000.0,-77.33820271571216,2.5680462708147993,-0.00011411948798922822,7.371928950306028e-05
607540000.0,-74.43541276077302,4.236831568170862,-8.688353409525007e-05,-0.0001687133772065863
610138000.0,-66.68797196547587,6.947402125408203,0.00036458324757404625,0.00028542635845951736
612736000.0,-84.95772005639851,6.947135011831123,4.4504107790999115e-05,3.482238025753759e-05
615334000.0,-69.61939717728045,8.515425057847697,-0.0002029457245953381,0.000260714819887653
617932000.0,-70.13953101363859,7.967859502116786,-3.536093208822422e-05,0.0003091728431172669
620530000.0,-74.03581039168638,8.314706728621681,-8.83439279277809e-05,0.00017798638145904988
623128000.0,-66.20791034721067,9.87231530756208,-0.00044114128104411066,-0.0002117572439601645
625726000.0,-85.70407802168614,7.325745390820329,2.6135807274840772e-05,4.478759001358412e-05
628324000.0,-77.47486719584246,8.091278362372915,-3.1438721634913236e-05,0.00012999080354347825
630922000.0,-76.59228933907889,9.832022631228881,-0.00013593466428574175,-5.863668047823012e-05
633520000.0,-73.0498161376816,11.956146941506521,0.0001824184146244079,-0.00012755641364492476
636118000.0,-88.65785969216893,12.370069828893401,3.6198049201630056e-05,-7.198405000963248e-06
638716000.0,-69.1038619459181,13.485395937881355,0.00021266986732371151,0.0002787275589071214
641314000.0,-66.57754493910603,11.898833020337207,0.0003682859241962433,-0.0002903028507716954
643912000.0,-69.83008539115902,9.468575569662026,-0.00032216552062891424,-1.4119108527665958e-05
646510000.0,-74.95565130810228,10.675501811710308,-5.62373643333558e-05,-0.00016966057592071593
649108000.0,-70.67836253425105,8.349364279726787,-0.0001390311517752707,0.0002573115925770253
651706000.0,-75.42204200402894,9.138624485624625,-0.0001625058357603848,4.781384996022098e-05
654304000.0,-83.08332259656417,9.270653062556498,-6.928753282409161e-05,1.076430271496065e-05
656902000.0,-84.69147257908418,8.99434373543179,-5.295260780258104e-05,2.43130143644521e-05
659500000.0,-69.21046039447145,7.788032922652388,2.2822774553787895e-05,0.0003455666883382946
662098000.0,-70.80316113990177,5.886884442040254,0.00026595371309667826,-0.00011128557525807992
664696000.0,-71.72541763472503,6.9282311223962445,0.00020716441213153303,0.0001558739022584632
667294000.0,-69.8029695220639,7.346586233021219,0.000157181202666834,0.0002827284042723477
669892000.0,-72.27799281688281,8.000816391430261,-3.5593238862929866e-05,0.00024065874458756298
672490000.0,-71.54773299293797,7.938950009128732,-2.245680479973089e-05,0.0002636596909724176
675088000.0,-76.48858645139387,9.044105148027981,-0.00013909539848100394,5.566501567955129e-05
677686000.0,-81.62506322944664,11.270840150989239,2.2542431906913407e-05,-7.981439557624981e-05
680284000.0,-72.06635962426618,8.768885641666294,-0.00019755294488277286,0.00015202566282823682
682882000.0,-77.19677059269829,6.417370560653667,0.00013684842269867659,1.847405292210169e-05
685480000.0,-72.47080169907376,7.055549340350726,0.00017042465333361179,0.00016603889525867999
688078000.0,-82.26389081698687,7.340698457482891,3.783748979913071e-05,6.712618051096797e-05
690676000.0,-71.95358425288714,6.200567216562066,0.00025167316198349,-2.084019433823414e-05
693274000.0,-74.89862585598566,3.779257920833003,-0.00014455996279139072,-0.00010710753122111782
695872000.0,-70.20578449339607,4.887206463784931,5.371323277358897e-05,-0.0003041168092750013
698470000.0,-68.78344031810292,4.417548464847137,-0.00010570719314273447,-0.0003480736631900072
701068000.0,-75.6039130033461,2.763539724256812,-0.00015417006216011941,6.122968625277281e-05
703666000.0,-80.24985118382645,3.563670275539873,-8.863728726282716e-05,-3.980406472692266e-05
706264000.0,-72.53744057905718,4.955152859950575,5.675940337823704e-05,-0.0002291937853442505
708862000.0,-73.97132109709848,7.086899735445718,0.00013893663708586246,0.00014412179007194936
711460000.0,-75.59489289226636,5.086187641362141,6.063619002816267e-05,-0.00015458960842806846
714058000.0,-82.30753303487573,2.82734940290196,-7.291515794349834e-05,2.3698341465205885e-05
716656000.0,-80.2950243583148,4.346835349576472,-3.45528605976142e-05,-9.027370106196031e-05
719254000.0,-72.06856354656627,1.8502990457954285,-6.875248800497502e-05,0.00023954235075507313
721852000.0,-73.12422197666241,-1.2187057459274098,7.61084447731264e-05,-0.00020715448772534728
724450000.0,-85.8270386898798,-1.290684750157397,1.4134644516161643e-05,-4.913405064144172e-05
727048000.0,-82.35720637318715,-1.5252251072828529,3.4728018363239244e-06,-7.615327194798738e-05
729646000.0,-74.8983274171817,-3.5572729214962644,-0.00016459992912132293,7.265462045324966e-05
732244000.0,-74.44553705950558,-2.2854852024451056,-0.00012422756117302924,-0.0001431663695257157
734842000.0,-88.87610628883245,-5.366733725473055,2.190558188885916e-05,2.8556998586282134e-05
737440000.0,-68.10850336886344,-6.863001902850463,0.00032890733564272523,-0.00021540350280702114
740038000.0,-76.2358178727297,-7.623134483160279,3.5291446693008766e-05,-0.00015015264216344804
742636000.0,-69.58443806851905,-9.815621535876478,-0.00030670888372696936,0.00012637674808502197
745234000.0,-79.97443040131436,-7.212716516125837,5.999733184580691e-05,-8.037020597839728e-05
747832000.0,-78.78298009160885,-9.547215023359733,-0.00011417936184443533,1.4050063327886164e-05
750430000.0,-73.05951797994427,-6.9444681738441,0.00017547447350807488,-0.0001365476637147367
753028000.0,-76.23627978212433,-4.333580848052674,-5.703856731997803e-05,0.0001433016877854243
755626000.0,-74.1745653936292,-2.956855185308343,-0.00019222877745050937,-3.592143184505403e-05
758224000.0,-88.57705264794856,-3.348456752258325,-3.64575935236644e-05,7.651218766113743e-06
760822000.0,-72.55371342427351,-6.25731332967322,0.000235596569837071,6.0967095123487525e-06
763420000.0,-80.09402484642962,-7.314695272492013,5.079948459751904e-05,-8.488367893733084e-05
766018000.0,-67.86539022061625,-10.386254855286538,-0.0002313989825779572,0.00033156166318804026
768616000.0,-68.46668309952554,-11.016476063877674,7.885285413067322e-06,0.0003771993797272444
771214000.0,-79.57124677968699,-11.028768375062555,3.4867325666709803e-06,0.00010500218922970816
773812000.0,-68.78499613548111,-10.180011636199652,-0.00026481831446290016,0.00024930533254519105
776410000.0,-71.23600088065811,-11.022665615502868,7.429800007230369e-06,0.0002741830248851329
779008000.0,-69.67189986405543,-14.020757900277905,3.81426107196603e-05,-0.000326178822433576
781606000.0,-79.28218054001374,-11.362722200678132,3.898798968293704e-05,0.00010137661593034863
784204000.0,-82.47474196130965,-8.402363867056337,-3.9206381188705564e-05,-6.418000702979043e-05
786802000.0,-77.5597070716382,-8.792869672238918,-0.00010686495807021856,-7.822959014447406e-05
789400000.0,-78.18179954668256,-10.610261473861666,-4.6336524974321947e-05,0.00011424579861341044
791998000.0,-74.62803826598063,-11.141529517116199,2.6994463041773997e-05,0.00018363510025665164
794596000.0,-84.3788606922533,-9.942906189243242,-5.247478111414239e-05,2.9914775950601324e-05
797194000.0,-72.85063879544538,-9.3750066228084,-0.00022747303592041135,-1.1330995221214835e-05
