frequency,amplitude,phase,I,Q
307258000.0,-0.670457246539033,156.09294657685803,0.5104921460151672,-0.7722340226173401
309936000.0,-0.671238460312366,157.50882546561746,0.8416784405708313,0.385189414024353
312614000.0,-0.6696179783631012,158.92466856946308,-0.25072163343429565,0.8912081122398376
315292000.0,-0.6669371695691849,160.34010036532018,-0.9195541739463806,-0.1098298653960228
317970000.0,-0.6630164887568908,161.75564233069463,-0.03369830548763275,-0.9258949756622314
320648000.0,-0.6566569357305824,163.17104490316268,0.9101892709732056,-0.17672155797481537
323326000.0,-0.6534544892711065,164.58570291377833,0.3162270188331604,0.8719573616981506
326004000.0,-0.6464973745419207,166.00040508738982,-0.8128459453582764,0.4482966661453247
328682000.0,-0.6457314994828306,167.41464523107086,-0.5696011185646057,-0.7330722808837891
331360000.0,-0.6436648699555736,168.82882528681077,0.6354066133499146,-0.6771329641342163
334038000.0,-0.6447284566701632,170.2427810308437,0.7679770588874817,0.5217764973640442
336716000.0,-0.6495991954296714,171.65703294578304,-0.39544227719306946,0.8394632935523987
339394000.0,-0.6535368273220923,173.07110164441846,-0.8904938101768494,-0.25944870710372925
342072000.0,-0.6575439883595497,174.48565071352016,0.11766208708286285,-0.9195950627326965
344750000.0,-0.6657336237775715,175.90019247138878,0.9258288741111755,-0.026852980256080627
347428000.0,-0.6733136797465883,177.31463212307165,0.17054691910743713,0.9095591902732849
350106000.0,-0.6814493038640878,178.72929338953645,-0.8711583614349365,0.3096199631690979
352784000.0,-0.687882606026385,180.14420996846908,-0.4407860040664673,-0.811926007270813
355462000.0,-0.6904918894195846,181.5591968229728,0.7334690690040588,-0.5612723231315613
358140000.0,-0.689813447293342,182.97394509899615,0.6684970855712891,0.6373761892318726
360818000.0,-0.6927628731101704,184.38860824604546,-0.5254936218261719,0.7592193484306335
363496000.0,-0.6947655008375669,185.803052940315,-0.8315940499305725,-0.40076908469200134
366174000.0,-0.702819684479085,187.21702688491848,0.26572588086128235,-0.8831621408462524
368852000.0,-0.7090777347101314,188.6312639518264,0.9131346940994263,0.12468302249908447
371530000.0,-0.7165102975393152,190.04547451719247,0.019226256757974625,0.9206187129020691
374208000.0,-0.7265140012740391,191.46027304593008,-0.9054091572761536,0.16183900833129883
376886000.0,-0.7356494814078571,192.87556936177373,-0.2997952401638031,-0.8685060739517212
379564000.0,-0.743867149307839,194.29109137871637,0.8109259605407715,-0.4300967752933502
382242000.0,-0.749755420167511,195.70668895110316,0.5499045252799988,0.7341985702514648
384920000.0,-0.7530228634160535,197.12154167112163,-0.6396417617797852,0.6570145487785339
387598000.0,-0.7521694097891676,198.53689316495553,-0.7481953501701355,-0.53026282787323
390276000.0,-0.7550030541819512,199.9519000131488,0.4076179563999176,-0.8211418986320496
392954000.0,-0.7537187234875915,201.36668434364128,0.8746339082717896,0.2751190960407257
395632000.0,-0.7570186426985482,202.78152861262322,-0.13587991893291473,0.9064067006111145
398310000.0,-0.7554958623625998,204.19490374812318,-0.9166616797447205,0.007900659926235676
400988000.0,-0.7552950004611299,205.608852455918,-0.15099458396434784,-0.9041960835456848
403666000.0,-0.7557263645251844,207.02244906738267,0.8693650960922241,-0.29067298769950867
406344000.0,-0.7608361598022001,208.43646018371098,0.42260485887527466,0.8128367066383362
409022000.0,-0.7672633609374198,209.85058529032023,-0.7363966107368469,0.5438540577888489
411700000.0,-0.772980649256455,211.26497418614144,-0.6514952778816223,-0.6422683000564575
414378000.0,-0.7777742720960351,212.67949825020625,0.5327509641647339,-0.7431068420410156
417056000.0,-0.7828980942271044,214.09438114524994,0.8163382411003113,0.4106549322605133
419734000.0,-0.7867153402968974,215.50906134145131,-0.27861180901527405,0.869877815246582
422412000.0,-0.7852282497957994,216.92379676538894,-0.9027650356292725,-0.14004632830619812
425090000.0,-0.7849755611667885,218.33835686565547,-0.002130999928340316,-0.9135872721672058
427768000.0,-0.7864277149611137,219.7524048451499,0.9019033312797546,-0.14469827711582184
430446000.0,-0.7846791909227501,221.1665593776062,0.28368252515792847,0.8684626817703247
433124000.0,-0.7850042932353021,222.5802584574991,-0.8133549690246582,0.4160461723804474
435802000.0,-0.7873383805086025,223.99379807191679,-0.5381467938423157,-0.7379636168479919
438480000.0,-0.7931890942068008,225.4070773674937,0.6439763903617859,-0.6468103528022766
441158000.0,-0.8005433966798801,226.820538691659,0.7390976548194885,0.5342231392860413
443836000.0,-0.8120182587912033,228.23437580187758,-0.4115794897079468,0.8124454021453857
446514000.0,-0.8240525437289339,229.64819724369377,-0.8655986785888672,-0.27912160754203796
449192000.0,-0.8376275646327307,231.0624647447727,0.14055079221725464,-0.8971253633499146
451870000.0,-0.8475427045884241,232.4772564816456,0.9070323705673218,-0.0005441142711788416
454548000.0,-0.8592288028922888,233.8924807980996,0.14088819921016693,0.8947892189025879
457226000.0,-0.8679635730168447,235.3076019059408,-0.8612577319145203,0.2776396572589874
459904000.0,-0.8712660652744468,236.72321668878766,-0.4072640538215637,-0.8076894283294678
462582000.0,-0.8707689689829189,238.13836738854545,0.734834611415863,-0.5275774598121643
465260000.0,-0.8679320958961394,239.5536605217397,0.635228157043457,0.6444686055183411
467938000.0,-0.8624331647152917,240.96859045623532,-0.5383864045143127,0.7280330657958984
470616000.0,-0.852910631529002,242.3830984656863,-0.8038418292999268,-0.41896310448646545
473294000.0,-0.8416727109418534,243.79709340038173,0.28866878151893616,-0.8605179190635681
475972000.0,-0.8327643264083396,245.21064392815236,0.896024763584137,0.1505056768655777
478650000.0,-0.8252431991024601,246.6239814702653,-0.008146123960614204,0.9093276858329773
481328000.0,-0.8198058163929527,248.03668988783573,-0.8998340368270874,0.1351957470178604
484006000.0,-0.8168816669854441,249.4492656594598,-0.2753787040710449,-0.8675848245620728
486684000.0,-0.8155939063729734,250.86160639991635,0.8133835196495056,-0.4088885188102722
489362000.0,-0.8180863866939296,252.27432130874712,0.5316835045814514,0.7386607527732849
492040000.0,-0.8249706937862723,253.68661098553207,-0.6449666619300842,0.6411030292510986
494718000.0,-0.8319229874271807,255.09928701528315,-0.7340753674507141,-0.535542368888855
497396000.0,-0.840344122826253,256.51223778163,0.4130939543247223,-0.8083478212356567
500074000.0,-0.85075341126784,257.9253450523205,0.8621554374694824,0.28069204092025757
502752000.0,-0.8615024480821043,259.3385243111149,-0.14170868694782257,0.8944196105003357
505430000.0,-0.8718946365875203,260.7519442671653,-0.9044930934906006,0.0002224879281129688
508108000.0,-0.8786421802383173,262.16563577831585,-0.14162607491016388,-0.8926252126693726
510786000.0,-0.8860609261759734,263.5787615968365,0.8585813641548157,-0.2797884941101074
513464000.0,-0.8957693591482179,264.99215409755305,0.41045722365379333,0.8032107949256897
516142000.0,-0.9029165967348252,266.40554804676873,-0.728341281414032,0.5308519601821899
518820000.0,-0.9138685527388585,267.8189653693849,-0.6376399397850037,-0.6353379487991333
521498000.0,-0.9246135606184813,269.23251154940664,0.5269903540611267,-0.7283666729927063
524176000.0,-0.9341605047700343,270.646145076379,0.8009916543960571,0.40604734420776367
526854000.0,-0.9420644382714096,272.06034245652455,-0.27590513229370117,0.8537400364875793
529532000.0,-0.9483167504554892,273.4745992055831,-0.8856772184371948,-0.13933226466178894
532210000.0,-0.9515226064640957,274.88892971201216,-0.0003831216599792242,-0.8962389826774597
534888000.0,-0.9521176778828587,276.30330791378555,0.8851770162582397,-0.13998591899871826
537566000.0,-0.95210841286482,277.71718375820274,0.27659928798675537,0.8524253368377686
540244000.0,-0.9457187358588997,279.1307567232833,-0.7991901636123657,0.40695664286613464
542922000.0,-0.9419958068072259,280.5440737838483,-0.5274832248687744,-0.7257891297340393
545600000.0,-0.9358741320203081,281.956770215071,0.6341359615325928,-0.6356221437454224
548278000.0,-0.9330750843255384,283.3692014173313,0.7279085516929626,0.5261300206184387
550956000.0,-0.9353429754277671,284.7812833649527,-0.40436652302742004,0.8017045855522156
553634000.0,-0.9362849074348989,286.1932796006166,-0.8554684519767761,-0.2724727690219879
556312000.0,-0.9421436627993708,287.60532555420946,0.13372012972831726,-0.8871865272521973
558990000.0,-0.9524208666709901,289.0174612152474,0.8961095809936523,-0.008121587336063385
561668000.0,-0.9630966388372635,290.42992152405174,0.1491308957338333,0.8825342059135437
564346000.0,-0.97616160894269,291.8429393330733,-0.8468651175498962,0.2855166494846344
567024000.0,-0.9851734499667181,293.25581212837295,-0.4147178828716278,-0.7906033992767334
569702000.0,-0.9955360634315514,294.669033778984,0.714876115322113,-0.5330077409744263
572380000.0,-1.0011542746258355,296.082499145323,0.6380204558372498,0.6221310496330261
575058000.0,-1.0058675164486488,297.4959340772565,-0.5141791105270386,0.7272383570671082
577736000.0,-1.0079226547662323,298.90921650905517,-0.7987022399902344,-0.3936435282230377
580414000.0,-1.0075108154785988,300.32204405311256,0.2631087601184845,-0.8507229089736938
583092000.0,-1.0073249750083855,301.7345764266114,0.8815767765045166,0.12574580311775208
585770000.0,-1.0073661187984078,303.1470116118874,0.014852293767035007,0.890371561050415
588448000.0,-1.0078132966497835,304.5591495040149,-0.8767969012260437,0.15533079206943512
591126000.0,-1.0135531556516257,305.9710786896113,-0.29189079999923706,-0.8406265377998352
593804000.0,-1.0185747050648708,307.38279069552715,0.7833191156387329,-0.42112863063812256
596482000.0,-1.0292298476419672,308.79451420963625,0.5392297506332397,0.7058550119400024
599160000.0,-1.0397275766964187,310.2066281935566,-0.6110403537750244,0.6432144641876221
601838000.0,-1.050545641969298,311.61907697552004,-0.7306097149848938,-0.501344621181488
604516000.0,-1.0637045068396562,313.03182092015686,0.3795258700847626,-0.799200713634491
607194000.0,-1.0762403996609777,314.44477913826853,0.8476970791816711,0.24882754683494568
609872000.0,-1.0846956891041641,315.8581015994718,-0.11269983649253845,0.8753777146339417
612550000.0,-1.0904280137407862,317.2712727271788,-0.8816343545913696,0.026091016829013824
615228000.0,-1.0930275959979978,318.6847223717419,-0.1638701856136322,-0.8663953542709351
617906000.0,-1.0923149362748028,320.09826533457834,0.8301100730895996,-0.2975553870201111
620584000.0,-1.0892102867740958,321.5114057996735,0.42434701323509216,0.7733741998672485
623262000.0,-1.0849766725631156,322.92424433370195,-0.697335422039032,0.540980875492096
625940000.0,-1.0781167473561317,324.33654548550163,-0.6447713375091553,-0.6036872267723083
628618000.0,-1.0699974446300888,325.74800996771216,0.4942038953304291,-0.7330694198608398
631296000.0,-1.058277345259804,327.1590435393296,0.8034371137619019,0.3717919588088989
633974000.0,-1.0496627997118142,328.5698640848293,-0.23929886519908905,0.8532482981681824
636652000.0,-1.0431294518297083,329.98048210842524,-0.8811550736427307,-0.10022274404764175
639330000.0,-1.0405997475739313,331.3910076084018,-0.04169347509741783,-0.8861144185066223
642008000.0,-1.0397376239458733,332.8017488390473,0.8682299256324768,-0.18240103125572205
644686000.0,-1.0401291685021332,334.2122549884079,0.31862202286720276,0.8279507160186768
647364000.0,-1.0404902814768273,335.62266235203055,-0.7664076685905457,0.4467395544052124
650042000.0,-1.0440821908162203,337.03323177785467,-0.5630587935447693,-0.6850336790084839
652720000.0,-1.0483666271836483,338.4434437765299,0.5859006643295288,-0.6650198698043823
655398000.0,-1.0561809781712415,339.8537175612813,0.7494426369667053,0.4716509282588959
658076000.0,-1.0663337898981406,341.2642527179972,-0.34560972452163696,0.8141509890556335
660754000.0,-1.0786468411870689,342.67435345074904,-0.8577440977096558,-0.21059009432792664
663432000.0,-1.0936920659764537,344.08516493005953,0.07113604992628098,-0.8788145780563354
666110000.0,-1.1100201884799703,345.4957475819395,0.8772574067115784,-0.06984010338783264
668788000.0,-1.1261108171837162,346.9065196221756,0.20834557712078094,0.8533383011817932
671466000.0,-1.1446795602530986,348.31736234785984,-0.8075332641601562,0.3408697247505188
674144000.0,-1.1602778516443129,349.728918794748,-0.4637722074985504,-0.7419319152832031
676822000.0,-1.1760157039989687,351.1405060314004,0.6578304767608643,-0.5744889378547668
679500000.0,-1.186759564041033,352.55261725495467,0.6703916192054749,0.5580939650535583
682178000.0,-1.1951385704949693,353.9647291996759,-0.4447180926799774,0.7494351267814636
684856000.0,-1.1986210794296777,355.3767873586091,-0.8099856972694397,-0.3205333650112152
687534000.0,-1.1987766339884165,356.78849873959524,0.18816880881786346,-0.8505197167396545
690212000.0,-1.1970904083252814,358.19970704482546,0.8697830438613892,0.050630200654268265
692890000.0,-1.1948222313439916,359.610698839634,0.08844242990016937,0.8669835329055786
695568000.0,-1.1936705449769822,361.0213529379116,-0.8418988585472107,0.22558867931365967
698246000.0,-1.1926437328677826,362.4313036834488,-0.3575516641139984,-0.7949970960617065
700924000.0,-1.195084100023994,363.84128452013823,0.7272825837135315,-0.4801007807254791
703602000.0,-1.199848868054558,365.25092371311587,0.5902559757232666,0.640470027923584
706280000.0,-1.2078338165623856,366.66058287915166,-0.5369780659675598,0.6847372055053711
708958000.0,-1.2172105402139533,368.0701951517365,-0.7612174153327942,-0.41967299580574036
711636000.0,-1.2295499810376396,369.4801308328854,0.2919174134731293,-0.8174459338188171
714314000.0,-1.2401885153333378,370.89046252589736,0.8525411486625671,0.1573653668165207
716992000.0,-1.2496729605171408,372.3009060017121,-0.019203251227736473,0.8657839894294739
719670000.0,-1.2579771336411836,373.711619080484,-0.8569554090499878,0.11893482506275177
722348000.0,-1.261443487026507,375.122317678604,-0.25392377376556396,-0.8267064690589905
725026000.0,-1.262819719238082,376.5327097984643,0.7754150032997131,-0.3826427459716797
727704000.0,-1.2638336505302221,377.9430411764847,0.5015620589256287,0.7042335271835327
730382000.0,-1.2618848117560528,379.3528705829894,-0.6148809790611267,0.6080840826034546
733060000.0,-1.2575922420209018,380.7625038512661,-0.6992172598838806,-0.5095877051353455
735738000.0,-1.255384928717539,382.17134417950183,0.39027026295661926,-0.772433876991272
738416000.0,-1.2541285075965714,383.5798778970788,0.8254555463790894,0.26039358973503113
741094000.0,-1.2572769382710685,384.98824964939274,-0.12343604117631912,0.8563891053199768
743772000.0,-1.2616041279688845,386.39621224357614,-0.8646406531333923,0.017021913081407547
746450000.0,-1.2671350574403373,387.8042118679387,-0.15683665871620178,-0.8499079942703247
749128000.0,-1.2773368224371717,389.2121570390612,0.812279999256134,-0.2922156751155853
751806000.0,-1.2893145516273496,390.6204262746794,0.41922327876091003,0.7532517910003662
754484000.0,-1.3025264300816206,392.02873492405087,-0.6744838953018188,0.5347434878349304
757162000.0,-1.3168097642243626,393.4373004423252,-0.6356186270713806,-0.5783039331436157
759840000.0,-1.3293862771252702,394.8460601621858,0.46750780940055847,-0.7195467948913574
762518000.0,-1.3423985857515373,396.2547575929302,0.7843891382217407,0.34473466873168945
765196000.0,-1.3528169209143202,397.66371366318083,-0.21358118951320648,0.8286932110786438
767874000.0,-1.3622331264812868,399.07252146381063,-0.8513675332069397,-0.07704903930425644
770552000.0,-1.3709633791964138,400.48126614131644,-0.06126128509640694,-0.8517879843711853
773230000.0,-1.3784258052814338,401.8899881712467,0.8300261497497559,-0.19773781299591064
775908000.0,-1.387308509242853,403.2984204733851,0.3289755880832672,0.7863403558731079
778586000.0,-1.393415279991062,404.70673293855145,-0.7222567796707153,0.4515310823917389
781264000.0,-1.3994507515720254,406.1150215128478,-0.5620477199554443,-0.6392416954040527
783942000.0,-1.406176890352321,407.52306751216213,0.5393064022064209,-0.657689094543457
786620000.0,-1.4112039579247488,408.9312073210601,0.735917329788208,0.42543524503707886
789298000.0,-1.4171232980125077,410.33896867124463,-0.30013957619667053,0.7946707010269165
791976000.0,-1.4216452905315993,411.74688490916014,-0.8323901295661926,-0.1672154814004898
794654000.0,-1.424761903445205,413.15442635534237,0.029692523181438446,-0.848195493221283
797332000.0,-1.428578147552869,414.5621291095316,0.8413911461830139,-0.1083766520023346
800010000.0,-1.430593306191983,415.9691092296206,0.24408693611621857,0.8122636675834656
802688000.0,-1.4320724375612568,417.3760969724567,-0.7614555358886719,0.37321737408638
805366000.0,-1.4340294003652785,418.78280068628976,-0.4924822151660919,-0.6901036500930786
808044000.0,-1.4379946690038592,420.18901406370054,0.5998154878616333,-0.5986210703849792
810722000.0,-1.4419478207627408,421.5951920820424,0.6885101199150085,0.49338245391845703
813400000.0,-1.4492328773756933,423.0009986995882,-0.37328672409057617,0.7595570683479309
816078000.0,-1.4557367426881382,424.4067359512419,-0.8099619150161743,-0.2432277798652649
818756000.0,-1.462850102678426,425.812294061799,0.10659903287887573,-0.8382506966590881
821434000.0,-1.4707064635901177,427.2177227610145,0.8435996174812317,-0.032814107835292816
824112000.0,-1.4787141018787793,428.62336166306596,0.17090415954589844,0.8259636163711548
826790000.0,-1.4878601984541033,430.0288124157993,-0.7857412695884705,0.30420079827308655
829468000.0,-1.4970362864848938,431.4343307065771,-0.4288773536682129,-0.7242190837860107
832146000.0,-1.5036506769501556,432.83967306765015,0.6432027816772461,-0.5418866276741028
834824000.0,-1.5140376255391992,434.24462298297465,0.639870285987854,0.5442675948143005
837502000.0,-1.5235628618537798,435.64952146361304,-0.43065568804740906,0.7201741933822632
840180000.0,-1.5317060765496588,437.0539563334514,-0.780813455581665,-0.3051663935184479
842858000.0,-1.5422057464410663,438.4584187473036,0.17146949470043182,-0.8195714354515076
845536000.0,-1.5549221127760071,439.86251093679914,0.8354381918907166,0.03304997831583023
848214000.0,-1.5691105733380237,441.26638292184936,0.10604428499937057,0.827963650226593
850892000.0,-1.5853321287757363,442.67019829818344,-0.7973318696022034,0.24173001945018768
853570000.0,-1.6024186049834457,444.07375557933307,-0.37035247683525085,-0.7445030808448792
856248000.0,-1.6204899479669297,445.47727635689915,0.6710513234138489,-0.48812368512153625
858926000.0,-1.640848750971757,446.8807514994701,0.5916762351989746,0.5790280699729919
861604000.0,-1.6618000405683244,448.28454233061814,-0.4714789092540741,0.6780586838722229
864282000.0,-1.6815768393304897,449.6882742909747,-0.7453206777572632,-0.3513604402542114
866960000.0,-1.7012279796959782,451.0918991064958,0.2219426929950714,-0.7916017174720764
869638000.0,-1.7198488497911233,452.49595827692775,0.8157076835632324,0.08729864656925201
872316000.0,-1.737212612909671,453.8996481166525,0.049494896084070206,0.8172300457954407
874994000.0,-1.7541193720190162,455.3034141009581,-0.7960767149925232,0.18431533873081207
877672000.0,-1.7678698856882036,456.70687816971844,-0.31383225321769714,-0.7530663013458252
880350000.0,-1.7825774960417773,458.11006546112236,0.6889903545379639,-0.4343288540840149
