frequency,amplitude,phase,I,Q
192104000.0,-0.24909036437718363,95.53478303242615,0.27208319306373596,0.9328608512878418
194782000.0,-0.24978785055325606,96.95447636747161,-0.8812044262886047,0.40937238931655884
197460000.0,-0.25426771803612697,98.37416585021299,-0.5370804071426392,-0.8091219067573547
200138000.0,-0.2581757369457296,99.79404980427844,0.7188574075698853,-0.6523261070251465
202816000.0,-0.26858813685638283,101.21403656088165,0.7520201206207275,0.6119596362113953
205494000.0,-0.27263090418473895,102.6335872661954,-0.49143821001052856,0.8352500796318054
208172000.0,-0.26675676344625154,104.05286143009025,-0.900468111038208,-0.3599757254123688
210850000.0,-0.26570656437037893,105.4722358143,0.22005316615104675,-0.9445789456367493
213528000.0,-0.2646498486255775,106.89181712478086,0.9670664668083191,0.07526044547557831
216206000.0,-0.2646134947128587,108.3111797270869,0.07148854434490204,0.9673566818237305
218884000.0,-0.2680222336202773,109.73079331062598,-0.9451849460601807,0.21627938747406006
221562000.0,-0.2671910630408076,111.1502689487358,-0.35632285475730896,-0.901867687702179
224240000.0,-0.26824311634578873,112.56986833733046,0.8378073573112488,-0.4880393147468567
226918000.0,-0.2698710237967825,113.98947172437411,0.608546257019043,0.754601001739502
229596000.0,-0.27034288967046594,115.40893899103803,-0.6542019248008728,0.7153103947639465
232274000.0,-0.27065348462593836,116.82848428895015,-0.8056870102882385,-0.5389344692230225
234952000.0,-0.27094911402686994,118.24798815874334,0.41133439540863037,-0.8776798844337463
237630000.0,-0.2720176542232605,119.66751609150197,0.9295279383659363,0.2743440270423889
240308000.0,-0.2738120601660453,121.08702317101373,-0.13109153509140015,0.9600592851638794
242986000.0,-0.2758794970422408,122.50646836852907,-0.9686187505722046,0.015155394561588764
245664000.0,-0.2788193643266498,123.92596360038166,-0.1609223484992981,-0.9549455046653748
248342000.0,-0.2914498246415066,125.34580434806932,0.9185490608215332,-0.3022599518299103
251020000.0,-0.29294737108203456,126.76577500031635,0.4367693066596985,0.8625564575195312
253698000.0,-0.28650143480173695,128.18548654897663,-0.7875763773918152,0.5620346665382385
256376000.0,-0.28147058210832987,129.60508198950873,-0.674642026424408,-0.6943361759185791
259054000.0,-0.27913155491859626,131.0248175112698,0.58506178855896,-0.7716554999351501
261732000.0,-0.2766297139867454,132.44440190449038,0.8512270450592041,0.4622795581817627
264410000.0,-0.27627283611136394,133.864026090491,-0.3288286328315735,0.9111743569374084
267088000.0,-0.26847171260650465,135.28320264377237,-0.9512411952018738,-0.18760129809379578
269766000.0,-0.2668369711789492,136.702572454659,0.041969168931245804,-0.9688377380371094
272444000.0,-0.26551446822107627,138.12172130587052,0.9642058610916138,-0.10488777607679367
275122000.0,-0.2686015003142704,139.54104865261007,0.24908778071403503,0.9370065331459045
277800000.0,-0.2744435716959815,140.96045454922296,-0.8881261944770813,0.3872908055782318
280478000.0,-0.2737799599916566,142.37955910654617,-0.5170883536338806,-0.8194665312767029
283156000.0,-0.2747472291320718,143.7985554282535,0.7317686676979065,-0.6349892020225525
285834000.0,-0.27704910760723817,145.2179177537366,0.7379182577133179,0.6274359822273254
288512000.0,-0.27995097124201657,146.63739514675336,-0.5088609457015991,0.8237919211387634
291190000.0,-0.2853859304235281,148.05717050819598,-0.8904150724411011,-0.3788944482803345
293868000.0,-0.2941597177114557,149.4770749602471,0.24049903452396393,-0.9363067746162415
296546000.0,-0.29422367744191563,150.8964218857869,0.961866557598114,0.09648380428552628
299224000.0,-0.29388768431066115,152.31581685959264,0.0496940053999424,0.9654528498649597
301902000.0,-0.29757024541439403,153.73547785238762,-0.9465640783309937,0.19440427422523499
304580000.0,-0.3002225584085134,155.1554384110287,-0.3343298137187958,-0.9063277840614319
307258000.0,-0.3028285879218771,156.57550185153536,0.8455935716629028,-0.4664956331253052
309936000.0,-0.3037882085615178,157.9951549461561,0.5884320735931396,0.7656293511390686
312614000.0,-0.30533255960237915,159.4146886965299,-0.668099582195282,0.6969591379165649
315292000.0,-0.30553469723590065,160.83441865314998,-0.7895471453666687,-0.5555906891822815
317970000.0,-0.3058224696197804,162.25384087783107,0.43016207218170166,-0.8642711043357849
320648000.0,-0.3059160168570428,163.67360803249994,0.9191433191299438,0.2952277660369873
323326000.0,-0.3049389392101197,165.0931284366682,-0.15335886180400848,0.9532442688941956
326004000.0,-0.3074758650010015,166.5126561988847,-0.9651869535446167,-0.007958685979247093
328682000.0,-0.308389334543716,167.9321231848816,-0.13762205839157104,-0.9552556872367859
331360000.0,-0.3089738076002924,169.3517071642833,0.9235623478889465,-0.2799294590950012
334038000.0,-0.3132930880896487,170.77114219063608,0.41578057408332825,0.8703612089157104
336716000.0,-0.31627334992185446,172.1905292367403,-0.797417402267456,0.5421156287193298
339394000.0,-0.3171525171090214,173.61050083064816,-0.6557096838951111,-0.7068383693695068
342072000.0,-0.3191685190189323,175.030389844164,0.6000896692276001,-0.754345178604126
344750000.0,-0.31909055574056255,176.44997923998272,0.8361379504203796,0.4796188771724701
347428000.0,-0.3197802896812484,177.86976569329443,-0.3483472466468811,0.8987032771110535
350106000.0,-0.32105770052747346,179.28937424215576,-0.9407787322998047,-0.20898695290088654
352784000.0,-0.3222429622066276,180.70883958321616,0.06476347148418427,-0.9614012837409973
355462000.0,-0.3161203537162671,182.1286942607694,0.9608855843544006,-0.08059477061033249
358140000.0,-0.3164894603755503,183.54799887995148,0.22467222809791565,0.9376779794692993
360818000.0,-0.31614454862011093,184.9674462540502,-0.8931202292442322,0.36349374055862427
363496000.0,-0.3185553597506158,186.386667536336,-0.4940459132194519,-0.8277645111083984
366174000.0,-0.32468144391448417,187.80599317805417,0.7432147860527039,-0.6128599643707275
368852000.0,-0.32339588452533546,189.2255149613296,0.7179684042930603,0.6424652934074402
371530000.0,-0.3252833490246265,190.64496622467317,-0.5267602801322937,0.8064493536949158
374208000.0,-0.3258147666096849,192.06465188613396,-0.8765023350715637,-0.39933329820632935
376886000.0,-0.32535474854721913,193.48450329062243,0.2630048394203186,-0.9266337752342224
379564000.0,-0.32818134112756225,194.9041455534481,0.9553603529930115,0.12043513357639313
382242000.0,-0.33126948038567916,196.32358390721714,0.024982810020446777,0.96225506067276
384920000.0,-0.3316668934776167,197.74291274822644,-0.9474249482154846,0.16988268494606018
387598000.0,-0.33567031771209277,199.1623283312601,-0.3106713891029358,-0.9105513691902161
390276000.0,-0.3405148540181894,200.58187710399824,0.8528712391853333,-0.4440711736679077
392954000.0,-0.34697903374829303,202.0016886252351,0.5668790340423584,0.7757973670959473
395632000.0,-0.353900521055044,203.42194697092629,-0.6814653873443604,0.6762751936912537
398310000.0,-0.3551602911707401,204.84090027920666,-0.7714606523513794,-0.5712480545043945
400988000.0,-0.35642710845850845,206.2602713007403,0.4482731819152832,-0.848680317401886
403666000.0,-0.3552579037416848,207.67989758351735,0.9066312909126282,0.31539636850357056
406344000.0,-0.3533322619258412,209.09960872031294,-0.17538432776927948,0.9439831376075745
409022000.0,-0.3553589655571341,210.5194017911047,-0.9594004154205322,-0.03137781843543053
411700000.0,-0.3563051173638105,211.93885933212132,-0.11360933631658554,-0.9530613422393799
414378000.0,-0.35462835526886755,213.3585813004873,0.9252862930297852,-0.2558007538318634
417056000.0,-0.35209623861802847,214.77833603083778,0.3922286927700043,0.8765174746513367
419734000.0,-0.35593943396319966,216.1978419548837,-0.807033896446228,0.5196218490600586
422412000.0,-0.3552998363368143,217.6174054211486,-0.6353230476379395,-0.7195907831192017
425090000.0,-0.3562919472121289,219.03708527706618,0.6156769394874573,-0.7363271713256836
427768000.0,-0.35921140921487615,220.4564628428646,0.8204955458641052,0.4973970055580139
430446000.0,-0.35759626778258535,221.876035591785,-0.3681830167770386,0.8862282037734985
433124000.0,-0.3608313653095841,223.29531566156422,-0.9313005805015564,-0.23011435568332672
435802000.0,-0.36224613610890993,224.71504498312535,0.0873250886797905,-0.9551690816879272
438480000.0,-0.36527800002052146,226.1345828587083,0.9570873975753784,-0.05757897347211838
441158000.0,-0.36565532424668207,227.55449911354663,0.20077425241470337,0.9375187754631042
443836000.0,-0.36822110705483957,228.9741671381158,-0.8963406682014465,0.33953237533569336
446514000.0,-0.37196036890095047,230.3940985805913,-0.4701872766017914,-0.834770679473877
449192000.0,-0.37245446366823487,231.8138376083417,0.7544664144515991,-0.5904186367988586
451870000.0,-0.3715404999702796,233.23386441496265,0.6971142292022705,0.6572964787483215
454548000.0,-0.37032620120617776,234.65367924589893,-0.5450432896614075,0.7881569862365723
457226000.0,-0.37135750447114285,236.07340458123505,-0.8611053824424744,-0.4201703369617462
459904000.0,-0.3669992848242081,237.49324712007058,0.2860416769981384,-0.9149576425552368
462582000.0,-0.36489283040960296,238.91289115702227,0.9478267431259155,0.1450435370206833
465260000.0,-0.36188970277672605,240.33221504395686,-0.00036165787605568767,0.9591918587684631
467938000.0,-0.3603952456989656,241.7516836175088,-0.9484477043151855,0.144266277551651
470616000.0,-0.3581258851184086,243.17091306251848,-0.2858905494213104,-0.9160313606262207
473294000.0,-0.35531741180903154,244.58996586319296,0.8625683784484863,-0.42121055722236633
475972000.0,-0.356192908825929,246.00904573880788,0.5466814041137695,0.7889209389686584
478650000.0,-0.3597234347014634,247.4280752226496,-0.6969193816184998,0.6594024300575256
481328000.0,-0.36146424772424746,248.8471882435132,-0.7569856643676758,-0.5891621112823486
484006000.0,-0.36480843944748087,250.26637850041877,0.4678996205329895,-0.8369593620300293
486684000.0,-0.3690105421350286,251.68568457447248,0.8975510001182556,0.3360714912414551
489362000.0,-0.37516450479511076,253.10528009268083,-0.19690373539924622,0.9372673630714417
492040000.0,-0.38141625680854674,254.5246382346841,-0.9555573463439941,-0.053215716034173965
494718000.0,-0.3856900840947925,255.94447380343001,-0.09104908257722855,-0.9522241950035095
497396000.0,-0.3880544090846617,257.3643714666617,0.9274638891220093,-0.23309564590454102
500074000.0,-0.39228600419318116,258.78451281768076,0.3694744110107422,0.8815445899963379
502752000.0,-0.39621559809507706,260.2042564502013,-0.8155394792556763,0.4976959526538849
505430000.0,-0.39696126422891587,261.62410458285433,-0.614621102809906,-0.7313618063926697
508108000.0,-0.40021107431995157,263.04375206740383,0.6302415728569031,-0.7174692153930664
510786000.0,-0.4017191186042326,264.4636264031227,0.8039306998252869,0.515116810798645
513464000.0,-0.4017873990747209,265.8833778792761,-0.38828045129776,0.8722808361053467
516142000.0,-0.4026388128173669,267.30336851926234,-0.9206237196922302,-0.25280195474624634
518820000.0,-0.40279260620439805,268.72344557063485,0.1117030456662178,-0.9481281638145447
521498000.0,-0.40444072236889606,270.14341494310014,0.9539672136306763,-0.03202073276042938
524176000.0,-0.4024446189997656,271.5634470566475,0.1749776005744934,0.9385523200035095
526854000.0,-0.3975074789565006,272.9831873447912,-0.9020463228225708,0.31439918279647827
529532000.0,-0.39368998808684447,274.40299983338235,-0.44669628143310547,-0.8448664546012878
532210000.0,-0.39005943251292496,275.8227265206568,0.768339216709137,-0.5689952373504639
534888000.0,-0.3867356802646512,277.24178725930756,0.6788548827171326,0.6737630367279053
537566000.0,-0.38768966255809767,278.66087565382946,-0.5633695125579834,0.7727965116500854
540244000.0,-0.38430411926326413,280.08003256717666,-0.8493614792823792,-0.44033849239349365
542922000.0,-0.3846975097821028,281.4991765390756,0.3069562315940857,-0.9060948491096497
545600000.0,-0.38642657194505964,282.9184695279693,0.9418554902076721,0.16665512323379517
548278000.0,-0.3910141306895655,284.33761245823564,-0.0224418006837368,0.9557176232337952
550956000.0,-0.39642566192696926,285.7574395465686,-0.9476316571235657,0.1214742586016655
553634000.0,-0.3983662409273203,287.176913425821,-0.2628786861896515,-0.9182857871055603
556312000.0,-0.4017778482970257,288.59651546035815,0.8678744435310364,-0.39803457260131836
558990000.0,-0.4026970811799496,290.0164865467982,0.5238620638847351,0.7981310486793518
561668000.0,-0.40427575094430035,291.4360962397465,-0.7099981904029846,0.6379780173301697
564346000.0,-0.40563340359390826,292.8560006631709,-0.7373405694961548,-0.6059352159500122
567024000.0,-0.40339304348563854,294.2754321036275,0.4879511296749115,-0.8204890489578247
569702000.0,-0.40357608589932104,295.6950460447946,0.8846005797386169,0.3588063418865204
572380000.0,-0.403749409672604,297.1145725473704,-0.2214009165763855,0.9285501837730408
575058000.0,-0.4035186010742382,298.5339576282938,-0.951346755027771,-0.07881364226341248
577736000.0,-0.40489414915097477,299.95348119332726,-0.06544064730405807,-0.9522085785865784
580414000.0,-0.4058499831960377,301.3726740036529,0.9313013553619385,-0.20847293734550476
583092000.0,-0.40829097578449103,302.7920147872067,0.3465011715888977,0.8889366388320923
585770000.0,-0.41154360816925223,304.2114906820117,-0.826236367225647,0.47636476159095764
588448000.0,-0.4165328598403551,305.631106346906,-0.5950251221656799,-0.7446413040161133
591126000.0,-0.4214512650024622,307.05066998241165,0.6461314558982849,-0.7000223994255066
593804000.0,-0.4246917364006267,308.4705107653171,0.7889343500137329,0.5333131551742554
596482000.0,-0.4278933332778831,309.890155907018,-0.4082871973514557,0.8599265217781067
599160000.0,-0.43068435914865116,311.31018039263625,-0.9112034440040588,-0.2744051218032837
601838000.0,-0.43293758153014517,312.73037933495556,0.13455764949321747,-0.9418144226074219
604516000.0,-0.43443056649086437,314.15043997569927,0.9511774778366089,-0.008394723758101463
607194000.0,-0.4335356922776422,315.5705929313947,0.15106245875358582,0.9392420649528503
609872000.0,-0.43290584724736847,316.99076235967914,-0.906004786491394,0.29031381011009216
612550000.0,-0.42953521848814813,318.41058298837817,-0.4234413802623749,-0.8523654937744141
615228000.0,-0.4262780409628856,319.8304455558891,0.7792980074882507,-0.546995222568512
617906000.0,-0.42185958142940194,321.2504141380075,0.6582145690917969,0.6886112689971924
620584000.0,-0.4191091097449937,322.6702625345674,-0.5819860696792603,0.7545190453529358
623262000.0,-0.41594457152715986,324.08988005722597,-0.8338661193847656,-0.4618830382823944
625940000.0,-0.41388857411783797,325.5094263435506,0.33104634284973145,-0.8941516876220703
628618000.0,-0.40945321560511905,326.92816005248454,0.9344568848609924,0.19188061356544495
631296000.0,-0.40258515449645177,328.3470277023109,-0.04828324913978577,0.9534866809844971
633974000.0,-0.39718142988963356,329.76596594198236,-0.9504088163375854,0.09657125920057297
636652000.0,-0.39244958151424364,331.1848188726505,-0.239442378282547,-0.9253459572792053
639330000.0,-0.3904815719297638,332.6035113683263,0.8785815834999084,-0.3769698739051819
642008000.0,-0.3880002095607733,334.0224623933084,0.5056731700897217,0.8116827607154846
644686000.0,-0.38854591516226916,335.441571951969,-0.7259069681167603,0.622477650642395
647364000.0,-0.38679921993362043,336.86048219768793,-0.7252889275550842,-0.6234927177429199
650042000.0,-0.3909756866009846,338.2793123965109,0.5062680840492249,-0.8109257221221924
652720000.0,-0.3951976670481075,339.69845575166033,0.8776748776435852,0.37776538729667664
655398000.0,-0.39942462156494307,341.11759636446106,-0.2407175600528717,0.9242222309112549
658076000.0,-0.4071915599712955,342.53689698881294,-0.9491158723831177,-0.09839174151420593
660754000.0,-0.4155111182765619,343.95640027932615,-0.04573580250144005,-0.9521909356117249
663432000.0,-0.42387688548945224,345.3761461918488,0.9335671067237854,-0.18831609189510345
666110000.0,-0.43130455700419423,346.7959726724076,0.3263006806373596,0.8938615322113037
668788000.0,-0.439078292606618,348.2159361752535,-0.8339357376098633,0.45650023221969604
671466000.0,-0.4437823660125124,349.6357630684337,-0.5764167308807373,-0.7553850412368774
674144000.0,-0.4479938163082531,351.05611595576244,0.6601412296295166,-0.6827893257141113
676822000.0,-0.44942901047429956,352.47609183099195,0.7740962505340576,0.549967885017395
679500000.0,-0.4485336705813572,353.8962891970022,-0.4276491701602936,0.847933828830719
682178000.0,-0.44923828174560526,355.3161899210261,-0.9025111794471741,-0.29530128836631775
684856000.0,-0.4473672634950212,356.73590524454096,0.15613695979118347,-0.9368773102760315
687534000.0,-0.44616183859013236,358.155590062924,0.9498372077941895,0.013324766419827938
690212000.0,-0.4479273177679998,359.57510197260257,0.12994907796382904,0.9408053755760193
692890000.0,-0.44912999915403207,360.9946015123582,-0.9103460311889648,0.2702255845069885
695568000.0,-0.4528401859646302,362.4140398549123,-0.4042260944843292,-0.8588265180587769
698246000.0,-0.45707920488726483,363.83396814899265,0.7879327535629272,-0.5284550189971924
700924000.0,-0.4627807799715846,365.2538696536267,0.6404739022254944,0.699081540107727
703602000.0,-0.4675637929403597,366.67392623366743,-0.5946469306945801,0.7377854585647583
706280000.0,-0.47026791500107923,368.0942528797253,-0.8183333277702332,-0.47718340158462524
708958000.0,-0.473886603609054,369.5146963390424,0.3490787744522095,-0.8802102208137512
711636000.0,-0.47263290558457993,370.9351202316953,0.9227047562599182,0.21330922842025757
714314000.0,-0.4712935248860278,372.35557061631187,-0.072711281478405,0.944391131401062
716992000.0,-0.4657489372238626,373.7758672737656,-0.945220947265625,0.06974975019693375
719670000.0,-0.45797049284254426,375.196128019214,-0.21090231835842133,-0.9248990416526794
722348000.0,-0.4508211608826143,376.61593100646377,0.8833785057067871,-0.3479124903678894
725026000.0,-0.4427734787732582,378.03551130679193,0.4774569869041443,0.8216491937637329
727704000.0,-0.43560947825201557,379.4548669641057,-0.7408256530761719,0.5964401364326477
730382000.0,-0.42895004250263163,380.8739431930799,-0.7020940780639648,-0.6426628232002258
733060000.0,-0.42393229829048085,382.29262665149946,0.5291615128517151,-0.7918251156806946
735738000.0,-0.4232161650459099,383.71153781004307,0.8628435730934143,0.4032982289791107
738416000.0,-0.4225737013794264,385.13026804611866,-0.26795992255210876,0.914046049118042
741094000.0,-0.42372023395505176,386.54908972462584,-0.943952739238739,-0.12647701799869537
743772000.0,-0.42714973246322313,387.96790342432763,-0.017886584624648094,-0.9518441557884216
746450000.0,-0.4313948349554441,389.3867815441043,0.9377161264419556,-0.1616484373807907
749128000.0,-0.4355299218996214,390.8058280831129,0.30139997601509094,0.9020743370056152
751806000.0,-0.4421008648381364,392.22520307992454,-0.8456483483314514,0.4336949586868286
754484000.0,-0.44704334094367815,393.6446830336643,-0.5558956265449524,-0.7701721787452698
757162000.0,-0.4517175595954117,395.0643310257436,0.677323579788208,-0.6651672124862671
759840000.0,-0.45794205217773715,396.4842560361816,0.7588686943054199,0.5692470669746399
762518000.0,-0.4615153465709,397.90395045571404,-0.448345810174942,0.8355655670166016
765196000.0,-0.4656628391436615,399.32373260657124,-0.8930789828300476,-0.3173884153366089
767874000.0,-0.46733373179663834,400.74372615080586,0.1795828491449356,-0.9304460883140564
770552000.0,-0.47122577944355637,402.16358600612944,0.9464461803436279,0.037618640810251236
773230000.0,-0.4733956635910163,403.5835331283293,0.10501212626695633,0.9411162734031677
775908000.0,-0.4758264299684067,405.00339325700753,-0.9143705368041992,0.2452593445777893
778586000.0,-0.4782939160642091,406.4234193284673,-0.37970733642578125,-0.8669134378433228
781264000.0,-0.47781771933230627,407.84322668879923,0.7999802231788635,-0.5058126449584961
783942000.0,-0.47854451330928827,409.26325637118754,0.6201768517494202,0.7148745059967041
786620000.0,-0.4788237480805253,410.68313926468124,-0.6134914755821228,0.720579981803894
789298000.0,-0.4784824940536386,412.10315437669686,-0.804588794708252,-0.49831169843673706
791976000.0,-0.4771285730788145,413.5232690538578,0.371944785118103,-0.8704102635383606
794654000.0,-0.4752025135363272,414.94322940507294,0.9166208505630493,0.2369822859764099
797332000.0,-0.4707216566436351,416.36330358754054,-0.09671290218830109,0.942298412322998
800010000.0,-0.4666588020409347,417.78289355042887,-0.9465574622154236,0.046351462602615356
802688000.0,-0.4626572930121111,419.20226509822464,-0.188693106174469,-0.9291621446609497
805366000.0,-0.4593232152213656,420.6218373085509,0.8904734253883362,-0.3266417682170868
808044000.0,-0.4575489617138173,422.04100535187956,0.4574916362762451,0.8310877084732056
810722000.0,-0.4562408340333689,423.4601712404635,-0.752561092376709,0.5778653025627136
813400000.0,-0.4581152551933314,424.87942696440075,-0.6847025752067566,-0.6565595269203186
816078000.0,-0.45765875682130486,426.2985484970992,0.5455961227416992,-0.7760847210884094
818756000.0,-0.45810359916408105,427.7178206042825,0.8495039939880371,0.4221769869327545
821434000.0,-0.4586259775908321,429.13708190743534,-0.28908416628837585,0.9034448266029358
824112000.0,-0.45923495203290704,430.55677041112375,-0.9366011619567871,-0.14978088438510895
826790000.0,-0.4586697365203199,431.9762596908954,0.006895828992128372,-0.9485386610031128
829468000.0,-0.45877546145436476,433.39600586347586,0.9387644529342651,-0.13591372966766357
832146000.0,-0.4564752976400221,434.8156471117497,0.2757963240146637,0.9078349471092224
834824000.0,-0.4531296933228577,436.2351667394655,-0.8562341332435608,0.4096153974533081
837502000.0,-0.4504263378529956,437.65442318450533,-0.5343449711799622,-0.7848299741744995
840180000.0,-0.44686279936655965,439.07346959105723,0.6953200101852417,-0.6471110582351685
842858000.0,-0.4454344231541806,440.49235844652856,0.7450001239776611,0.5894864201545715
845536000.0,-0.4464508392043287,441.91087385555466,-0.4695983827114105,0.8257030844688416
848214000.0,-0.45076062471342815,443.3295658510173,-0.8868825435638428,-0.3388991057872772
850892000.0,-0.4568225632040563,444.74808439947327,0.20030640065670013,-0.9273797869682312
853570000.0,-0.4660869709924975,446.16682212976093,0.9460105895996094,0.057460542768239975
856248000.0,-0.474709390142831,447.5854400027669,0.08652500063180923,0.9428518414497375
858926000.0,-0.48763677817265316,449.00463779337707,-0.9176046252250671,0.22758176922798157
861604000.0,-0.5004698523937965,450.4239924745679,-0.36287346482276917,-0.8714799880981445
864282000.0,-0.5120130090200731,451.8440639134462,0.8060404658317566,-0.48896607756614685
866960000.0,-0.5232791263722956,453.2643986857412,0.6034795045852661,0.7227025032043457
869638000.0,-0.5318654357801545,454.684841648349,-0.6235387325286865,0.7042264938354492
872316000.0,-0.5381816526472943,456.10550007444556,-0.7889958024024963,-0.5108183026313782
874994000.0,-0.5386372195767143,457.5263717548025,0.3872205317020416,-0.8563978672027588
877672000.0,-0.5397477804749286,458.946956802655,0.9045851230621338,0.25467026233673096
880350000.0,-0.5390943294086677,460.3675967614306,-0.11649402976036072,0.9325734376907349
