frequency,amplitude,phase,I,Q
114940000.0,-0.377444269657366,54.45182605777998,-0.480765163898468,-0.8280245661735535
115138000.0,-0.37805731755165706,54.55620311285171,-0.3918510973453522,-0.873546302318573
115336000.0,-0.37871169958843,54.66099642987047,-0.29830464720726013,-0.9096739292144775
115534000.0,-0.3790252544438163,54.76554642532921,-0.20173527300357819,-0.9358039498329163
115732000.0,-0.37720918888762944,54.87015890265503,-0.10293561965227127,-0.9519525766372681
115930000.0,-0.37786790772634515,54.97489554929437,-0.0028491979464888573,-0.9574248194694519
116128000.0,-0.3786595387936986,55.07946864112739,0.09709601104259491,-0.9524052143096924
116326000.0,-0.37627215058710706,55.18400711777518,0.1960015594959259,-0.9373316764831543
116524000.0,-0.37747697439355415,55.288612168437886,0.2927604913711548,-0.9116162657737732
116722000.0,-0.37690627680262867,55.393278616945324,0.386425256729126,-0.8760986924171448
116920000.0,-0.3775694639344613,55.497829008869665,0.47570857405662537,-0.8309240341186523
117118000.0,-0.3766376123102372,55.60249612446836,0.5599769949913025,-0.7767598628997803
117316000.0,-0.3777144738545645,55.70706969526727,0.6379194259643555,-0.7139759063720703
117514000.0,-0.3766204238458194,55.811755907401924,0.7091233730316162,-0.6434887647628784
117712000.0,-0.3764918196017641,55.91634849925755,0.7724410891532898,-0.5659466981887817
117910000.0,-0.3776718603187189,56.02097229662433,0.8272084593772888,-0.4821181893348694
118108000.0,-0.37775389540512244,56.12564592455525,0.8730456233024597,-0.3930468261241913
118306000.0,-0.37781047737395934,56.23019779045357,0.9092913269996643,-0.2997862696647644
118504000.0,-0.37825935717980497,56.33492447301006,0.9355993866920471,-0.2030802071094513
118702000.0,-0.3784135424969756,56.4395726218762,0.9516773819923401,-0.10423724353313446
118900000.0,-0.37869063437973965,56.54419425785124,0.9573287963867188,-0.0042826454155147076
119098000.0,-0.37983599773235727,56.648869043645114,0.9524108171463013,0.09575346112251282
119296000.0,-0.37914674709552043,56.75348647603363,0.9372787475585938,0.19470250606536865
119494000.0,-0.38043830564701264,56.85825581975509,0.9116422533988953,0.29161006212234497
119692000.0,-0.3811507397537659,56.96294512131875,0.8761065006256104,0.3852468729019165
119890000.0,-0.38103545567417935,57.06762624094928,0.8310672044754028,0.47468870878219604
120088000.0,-0.3816187106359082,57.172185442185345,0.7769336104393005,0.558796226978302
120286000.0,-0.3822685981382104,57.276878756092096,0.7142307758331299,0.6368802189826965
120484000.0,-0.3846102434250258,57.38152802962482,0.6436223983764648,0.7078125476837158
120682000.0,-0.3834536116151981,57.48613385378318,0.5662732720375061,0.7712501287460327
120880000.0,-0.3848645000036316,57.59088356281917,0.4824504554271698,0.8260970711708069
121078000.0,-0.3857990435358528,57.695544180090856,0.39346611499786377,0.8718843460083008
121276000.0,-0.38605494047804556,57.80029993815322,0.3001323938369751,0.9082205295562744
121474000.0,-0.3879950926486128,57.90491634738464,0.20360444486141205,0.9343878030776978
121672000.0,-0.38797843638552515,58.00970612256835,0.10475260019302368,0.9505607485771179
121870000.0,-0.38974030967082135,58.11438081101685,0.004860211629420519,0.9561089277267456
122068000.0,-0.39047536769069696,58.219100686843746,-0.095099076628685,0.9512987732887268
122266000.0,-0.39175172144991477,58.32374268370048,-0.19391462206840515,0.9360244274139404
122464000.0,-0.3928523210537937,58.4283412859771,-0.29054638743400574,0.9105470180511475
122662000.0,-0.392720596541419,58.532989117375735,-0.38407570123672485,0.8752294778823853
122860000.0,-0.39474830488628865,58.63769932609907,-0.47333964705467224,0.8300987482070923
123058000.0,-0.39489701121718523,58.74259341197573,-0.557641327381134,0.7759634256362915
123256000.0,-0.3974632160243405,58.847391930788206,-0.6355651617050171,0.7131624221801758
123454000.0,-0.3983740668464881,58.952056579111755,-0.7065197229385376,0.6427925229072571
123652000.0,-0.39931400094571956,59.05667775249129,-0.7697004079818726,0.5654345154762268
123850000.0,-0.399238448975841,59.16139542902731,-0.8245940804481506,0.4818873107433319
124048000.0,-0.40284737918533436,59.26608735998961,-0.8700752854347229,0.39291486144065857
124246000.0,-0.40404949715136285,59.37075706718987,-0.9062392711639404,0.29981866478919983
124444000.0,-0.404880691956657,59.47543736005955,-0.9325171113014221,0.2034657597541809
124642000.0,-0.4066393596564073,59.58010667236374,-0.9484792947769165,0.10490318387746811
124840000.0,-0.4065335374311061,59.68497567022075,-0.9542611837387085,0.005043076816946268
125038000.0,-0.4078460434513281,59.78951106264626,-0.949434757232666,-0.09454265236854553
125236000.0,-0.41012706822067124,59.894322947187526,-0.9340881109237671,-0.19330300390720367
125434000.0,-0.41153160596662886,59.99890208929215,-0.9086592197418213,-0.2897082269191742
125632000.0,-0.41238105029805733,60.10359029654565,-0.8733254075050354,-0.38303691148757935
125830000.0,-0.4110816128399792,60.20842527303628,-0.8285725116729736,-0.47239208221435547
126028000.0,-0.4123965509515923,60.31312652900822,-0.7745481133460999,-0.5563151240348816
126226000.0,-0.41077515044383817,60.4177153795082,-0.7123702764511108,-0.634255051612854
126424000.0,-0.41070573896417545,60.52236921925642,-0.6422217488288879,-0.7052068114280701
126622000.0,-0.41064761466665456,60.62709291015792,-0.5649901628494263,-0.768481433391571
126820000.0,-0.41047630956925374,60.73175527941664,-0.48162364959716797,-0.8233177661895752
127018000.0,-0.41022373892913866,60.83641347771386,-0.3929900527000427,-0.8691520094871521
127216000.0,-0.40961910455271566,60.94115381938637,-0.299988329410553,-0.9055385589599609
127414000.0,-0.41036748692176794,61.04586602950855,-0.2036798894405365,-0.9318534135818481
127612000.0,-0.41030674630502967,61.15036733585523,-0.10536673665046692,-0.9480226039886475
127810000.0,-0.4100877864639544,61.25510319426725,-0.005678963847458363,-0.9538671970367432
128008000.0,-0.41042583087596607,61.35978174122135,0.09401564300060272,-0.9492023587226868
128206000.0,-0.4103645903246483,61.464500234689375,0.1927194595336914,-0.9341820478439331
128404000.0,-0.4108371475470026,61.56924445256487,0.28931882977485657,-0.9088633060455322
128602000.0,-0.41021270718776637,61.67390317713157,0.38271018862724304,-0.8737285733222961
128800000.0,-0.4106212144388341,61.778558174499,0.47186729311943054,-0.8289296627044678
128998000.0,-0.40940254247917407,61.88319825082383,0.5559453368186951,-0.7752181887626648
129196000.0,-0.4107273857656062,61.98788313943864,0.6338106393814087,-0.7127727270126343
129394000.0,-0.41047119571307544,62.09247286312471,0.7047808170318604,-0.6427274346351624
129592000.0,-0.4113151470625831,62.197246868220034,0.7680593132972717,-0.5654402375221252
129790000.0,-0.41195784138872327,62.30190099611777,0.8228638768196106,-0.4820769727230072
129988000.0,-0.41188607375575365,62.406577735151714,0.8687371611595154,-0.39346402883529663
130186000.0,-0.41269794370285445,62.51127052982734,0.9050136208534241,-0.3004971444606781
130384000.0,-0.41182064210713554,62.61615143590636,0.9315933585166931,-0.20412181317806244
130582000.0,-0.41348541889313384,62.7206333075421,0.9476197361946106,-0.10583077371120453
130780000.0,-0.4137783523178532,62.82530167266815,0.9534584283828735,-0.006246576085686684
130978000.0,-0.4141792734297761,62.92994291996362,0.9488517642021179,0.09337238222360611
131176000.0,-0.41448191251861527,63.034731200640834,0.9338480830192566,0.19210019707679749
131374000.0,-0.41406678617288367,63.139389346906775,0.9087136387825012,0.28861936926841736
131572000.0,-0.4149342885948307,63.24402031310239,0.8735133409500122,0.38190901279449463
131770000.0,-0.4157708538520156,63.34878675396142,0.8287059664726257,0.47111719846725464
131968000.0,-0.4154400920152221,63.4533477366753,0.7750387191772461,0.5550578236579895
132166000.0,-0.41605803346464265,63.55817610391273,0.712654173374176,0.6330631375312805
132364000.0,-0.4162008186859144,63.662804506793385,0.6426308155059814,0.7040175199508667
132562000.0,-0.4179981950614508,63.76747688715395,0.5654398798942566,0.767148494720459
132760000.0,-0.4177294684968886,63.87220849535116,0.4821586608886719,0.8220816850662231
132958000.0,-0.41888909747591546,63.976898318830514,0.39355984330177307,0.8678498864173889
133156000.0,-0.4196219786663135,64.08152534698168,0.3007473349571228,0.9041297435760498
133354000.0,-0.4205702804154212,64.18628213375212,0.20453572273254395,0.9305194616317749
133552000.0,-0.42134122019441805,64.29105120357517,0.1060933768749237,0.9467229843139648
133750000.0,-0.42221569734802855,64.39563758029371,0.006679074838757515,0.9525297284126282
133948000.0,-0.4231611619431735,64.50030948126908,-0.09286850690841675,0.9479110836982727
134146000.0,-0.424260866638721,64.60506134062611,-0.19144916534423828,0.9328866600990295
134344000.0,-0.42535615642962926,64.70964187928779,-0.2877509295940399,0.9076899290084839
134542000.0,-0.42544696516412567,64.81450313260017,-0.3811735212802887,0.8725762963294983
134740000.0,-0.42688537075459654,64.91911525409571,-0.47012749314308167,0.82786625623703
134938000.0,-0.4274125800724968,65.02379032641922,-0.5540194511413574,0.7741671800613403
135136000.0,-0.42829417331454056,65.12858167220286,-0.6318938136100769,0.7118979096412659
135334000.0,-0.4288771146826027,65.2331812886335,-0.7027215361595154,0.6419885158538818
135532000.0,-0.43020876277515163,65.33786625256366,-0.7658409476280212,0.5649572610855103
135730000.0,-0.43148266050579087,65.44262164711724,-0.8205965161323547,0.481710284948349
135928000.0,-0.43293380569026046,65.54725358462967,-0.866274356842041,0.39330610632896423
136126000.0,-0.43287366287369056,65.6519512384196,-0.9026401042938232,0.30062323808670044
136324000.0,-0.4343705109642424,65.75658197066413,-0.9289407134056091,0.20467224717140198
136522000.0,-0.4332377345501665,65.86134994212986,-0.9453743696212769,0.10641858726739883
136720000.0,-0.43499914970753173,65.96615720387989,-0.9511269927024841,0.006932432297617197
136918000.0,-0.4352290853045936,66.07087786011788,-0.9466161131858826,-0.09252379089593887
137116000.0,-0.43554582702972866,66.17558086132267,-0.9317283034324646,-0.1909426897764206
137314000.0,-0.4375026190335545,66.2801587030126,-0.9065017700195312,-0.28709545731544495
137512000.0,-0.43640904613289316,66.38503429319009,-0.8715766668319702,-0.3804616630077362
137710000.0,-0.4383385596853341,66.48966507563543,-0.8268910646438599,-0.4693041741847992
137908000.0,-0.4394646219130835,66.59437735564086,-0.7732095122337341,-0.553089439868927
138106000.0,-0.4405545128945631,66.69906878866952,-0.7110888361930847,-0.6307826638221741
138304000.0,-0.44144124651664896,66.8038465700827,-0.6411525011062622,-0.7016217708587646
138502000.0,-0.4413625914955156,66.90851974992549,-0.5643414855003357,-0.7647775411605835
138700000.0,-0.44294921347858085,67.01327832496,-0.48118922114372253,-0.8194467425346375
138898000.0,-0.44551878354402663,67.11790508410955,-0.392861932516098,-0.8649632334709167
139096000.0,-0.4453270937753359,67.2226679368512,-0.30026429891586304,-0.9013229608535767
139294000.0,-0.44567703272462517,67.32740775823764,-0.2043786644935608,-0.9277383089065552
139492000.0,-0.44682088981767276,67.43219617912436,-0.10620518773794174,-0.9439024329185486
139690000.0,-0.44850954743756644,67.53683652828933,-0.007032768800854683,-0.9496479034423828
139888000.0,-0.45009896509978115,67.6414808236997,0.09218280017375946,-0.9450147747993469
140086000.0,-0.45153522340427876,67.7463342451444,0.19055157899856567,-0.9300228953361511
140284000.0,-0.45245679973174974,67.85104391931664,0.28668203949928284,-0.9049169421195984
140482000.0,-0.452300759727913,67.95574034485465,0.37968766689300537,-0.8700177669525146
140680000.0,-0.45362275010942615,68.06037155315016,0.4684049189090729,-0.8254793882369995
140878000.0,-0.4564267745692577,68.16510218565774,0.5519552230834961,-0.7717404961585999
141076000.0,-0.45717152124384186,68.26984450615812,0.6295624375343323,-0.7097427248954773
141274000.0,-0.4577693884708778,68.37458416294734,0.7002664804458618,-0.6399894952774048
141472000.0,-0.46005392785329546,68.47923502940796,0.7630879282951355,-0.563190221786499
141670000.0,-0.4612585580582384,68.58402643221311,0.817698061466217,-0.4802154004573822
141868000.0,-0.4620957530727959,68.6886159953017,0.8632805347442627,-0.39218661189079285
142066000.0,-0.46452353089437953,68.79339406540896,0.8993121385574341,-0.29966455698013306
142264000.0,-0.4654667999114088,68.89804318076254,0.92559415102005,-0.20406247675418854
142462000.0,-0.4672100847182134,69.00283052390097,0.941672146320343,-0.10610871016979218
142660000.0,-0.4685801387582372,69.10748815869414,0.9474550485610962,-0.007153630256652832
142858000.0,-0.4701145879534222,69.21227631534106,0.9428396821022034,0.09196983277797699
143056000.0,-0.4725582388916099,69.31705412874341,0.9277891516685486,0.19002000987529755
143254000.0,-0.47365246137086203,69.4216677238547,0.9027607440948486,0.2858275771141052
143452000.0,-0.4751490033238703,69.5263478187474,0.867803692817688,0.37852632999420166
143650000.0,-0.4766997226590556,69.63109791607532,0.8233218193054199,0.4671044945716858
143848000.0,-0.47934934175945665,69.7358234131578,0.7697478532791138,0.5504426956176758
144046000.0,-0.48051388093280734,69.8406185108445,0.7078519463539124,0.6278570294380188
144244000.0,-0.48191255982048997,69.94524710400638,0.638306200504303,0.6982375979423523
144442000.0,-0.4836493972467738,70.05002712621327,0.5616655945777893,0.7610154151916504
144640000.0,-0.48664219932070707,70.15469741600728,0.4789162576198578,0.815251886844635
144838000.0,-0.48793613965996435,70.25937086081582,0.3910572826862335,0.8606998920440674
145036000.0,-0.4890899308144935,70.36410406189678,0.29889562726020813,0.8967463970184326
145234000.0,-0.49188710789876305,70.46887356916832,0.2034112811088562,0.9227899312973022
145432000.0,-0.4932991495265694,70.57360872267783,0.10580749809741974,0.9388460516929626
145630000.0,-0.4962795040557876,70.67829810051413,0.00711799506098032,0.9444385170936584
145828000.0,-0.49746125198381946,70.78297129890996,-0.09158547967672348,0.9398851990699768
146026000.0,-0.4907706568511583,70.88664624471767,-0.18850694596767426,0.9260734915733337
146224000.0,-0.48951236025412487,70.99131773161054,-0.2842729985713959,0.9014403223991394
146422000.0,-0.489036661209685,71.09601074461328,-0.3769393563270569,0.8668450713157654
146620000.0,-0.48809397353755435,71.20058533902039,-0.46541550755500793,0.822852373123169
146818000.0,-0.4871730418416548,71.30536106094388,-0.5489786863327026,0.7697464227676392
147016000.0,-0.48479383990677033,71.40994528826748,-0.6265073418617249,0.7084246873855591
147214000.0,-0.4840322323020934,71.51459091101152,-0.6971395611763,0.6391637325286865
147412000.0,-0.4841727174488277,71.6191610549214,-0.7600348591804504,0.5628960132598877
147610000.0,-0.4833174078215279,71.72370514573566,-0.8147057890892029,0.48055756092071533
147808000.0,-0.48192944354265904,71.8283102411573,-0.8605671525001526,0.39292651414871216
148006000.0,-0.48179187815271973,71.93317867574694,-0.896983802318573,0.3006916642189026
148204000.0,-0.4814885649177269,72.03767915465156,-0.9234880805015564,0.2054937779903412
148402000.0,-0.4796172212011345,72.14232369314873,-0.9401034712791443,0.1079312190413475
148600000.0,-0.47938838027858943,72.24706675500099,-0.9462605118751526,0.009050574153661728
148798000.0,-0.4779590043239356,72.3517392543527,-0.9421821236610413,-0.08988043665885925
148996000.0,-0.47760253922745494,72.45635373111548,-0.9276835322380066,-0.18778295814990997
149194000.0,-0.47699132748589546,72.56094170723648,-0.9030738472938538,-0.2836245596408844
149392000.0,-0.47589229121341226,72.66570376200968,-0.8685738444328308,-0.37655213475227356
149590000.0,-0.47525677020022367,72.77019771283473,-0.8246206641197205,-0.4651278853416443
149788000.0,-0.4738521558051239,72.87478555244321,-0.7716813683509827,-0.5487631559371948
149986000.0,-0.4750280988441275,72.97936025984674,-0.7100873589515686,-0.626231849193573
150184000.0,-0.4735031740486161,73.08397215635718,-0.6409260630607605,-0.6970788836479187
150382000.0,-0.4735103835994552,73.18868340127315,-0.5645564198493958,-0.7602497935295105
150580000.0,-0.4730708131612615,73.29336121196634,-0.48205456137657166,-0.8151183128356934
150778000.0,-0.4718992114445718,73.39799272279123,-0.394339919090271,-0.8611227869987488
150976000.0,-0.4721300455714744,73.50276675839359,-0.30211108922958374,-0.897617757320404
151174000.0,-0.47125648950880394,73.60719361257807,-0.20692101120948792,-0.9243121147155762
151372000.0,-0.4711488480862075,73.71196293795305,-0.10912526398897171,-0.9408948421478271
151570000.0,-0.47046149682456045,73.81644526659497,-0.010402873158454895,-0.947219729423523
151768000.0,-0.4702408522600964,73.92105469991279,0.08856374025344849,-0.9431518912315369
151966000.0,-0.4693766316375578,74.02587400512117,0.1867758333683014,-0.9288015961647034
152164000.0,-0.46976678627414276,74.13032763885604,0.2825855314731598,-0.9042247533798218
152362000.0,-0.46897328340841227,74.23518716828112,0.3757106065750122,-0.8697600364685059
152560000.0,-0.46919881012029085,74.3397483876032,0.46442413330078125,-0.825775146484375
152758000.0,-0.4681300821133761,74.44428954120048,0.5481263995170593,-0.7728989124298096
152956000.0,-0.4676307095376415,74.54895993974914,0.6259145140647888,-0.7114418745040894
153154000.0,-0.4672579836775179,74.65377124312187,0.6969403028488159,-0.6420823931694031
153352000.0,-0.4668691045446613,74.75819344145283,0.7601039409637451,-0.5659664273262024
153550000.0,-0.4672111988860217,74.86293666384964,0.815078854560852,-0.48337534070014954
153748000.0,-0.46573951852336004,74.96756300286476,0.8612492084503174,-0.3956758975982666
153946000.0,-0.4651220386431042,75.07218412753886,0.8979244828224182,-0.3035934269428253
154144000.0,-0.4651446232143924,75.17691603830258,0.9247398376464844,-0.2080598622560501
154342000.0,-0.4643429627583017,75.28162428046512,0.9415078163146973,-0.11027947068214417
154540000.0,-0.46421423797059724,75.38621804165064,0.9478901028633118,-0.011380578391253948
154738000.0,-0.4644738820017305,75.49092873131036,0.9438596367835999,0.0877520814538002
154936000.0,-0.4632296689979165,75.59561959432087,0.9296550154685974,0.18593133985996246
155134000.0,-0.4642912556665645,75.70016408343017,0.9050659537315369,0.28189510107040405
155332000.0,-0.4634285802542553,75.80479261326603,0.8707625269889832,0.3749138116836548
155530000.0,-0.46404732563709744,75.90945137105356,0.8267726302146912,0.4637959897518158
155728000.0,-0.46234968780190844,76.0142103558976,0.7738933563232422,0.5478139519691467
155926000.0,-0.46274274745411315,76.11882828720167,0.7124232053756714,0.6256060004234314
156124000.0,-0.4631624385910302,76.2234769893709,0.6431452631950378,0.6965680122375488
156322000.0,-0.4616528672932111,76.32806069607834,0.5670127868652344,0.7600340843200684
156520000.0,-0.46191902466268425,76.43277139182099,0.4844539761543274,0.8151101469993591
156718000.0,-0.4608948361322193,76.53751269084731,0.3966260850429535,0.8613942265510559
156916000.0,-0.4619025165792462,76.64187753310306,0.3046965003013611,0.8979218602180481
157114000.0,-0.46215798892287024,76.74679222281365,0.20898251235485077,0.9248659610748291
157312000.0,-0.4614039860145108,76.85144100744175,0.11123935133218765,0.9417179226875305
157510000.0,-0.4605395583731864,76.95602690075407,0.012321795336902142,0.9482795000076294
157708000.0,-0.4609044733260941,77.06062389283629,-0.08674832433462143,0.9443436861038208
157906000.0,-0.4600299079995213,77.16529947396533,-0.1849614381790161,0.9302046298980713
158104000.0,-0.461361878620384,77.27002557825023,-0.2811436951160431,0.9056344628334045
158302000.0,-0.4604750399281532,77.37466417072079,-0.3742356300354004,0.8714051246643066
158500000.0,-0.46058639775418475,77.47935352523967,-0.4632410705089569,0.8275166749954224
158698000.0,-0.4612655285323941,77.5838920809832,-0.5470193028450012,0.7746001482009888
158896000.0,-0.4601182378395813,77.68848702510867,-0.6249839663505554,0.7133499383926392
159094000.0,-0.4607100659599028,77.7933353320978,-0.6961609721183777,0.6439801454544067
159292000.0,-0.46220007762481724,77.8978997507409,-0.7594431042671204,0.5677043199539185
159490000.0,-0.46066995157684365,78.00248618817491,-0.8147028684616089,0.4854050576686859
159688000.0,-0.46148958185148997,78.10709950101892,-0.8608549237251282,0.3976404368877411
159886000.0,-0.46232461207834397,78.21168776711627,-0.8975773453712463,0.3055669367313385
160084000.0,-0.4621504575089934,78.31642489367368,-0.9246229529380798,0.2100587785243988
160282000.0,-0.461263508623252,78.42105931111087,-0.9416014552116394,0.1123504564166069
160480000.0,-0.4631842088785057,78.52577812499405,-0.9479774236679077,0.013308784924447536
160678000.0,-0.4632558471663032,78.6302927290557,-0.9441852569580078,-0.08566033840179443
160876000.0,-0.46216380623965725,78.73501576399968,-0.9301753044128418,-0.1839114874601364
161074000.0,-0.4623243878832805,78.83970618410657,-0.9058471918106079,-0.28010204434394836
161272000.0,-0.46132996364533496,78.94428001418952,-0.8717604875564575,-0.3731699585914612
161470000.0,-0.4607257255659146,79.04904325735075,-0.8280155062675476,-0.46231764554977417
161668000.0,-0.46166967990716007,79.15374720767467,-0.7750785946846008,-0.5462645888328552
161866000.0,-0.4612048634962135,79.25836939057565,-0.7138315439224243,-0.6242536306381226
162064000.0,-0.46093621373913846,79.3630034121629,-0.6447483897209167,-0.6954158544540405
162262000.0,-0.45963650899415676,79.46751828235523,-0.5687662363052368,-0.758997917175293
162460000.0,-0.4595537781446395,79.57232995964564,-0.4862433671951294,-0.8143447637557983
162658000.0,-0.4602684148547536,79.677032056034,-0.398439884185791,-0.8606321215629578
162856000.0,-0.4601309829666322,79.7814047283282,-0.3066129982471466,-0.8974736332893372
163054000.0,-0.45929129908681726,79.8862776976911,-0.21100053191184998,-0.9247286915779114
163252000.0,-0.4582972641184585,79.99079185777585,-0.11339076608419418,-0.941802978515625
163450000.0,-0.45856425694570213,80.09565691471103,-0.014186127111315727,-0.9484691619873047
163648000.0,-0.4576865411373618,80.20015116179755,0.08482912927865982,-0.9448708295822144
163846000.0,-0.45814489537198866,80.30497530887665,0.1832178235054016,-0.9307594299316406
164044000.0,-0.45868849426779496,80.40934065070742,0.27916622161865234,-0.9065514206886292
164242000.0,-0.4577508548888043,80.51406240694125,0.37243929505348206,-0.8724978566169739
164440000.0,-0.4568487139040238,80.6187357792653,0.4616093933582306,-0.8288952112197876
164638000.0,-0.457481995429899,80.72334567505611,0.5455987453460693,-0.7761064767837524
164836000.0,-0.45827075246162075,80.82800134321424,0.6236326694488525,-0.7147993445396423
165034000.0,-0.4597336534262237,80.93275874237035,0.6948404908180237,-0.6455613374710083
165232000.0,-0.458961782096846,81.0373298048395,0.7584963440895081,-0.5695576667785645
165430000.0,-0.45872554639198876,81.14184828701686,0.8138002753257751,-0.4873301684856415
165628000.0,-0.45984914043186853,81.24662024211479,0.8601916432380676,-0.3994986414909363
165826000.0,-0.4576905719910441,81.35117935443307,0.8974120020866394,-0.3076162040233612
166024000.0,-0.46013282130401373,81.45588407944831,0.9243873953819275,-0.2120802104473114
166222000.0,-0.45872708744222535,81.56042879457164,0.9416242837905884,-0.11447694152593613
166420000.0,-0.4593226043231672,81.66507250862429,0.9483658671379089,-0.015494342893362045
166618000.0,-0.45953003913658885,81.76977164527544,0.9447693824768066,0.0837002843618393
166816000.0,-0.4605652168300836,81.87424681589181,0.9307783246040344,0.18174771964550018
167014000.0,-0.45999827103016555,81.97915818895974,0.9066874980926514,0.2782368063926697
167212000.0,-0.4607025207119704,82.0837350808332,0.8726192116737366,0.37133246660232544
167410000.0,-0.4612684899927446,82.18827891782645,0.8290510773658752,0.46033596992492676
167608000.0,-0.4611154463745657,82.29300053399601,0.7764039039611816,0.5444846749305725
167806000.0,-0.4625227290040861,82.39752340572889,0.7152432203292847,0.6224165558815002
168004000.0,-0.46302230817224443,82.50219293916535,0.6462624669075012,0.6936978101730347
168202000.0,-0.46208921283651166,82.60684093328837,0.5703266263008118,0.7574909329414368
168400000.0,-0.46147055599008724,82.71133646029048,0.48824000358581543,0.8129051327705383
168598000.0,-0.4606668493250279,82.81610067017773,0.40059250593185425,0.8595842719078064
168796000.0,-0.4604525800580488,82.92063237308767,0.30872324109077454,0.8967127799987793
168994000.0,-0.4618882084577377,83.02536660994177,0.21325138211250305,0.9239212274551392
169192000.0,-0.46041851331369016,83.13004559661273,0.11556502431631088,0.9413052797317505
169390000.0,-0.4601561709158344,83.23464460009993,0.0166537556797266,0.948255181312561
169588000.0,-0.46002643342071214,83.33917773074822,-0.08238203823566437,0.9448308348655701
169786000.0,-0.46028858247616944,83.44371351673651,-0.18051572144031525,0.9310488104820251
169984000.0,-0.4590023053088197,83.54841234293148,-0.2768699526786804,0.9072195291519165
170182000.0,-0.45831223213748945,83.65313838569881,-0.3702183961868286,0.8733759522438049
170380000.0,-0.45812074709270867,83.75772354696673,-0.4593813717365265,0.8299732804298401
170578000.0,-0.4584439511978245,83.86238863962376,-0.5435579419136047,0.7774089574813843
170776000.0,-0.4580793671046841,83.96688447977834,-0.6217073202133179,0.7165022492408752
170974000.0,-0.4582357053646968,84.07156026111109,-0.6931554675102234,0.6476098895072937
171172000.0,-0.45855842920014767,84.17628113385712,-0.7570244669914246,0.5715856552124023
171370000.0,-0.4591363683679294,84.28080301560931,-0.812473475933075,0.489452064037323
171568000.0,-0.45888775958280237,84.38539541821937,-0.8591577410697937,0.40196511149406433
171766000.0,-0.4589512055114159,84.4900303625979,-0.8964351415634155,0.31003043055534363
171964000.0,-0.4581668893509574,84.59465624904819,-0.9239946603775024,0.21473518013954163
172162000.0,-0.45871103084395726,84.69931839949733,-0.9413131475448608,0.11702199280261993
172360000.0,-0.4580967039052416,84.8039558933068,-0.9484542608261108,0.01806621067225933
172558000.0,-0.4594621578020419,84.90852655744138,-0.9450104832649231,-0.0810195729136467
172756000.0,-0.45989234311205524,85.0130594363469,-0.9313521385192871,-0.1791733056306839
172954000.0,-0.46101013333615637,85.11764676191838,-0.9074410796165466,-0.2753889560699463
173152000.0,-0.45940087479890435,85.22230991484015,-0.8738667964935303,-0.3687526285648346
173350000.0,-0.4603029473825153,85.32696133868869,-0.8304795622825623,-0.4579721987247467
173548000.0,-0.4607038874682707,85.43156819473916,-0.7780842781066895,-0.5421592593193054
173746000.0,-0.46135253481743366,85.53614317152879,-0.7171870470046997,-0.6203710436820984
173944000.0,-0.46049332872751786,85.64083147087035,-0.6484977006912231,-0.6919870972633362
174142000.0,-0.4618145148811937,85.74547778659071,-0.5725812315940857,-0.7558257579803467
174340000.0,-0.4631105241145855,85.85011580964901,-0.49043241143226624,-0.8113751411437988
174538000.0,-0.4627076652582435,85.95471411871937,-0.40305688977241516,-0.858185350894928
174736000.0,-0.4633140895303623,86.05938082345853,-0.31116989254951477,-0.8955360054969788
174934000.0,-0.46462391596631036,86.1639093117635,-0.2160002589225769,-0.9229757785797119
175132000.0,-0.46518957050671694,86.26855397460255,-0.11840265989303589,-0.9404276609420776
175330000.0,-0.4659981902036694,86.37308437928436,-0.01963018998503685,-0.9475604295730591
175528000.0,-0.4662523945927521,86.47775684245688,0.07947739213705063,-0.9443976283073425
175726000.0,-0.46553734437729877,86.58224493631674,0.17755739390850067,-0.9310342669487
175924000.0,-0.4652291648362229,86.68702462438021,0.2739683985710144,-0.9073899388313293
176122000.0,-0.4667025633027247,86.79149310368516,0.36703380942344666,-0.8737257122993469
176320000.0,-0.4652848293188295,86.8961680504768,0.4563896358013153,-0.8307299017906189
176518000.0,-0.46386459361164156,87.00072539754514,0.5406863689422607,-0.7786884903907776
176716000.0,-0.4649014155424098,87.10536083341462,0.618985116481781,-0.717872142791748
176914000.0,-0.46397649527494816,87.20998929485445,0.6906465888023376,-0.6493701934814453
177112000.0,-0.4642719086257169,87.31455276430997,0.7546254992485046,-0.5737190842628479
177310000.0,-0.4644017311059829,87.41915756646097,0.8103929162025452,-0.49178215861320496
177508000.0,-0.465604569496929,87.52376856246727,0.857196033000946,-0.4044162333011627
177706000.0,-0.46466547503764466,87.62836195860181,0.8948304653167725,-0.3127462863922119
177904000.0,-0.46369098695475364,87.73293698812728,0.9226914048194885,-0.2176557183265686
178102000.0,-0.46523581196773683,87.83757222844925,0.9402106404304504,-0.12007398158311844
178300000.0,-0.46510517280303915,87.94213130043644,0.9476220607757568,-0.021290015429258347
178498000.0,-0.46553661614598907,88.04671592255237,0.94461989402771,0.07774857431650162
178696000.0,-0.46532955543069104,88.15145888821918,0.9313363432884216,0.1760881394147873
178894000.0,-0.4666207998386804,88.25601804031983,0.9077369570732117,0.27228838205337524
179092000.0,-0.46571006846273066,88.36066920492941,0.8744191527366638,0.3656594753265381
179290000.0,-0.4673260771454824,88.46518111281743,0.8313470482826233,0.4548006057739258
