frequency,amplitude,phase,I,Q
16272000.0,-0.09497668586231918,2.155990840109662,-0.5463545918464661,0.8245391845703125
16370000.0,-0.09911958945004384,2.207466609885347,-0.5877755284309387,0.7949561476707458
16468000.0,-0.1023773144830118,2.2585026607824483,-0.6273286938667297,0.7636498808860779
16566000.0,-0.10136776379421385,2.309155186201911,-0.665265679359436,0.7309932112693787
16664000.0,-0.09844827693396133,2.3600595143886567,-0.7018344402313232,0.6964300870895386
16762000.0,-0.09649383088245216,2.4118307364670906,-0.7370988726615906,0.6593267321586609
16860000.0,-0.09718359253244735,2.4621537111986016,-0.7692699432373047,0.6213653683662415
16958000.0,-0.09716292472889591,2.5129099956932195,-0.7998058199882507,0.5815380215644836
17056000.0,-0.09528019522918008,2.5641171304308505,-0.8287029266357422,0.5399549007415771
17154000.0,-0.09625448301984105,2.615207557998498,-0.8551002144813538,0.49687424302101135
17252000.0,-0.09817193473241395,2.6658151134602304,-0.8789462447166443,0.4528820514678955
17350000.0,-0.0980652891542653,2.7171725468689942,-0.9010470509529114,0.4071693420410156
17448000.0,-0.10284627933985678,2.768172770242678,-0.9201256036758423,0.3605077564716339
17546000.0,-0.10424234437004468,2.818728248274407,-0.9370172619819641,0.31349918246269226
17644000.0,-0.10208154166089424,2.870170067453156,-0.9521344304084778,0.26496976613998413
17742000.0,-0.10980401526021007,2.9208494742548288,-0.9634777307510376,0.21620430052280426
17840000.0,-0.11214388509562245,2.9719960707618194,-0.973008930683136,0.16661955416202545
17938000.0,-0.10240483578264103,3.0229558064855455,-0.9813327193260193,0.11697151511907578
18036000.0,-0.1025729002680707,3.0738434769370775,-0.9859931468963623,0.06690261512994766
18134000.0,-0.10313980201321818,3.1246638046248245,-0.9880542159080505,0.016728218644857407
18232000.0,-0.10396610335486416,3.175583012918041,-0.9875310659408569,-0.033579468727111816
18330000.0,-0.10135717881914065,3.2264540627953395,-0.9848418235778809,-0.08377626538276672
18428000.0,-0.1026676063389427,3.277370313637952,-0.9791540503501892,-0.13377030193805695
18526000.0,-0.10219717178017478,3.328476729694412,-0.9710946679115295,-0.18362486362457275
18624000.0,-0.10094078017195114,3.3791280008134925,-0.9606913328170776,-0.23258915543556213
18722000.0,-0.09824522016630793,3.430362863243716,-0.9478133320808411,-0.2815706729888916
18820000.0,-0.10351552359058078,3.4811246277253054,-0.9317400455474854,-0.32910025119781494
18918000.0,-0.11039063494233366,3.5321434799318627,-0.9130216836929321,-0.3758900761604309
19016000.0,-0.10966026079238522,3.5831073566170235,-0.8927627801895142,-0.42194849252700806
19114000.0,-0.10074353329026633,3.634289805796704,-0.8709003329277039,-0.46754950284957886
19212000.0,-0.09849644551699817,3.6849103095325266,-0.8463461995124817,-0.5111494064331055
19310000.0,-0.09571135157623296,3.73580989062696,-0.8195067644119263,-0.553725004196167
19408000.0,-0.09328038187066212,3.786760541837391,-0.7904640436172485,-0.5949092507362366
19506000.0,-0.09058291382683598,3.8380070693393082,-0.7591883540153503,-0.6348161697387695
19604000.0,-0.08468391317255292,3.889325407714987,-0.7261184453964233,-0.6733807921409607
19702000.0,-0.08598531157977686,3.939348510540183,-0.6914359927177429,-0.7087398171424866
19800000.0,-0.08386767612655122,3.990401531279431,-0.6545270681381226,-0.7432821393013
19898000.0,-0.08414175670904225,4.041680854053855,-0.6155489683151245,-0.7758296132087708
19996000.0,-0.08406679053984398,4.092483005077959,-0.5753629207611084,-0.8060933947563171
20094000.0,-0.07835556552464344,4.143469462437174,-0.5338841080665588,-0.8349176645278931
20192000.0,-0.0823478741886921,4.193960755034963,-0.4908398985862732,-0.8604031205177307
20290000.0,-0.08185294044086576,4.245195456755365,-0.4461580216884613,-0.884461522102356
20388000.0,-0.08204083619222269,4.295976461214746,-0.40067967772483826,-0.9059484004974365
20486000.0,-0.08266022249502913,4.347120144342412,-0.3538171947002411,-0.9251811504364014
20584000.0,-0.08604735656319593,4.39800790965021,-0.3061796724796295,-0.9416134357452393
20682000.0,-0.0870309578541918,4.448633119087376,-0.2581091523170471,-0.9557926058769226
20780000.0,-0.0881145471557894,4.499558908555282,-0.20909498631954193,-0.967571496963501
20878000.0,-0.08889679362540481,4.550578964090734,-0.15946440398693085,-0.9768878817558289
20976000.0,-0.0919545293168182,4.60133375044174,-0.10965999215841293,-0.983373761177063
21074000.0,-0.08902649054376438,4.652435999583432,-0.05930608510971069,-0.9880244731903076
21172000.0,-0.08841709456506079,4.703303745075557,-0.008993098512291908,-0.9898313879966736
21270000.0,-0.09089675662802174,4.754141058516075,0.04130542278289795,-0.9887272715568542
21368000.0,-0.08710759824860977,4.80514553286589,0.09169935435056686,-0.9857655763626099
21466000.0,-0.0827184760660296,4.856178187815855,0.14193607866764069,-0.9802998304367065
21564000.0,-0.0845932973957738,4.906852558087631,0.19136738777160645,-0.971642255783081
21662000.0,-0.08383951783263138,4.957899363476729,0.24071669578552246,-0.9606955051422119
21760000.0,-0.0865372754141565,5.009046532113665,0.28942742943763733,-0.9468384385108948
21858000.0,-0.0827960390419174,5.059811014661916,0.3372449278831482,-0.9313334226608276
21956000.0,-0.08761726219163826,5.110702538659068,0.383971631526947,-0.912465512752533
22054000.0,-0.08458200154329555,5.161729958135835,0.4301626980304718,-0.8920049071311951
22152000.0,-0.0863333907920753,5.212601391306402,0.47486844658851624,-0.8688021898269653
22250000.0,-0.08800942288016059,5.263302078863188,0.5181882381439209,-0.8434571623802185
22348000.0,-0.08963999749744503,5.313730670373729,0.5599406957626343,-0.8161112666130066
22446000.0,-0.09401546230456129,5.365251589175956,0.6009231209754944,-0.7857965230941772
22544000.0,-0.09572018790299576,5.416074718151536,0.6399410367012024,-0.7541062235832214
22642000.0,-0.09784634090524158,5.4670162699316105,0.6773437857627869,-0.7203661203384399
22740000.0,-0.09897307645925392,5.517500461194142,0.7127400040626526,-0.685178816318512
22838000.0,-0.10435153475774714,5.568580648768071,0.7463319301605225,-0.6474930047988892
22936000.0,-0.1067540713222171,5.619297549305957,0.7779818177223206,-0.608656644821167
23034000.0,-0.10644146836527582,5.670770790952111,0.8082962036132812,-0.5678433775901794
23132000.0,-0.10833301264307782,5.721467868236659,0.8358513116836548,-0.5260385274887085
23230000.0,-0.10354063730886212,5.772549223929467,0.8620956540107727,-0.4829409122467041
23328000.0,-0.10361000341182543,5.823095824103252,0.8853881359100342,-0.4387631416320801
23426000.0,-0.10037141055600426,5.874325975357563,0.9070327281951904,-0.39299526810646057
23524000.0,-0.10069525366416238,5.925005437852136,0.9257419109344482,-0.3465295135974884
23622000.0,-0.10228072265376509,5.976313554554244,0.9421236515045166,-0.29854175448417664
23720000.0,-0.10222308184847181,6.026941151739154,0.9560308456420898,-0.25048381090164185
23818000.0,-0.10024228488303169,6.0777362334751865,0.9677363038063049,-0.2016659379005432
23916000.0,-0.10108466765912597,6.128529868067822,0.9766324162483215,-0.15225736796855927
24014000.0,-0.10188940184289369,6.179668479222394,0.9830474257469177,-0.10212700068950653
24112000.0,-0.10062385583876218,6.230114918315189,0.9870904088020325,-0.05243450775742531
24210000.0,-0.10119267694781954,6.281327741478251,0.9884156584739685,-0.0018360491376370192
24308000.0,-0.10376976057729534,6.332094532796164,0.9869425296783447,0.048309121280908585
24406000.0,-0.10701477652282951,6.383387017480545,0.9828004837036133,0.09880920499563217
24504000.0,-0.10960414929856063,6.434200448375003,0.9762222170829773,0.14855535328388214
24602000.0,-0.10785407124590213,6.484967982502036,0.967620849609375,0.19794294238090515
24700000.0,-0.11033970131117632,6.535938936588238,0.9560055732727051,0.24691440165042877
24798000.0,-0.11390057723181332,6.587062867685141,0.9417526125907898,0.2953241765499115
24896000.0,-0.11366131019011057,6.637941577334323,0.9255402088165283,0.34284594655036926
24994000.0,-0.11882060345916566,6.688680300570422,0.9064224362373352,0.389114111661911
25092000.0,-0.1160299307613605,6.7395747912995985,0.8857380747795105,0.434861958026886
25190000.0,-0.1186921616392831,6.790421594411649,0.862227201461792,0.4791705906391144
25288000.0,-0.11667637911723597,6.841185643423984,0.8369964957237244,0.5224258899688721
25386000.0,-0.11184193251521486,6.892266077344916,0.8096811771392822,0.5647943019866943
25484000.0,-0.11489160927449699,6.942958664468683,0.7797486186027527,0.60488361120224
25582000.0,-0.11115398082186671,6.993976061494004,0.7482097744941711,0.6441372036933899
25680000.0,-0.11008459486944457,7.044525536715176,0.7147951126098633,0.6812037825584412
25778000.0,-0.10958572626365601,7.095448254346189,0.6792337894439697,0.7167454957962036
25876000.0,-0.10957456478866144,7.14635191665065,0.6418855786323547,0.7503786087036133
25974000.0,-0.11145511690501335,7.197447145572164,0.6025933027267456,0.7820129990577698
26072000.0,-0.11123728890866715,7.248361776255685,0.5620278120040894,0.8116875290870667
26170000.0,-0.11204503290628319,7.299365404832337,0.5198675394058228,0.8392069935798645
26268000.0,-0.11508389934808466,7.350206235089624,0.4763815104961395,0.8642393350601196
26366000.0,-0.11585476517592455,7.401343830373156,0.43154460191726685,0.8873811960220337
26464000.0,-0.1151816699501147,7.452022673440893,0.3860682547092438,0.9081730842590332
26562000.0,-0.11746552391819931,7.502959379675879,0.3392389714717865,0.9264081120491028
26660000.0,-0.11684351595309152,7.5538877142883445,0.29165998101234436,0.9425438642501831
26758000.0,-0.11810819628510219,7.604947053433808,0.24313971400260925,0.9560617804527283
26856000.0,-0.12346895799189621,7.655578377808838,0.19432216882705688,0.9665451049804688
26954000.0,-0.12571950874525156,7.706667983159326,0.1446722000837326,0.9749548435211182
27052000.0,-0.12614105439852236,7.757425614217426,0.09501611441373825,0.9809916615486145
27150000.0,-0.12336948783835391,7.808215854970941,0.04510459303855896,0.9848646521568298
27248000.0,-0.12220511386802829,7.858894684316004,-0.004844391252845526,0.9860172271728516
27346000.0,-0.11785672326003474,7.909757906450094,-0.05499604344367981,0.9849887490272522
27444000.0,-0.11603208893906825,7.96061982309897,-0.10502380132675171,0.9811250567436218
27542000.0,-0.1137875353747349,8.012195706485143,-0.1555042862892151,0.9746579527854919
27640000.0,-0.11469965457107723,8.062543657753078,-0.20433707535266876,0.9654954671859741
27738000.0,-0.11053987764466947,8.113422610889556,-0.2532961368560791,0.9543110132217407
27836000.0,-0.10880728726580989,8.164371114975289,-0.3016273081302643,0.9403607845306396
27934000.0,-0.10871605383621634,8.214891105929421,-0.34873294830322266,0.9239389896392822
28032000.0,-0.10988840603917441,8.26604686021874,-0.3954675495624542,0.9047762751579285
28130000.0,-0.10708775046633758,8.316711803609783,-0.4409230649471283,0.8838724493980408
28228000.0,-0.1064152008020053,8.368016925841367,-0.4857077896595001,0.8601643443107605
28326000.0,-0.1049055937250125,8.41850184788263,-0.5285876989364624,0.8347029685974121
28424000.0,-0.10590944996958462,8.469620655175936,-0.5704817175865173,0.8065103888511658
28522000.0,-0.10465727838553478,8.520516197613455,-0.6108611226081848,0.7765555381774902
28620000.0,-0.1046167635682046,8.571623902230396,-0.6497372388839722,0.7443389296531677
28718000.0,-0.10516364877174998,8.622374862358674,-0.6866171360015869,0.710375189781189
28816000.0,-0.10544496709806851,8.673644508864477,-0.7220962643623352,0.6742327213287354
28914000.0,-0.10670281760149344,8.724198120245125,-0.7551347613334656,0.6367900967597961
29012000.0,-0.10872251692826698,8.77506514150803,-0.786352813243866,0.5974326133728027
29110000.0,-0.1079882309065118,8.825659195878043,-0.8156291842460632,0.5569474101066589
29208000.0,-0.11175084511055222,8.877026534269142,-0.8427845239639282,0.5141117572784424
29306000.0,-0.1123762583928191,8.927809548405644,-0.8677324652671814,0.4706343412399292
29404000.0,-0.11571482152297212,8.978523762116122,-0.8901322484016418,0.42587801814079285
29502000.0,-0.113913024175551,9.029325740009998,-0.9107989072799683,0.3802064061164856
29600000.0,-0.11656996949470452,9.080420219875291,-0.9287441372871399,0.33309176564216614
29698000.0,-0.11987170578057521,9.131352660464689,-0.9441386461257935,0.2852686047554016
29796000.0,-0.11992199900947915,9.182301215208721,-0.9574357271194458,0.23681537806987762
29894000.0,-0.11824707468378444,9.233030362644127,-0.9683990478515625,0.18799790740013123
29992000.0,-0.11473667499015894,9.283952991559332,-0.9771077632904053,0.1385180652141571
30090000.0,-0.11896995958457572,9.334949434880786,-0.9824194312095642,0.0884874239563942
30188000.0,-0.11550630531243,9.385805931737709,-0.9860405921936035,0.03844746947288513
30286000.0,-0.11249499290359288,9.436631808623776,-0.9870626926422119,-0.011701039038598537
30384000.0,-0.11559287322805221,9.487487075796183,-0.984840452671051,-0.06183955445885658
30482000.0,-0.11448060603057217,9.53805069971272,-0.9805818200111389,-0.11155068874359131
30580000.0,-0.11179142664174907,9.589412100639203,-0.9738633036613464,-0.16179558634757996
30678000.0,-0.11383899269211628,9.640276336301337,-0.9641504287719727,-0.21105003356933594
30776000.0,-0.11556941838823094,9.691033959351449,-0.952011227607727,-0.25964346528053284
30874000.0,-0.11423415909086684,9.74167454277534,-0.9377920627593994,-0.3075476884841919
30972000.0,-0.11428861749997452,9.792931155298357,-0.9207977056503296,-0.3551885485649109
31070000.0,-0.11374111044093664,9.84368521217472,-0.9016492962837219,-0.4014706313610077
31168000.0,-0.11583162453997979,9.894433921136718,-0.8799113035202026,-0.44658416509628296
31266000.0,-0.11705995490552093,9.945561550344753,-0.8558176159858704,-0.49089935421943665
31364000.0,-0.11869361799151192,9.996609034864855,-0.8294984698295593,-0.5338278412818909
31462000.0,-0.12193355949143449,10.04714825824332,-0.80117267370224,-0.5748361349105835
31560000.0,-0.1210284803094977,10.097891416635228,-0.7710652947425842,-0.6147968769073486
31658000.0,-0.12344156527438498,10.149126627226291,-0.7383628487586975,-0.6532970070838928
31756000.0,-0.12518650006176185,10.19982991772335,-0.7041623592376709,-0.6897402405738831
31854000.0,-0.1263160414143319,10.250610994268312,-0.6681570410728455,-0.7244996428489685
31952000.0,-0.12866373943001364,10.302266106421055,-0.6296881437301636,-0.7578268051147461
32050000.0,-0.12959848564657866,10.352645248732193,-0.5906631350517273,-0.7884901762008667
32148000.0,-0.1326202644023994,10.40359117989533,-0.5495525598526001,-0.8172616362571716
32246000.0,-0.13427156691359127,10.45454333557192,-0.5071197152137756,-0.8440293073654175
32344000.0,-0.13879706239287737,10.505535628189854,-0.46319881081581116,-0.8683276772499084
32442000.0,-0.14232365407721514,10.556268839904506,-0.41839876770973206,-0.8903383612632751
32540000.0,-0.14238432424673914,10.607505886775666,-0.37224873900413513,-0.910591721534729
32638000.0,-0.14144367674630326,10.65811238687072,-0.32574525475502014,-0.9283566474914551
32736000.0,-0.13907870082347074,10.709108586947261,-0.27807533740997314,-0.9440113306045532
32834000.0,-0.1383647737007982,10.759927022906243,-0.22978270053863525,-0.9569965600967407
32932000.0,-0.1389388351755757,10.81081096957961,-0.18079859018325806,-0.9673811793327332
33030000.0,-0.13731647897793245,10.861932132752077,-0.13115477561950684,-0.9755381941795349
33128000.0,-0.13804174740063946,10.912602081780555,-0.08157031238079071,-0.9808470010757446
33226000.0,-0.13779530424293035,10.963572825554802,-0.031492412090301514,-0.983756959438324
33324000.0,-0.1370147254619521,11.014771021759149,0.018895132467150688,-0.9841679930686951
33422000.0,-0.13589969039847236,11.065319743212292,0.06860705465078354,-0.9820822477340698
33520000.0,-0.1365132406227346,11.116095990325189,0.11835529655218124,-0.9772653579711914
33618000.0,-0.1360075977856792,11.167000848077354,0.16793783009052277,-0.9700336456298828
33716000.0,-0.13753366361281952,11.217951650894499,0.2170843631029129,-0.9600532650947571
33814000.0,-0.13660868256677527,11.268766925872647,0.26559680700302124,-0.9478884935379028
33912000.0,-0.13770196220375602,11.319832152591875,0.3135942220687866,-0.9329785704612732
34010000.0,-0.13674410999340086,11.370572947263327,0.3605501353740692,-0.9159736037254333
34108000.0,-0.13926206999613175,11.421690944721982,0.40676358342170715,-0.8960947394371033
34206000.0,-0.14138448888904173,11.472398337837221,0.45154955983161926,-0.8741122484207153
34304000.0,-0.13965930357986853,11.523445015962354,0.4956609606742859,-0.8501023650169373
34402000.0,-0.14175809738123202,11.574222756747783,0.5380398035049438,-0.8236498832702637
34500000.0,-0.14366507086940059,11.6251888533088,0.5791740417480469,-0.794995903968811
34598000.0,-0.14415702289845084,11.675904223671898,0.6186955571174622,-0.7645699977874756
34696000.0,-0.14731596938266842,11.726924904828453,0.6566435694694519,-0.731756329536438
34794000.0,-0.14932995787985354,11.777739465835765,0.6928032040596008,-0.6972973942756653
34892000.0,-0.15061728876855995,11.828790325574277,0.7273749709129333,-0.6609381437301636
34990000.0,-0.15338106061955115,11.879692279481318,0.7598195672035217,-0.6228750348091125
35088000.0,-0.15467755669195826,11.930568925221142,0.7903945446014404,-0.5833415985107422
35186000.0,-0.15781877908067293,11.981632893113495,0.818842887878418,-0.5420420169830322
35284000.0,-0.15789973439430843,12.032627135260553,0.8453996181488037,-0.4995945692062378
35382000.0,-0.15665602019355707,12.083456443231972,0.8698154091835022,-0.45606204867362976
35480000.0,-0.1540381322116305,12.133982242094229,0.8920072913169861,-0.4116746783256531
35578000.0,-0.1535630928300437,12.185208177532163,0.9119662642478943,-0.3654807209968567
35676000.0,-0.1535041345201509,12.236067141961492,0.9293733239173889,-0.31864863634109497
35774000.0,-0.1515566326751881,12.286776370231403,0.9445419311523438,-0.2711922228336334
35872000.0,-0.15185646872809355,12.337824232343555,0.9571162462234497,-0.22263535857200623
35970000.0,-0.15169917871073701,12.388442404466383,0.9671724438667297,-0.17392656207084656
36068000.0,-0.15123089419302463,12.439679570878091,0.9748633503913879,-0.12417151033878326
36166000.0,-0.15065444811601067,12.49051915855984,0.9799789190292358,-0.0744757130742073
36264000.0,-0.1525227405505692,12.541399433816654,0.9822871088981628,-0.024533968418836594
36362000.0,-0.1514490804128375,12.592126760794695,0.982388973236084,0.02530815079808235
36460000.0,-0.15428745526451484,12.64326505921245,0.9794909358024597,0.07546620815992355
36558000.0,-0.15211607265345456,12.694001665124912,0.9746468663215637,0.1250750869512558
36656000.0,-0.1504736358364159,12.744845088648558,0.9672137498855591,0.17447948455810547
36754000.0,-0.15318183943298025,12.79592134056716,0.9567461609840393,0.22356240451335907
36852000.0,-0.1538257569497599,12.846688705568196,0.944098711013794,0.2718048393726349
36950000.0,-0.15317203078277236,12.897326482016345,0.9292007684707642,0.3192670941352844
37048000.0,-0.15606162669278753,12.948556778596322,0.911329448223114,0.3663087487220764
37146000.0,-0.15729958861949153,12.99940795192224,0.8914051651954651,0.4120987057685852
37244000.0,-0.15546739069532986,13.05041837160251,0.8694168329238892,0.45711031556129456
37342000.0,-0.1569987372205855,13.101242886626272,0.8449227809906006,0.5006004571914673
37440000.0,-0.15952954979204015,13.152002068584547,0.8181969523429871,0.5426667332649231
37538000.0,-0.1595328941770321,13.203105171330797,0.7894086241722107,0.5837522745132446
37636000.0,-0.16130172497578313,13.253935270029507,0.7585751414299011,0.6229798793792725
37734000.0,-0.16310453227912947,13.304733254651374,0.7258134484291077,0.6605566740036011
37832000.0,-0.16550471549786686,13.355734937524327,0.6910037994384766,0.696506917476654
37930000.0,-0.16690908440331528,13.406526782174513,0.6546451449394226,0.7305728197097778
38028000.0,-0.16781377532758096,13.457816934941084,0.6162652969360352,0.7630947232246399
38126000.0,-0.16760523426593063,13.508495202554652,0.5768321752548218,0.793351948261261
38224000.0,-0.16624549035630348,13.55931968465379,0.5358668565750122,0.8217607140541077
38322000.0,-0.16361306318672575,13.610425163400201,0.49333852529525757,0.8483186960220337
38420000.0,-0.16219667203137955,13.661120178434496,0.44979095458984375,0.872370183467865
38518000.0,-0.1613055389376278,13.712182223048252,0.40472057461738586,0.8942821621894836
38616000.0,-0.1618049302283199,13.763102789490054,0.35865768790245056,0.9136701822280884
38714000.0,-0.15939841436753444,13.814140581639343,0.31166553497314453,0.9310355186462402
38812000.0,-0.1572682386528314,13.864915391089278,0.26407578587532043,0.9458855390548706
38910000.0,-0.15776785796767018,13.915949368541035,0.21546822786331177,0.958069920539856
39008000.0,-0.15599118505282092,13.966549994623671,0.16676829755306244,0.9679397940635681
39106000.0,-0.15455290353429896,14.01769745655806,0.11708351224660873,0.9753615260124207
39204000.0,-0.15429308334148625,14.068319856305045,0.06758148968219757,0.9800658822059631
39302000.0,-0.15434533301750822,14.119313394324337,0.01753816567361355,0.9822307229042053
39400000.0,-0.15242313483064196,14.170150495562874,-0.03240391984581947,0.98207026720047
39498000.0,-0.15284032760974173,14.221091226068744,-0.08236367255449295,0.9790993332862854
39596000.0,-0.15201702005734197,14.27213691432141,-0.13222602009773254,0.9737138152122498
39694000.0,-0.15207767275854794,14.322865962137156,-0.18142904341220856,0.9657496213912964
39792000.0,-0.15087652120714057,14.373823593437484,-0.2304164171218872,0.9553869366645813
39890000.0,-0.1498609512696825,14.424889698202197,-0.2789153456687927,0.9424903392791748
39988000.0,-0.15118887079517326,14.475485659233698,-0.32617440819740295,0.9270365238189697
40086000.0,-0.1512913224758602,14.526387758217856,-0.37291526794433594,0.9092292785644531
40184000.0,-0.1527199431258627,14.577588689614874,-0.41889071464538574,0.8888062834739685
40282000.0,-0.15214718786744522,14.62841531792175,-0.4635359048843384,0.8664339780807495
40380000.0,-0.15183549289339282,14.679185526083039,-0.506926953792572,0.8418240547180176
40478000.0,-0.15276597484263746,14.730234147346234,-0.5491630434989929,0.814773440361023
40576000.0,-0.15569071424898456,14.781015761620276,-0.5896142721176147,0.7855831384658813
40674000.0,-0.1527596021641464,14.831862351291427,-0.6289914846420288,0.7548555731773376
40772000.0,-0.1574274283049631,14.882693049602231,-0.6661742925643921,0.7215344309806824
40870000.0,-0.15734406201956316,14.933906199116276,-0.7022435069084167,0.6864930391311646
40968000.0,-0.15711388550521382,14.984787923374245,-0.7362690567970276,0.6499058604240417
41066000.0,-0.15815507289460337,15.035416240163425,-0.7681231498718262,0.6117396354675293
41164000.0,-0.1596491832576004,15.086444989440256,-0.7981887459754944,0.5716656446456909
41262000.0,-0.1595150787514689,15.137203783920114,-0.8261780738830566,0.5304398536682129
41360000.0,-0.16294007269543104,15.188323728085779,-0.8518670797348022,0.48733893036842346
41458000.0,-0.16324432472052197,15.239366120901778,-0.8755910992622375,0.44322624802589417
41556000.0,-0.1654252900064716,15.289869805027017,-0.8966245651245117,0.3983592987060547
41654000.0,-0.1675557276832373,15.341056825048597,-0.9156075119972229,0.3518757224082947
