frequency,amplitude,phase,I,Q
13038000.0,-0.3342311213868592,-0.037777754139840594,0.9615646004676819,-0.0363430418074131
13136000.0,-0.34138259504369284,0.009809411838760076,0.9614129662513733,0.009431198239326477
13234000.0,-0.3398368488422599,0.05703284808876324,0.9600667953491211,0.054814789444208145
13332000.0,-0.3415494500796387,0.10379325895643682,0.9562665820121765,0.09961199015378952
13430000.0,-0.34159753462041065,0.15184851915361355,0.9503723382949829,0.14543214440345764
13528000.0,-0.3510340211276422,0.19927650641981126,0.9413853883743286,0.19011929631233215
13626000.0,-0.3533156152406666,0.24682853984819497,0.9310395121574402,0.23459067940711975
13724000.0,-0.36197531202266564,0.29358753009578464,0.9181408286094666,0.2775759994983673
13822000.0,-0.3636820333846331,0.3408293803534486,0.9038305282592773,0.32056185603141785
13920000.0,-0.3716546130734356,0.3880689028352642,0.886870265007019,0.3625519573688507
14018000.0,-0.3745611512346365,0.43559473790265085,0.8683541417121887,0.4041407108306885
14116000.0,-0.37382179900273227,0.48291258587829816,0.8483384847640991,0.444799542427063
14214000.0,-0.37381340836789906,0.5298515109827088,0.8265341520309448,0.4841155707836151
14312000.0,-0.37232232019147815,0.5769110143266876,0.8029831051826477,0.5225512385368347
14410000.0,-0.3805426118141167,0.6241062660761939,0.7767007946968079,0.559322714805603
14508000.0,-0.3832957620255422,0.6714237262272404,0.7491381168365479,0.5952457785606384
14606000.0,-0.3843609494062119,0.718529907673075,0.7201893925666809,0.6297842264175415
14704000.0,-0.3854500697165534,0.7657409855718044,0.6895787119865417,0.6629876494407654
14802000.0,-0.3924168384410882,0.8130738701944958,0.6569098830223083,0.6943155527114868
14900000.0,-0.3945720884952528,0.8606065899231612,0.6230230331420898,0.7245644927024841
14998000.0,-0.40037705961090253,0.9075155208188872,0.5879685282707214,0.7524790167808533
15096000.0,-0.40829373125594925,0.9546746727611992,0.5513389706611633,0.7786502242088318
15194000.0,-0.4138702902835992,1.000893677648957,0.5144441723823547,0.8027763962745667
15292000.0,-0.4153093091502557,1.048728735880338,0.4753907322883606,0.8263202905654907
15390000.0,-0.42330609188806273,1.0962203142467173,0.43522533774375916,0.8471768498420715
15488000.0,-0.42533601220408024,1.1433320245394711,0.39475297927856445,0.8665309548377991
15586000.0,-0.42702678031804786,1.1905689169214595,0.35332685708999634,0.8840322494506836
15684000.0,-0.4345338170232462,1.238039372511891,0.31071051955223083,0.8990253210067749
15782000.0,-0.4333734234454454,1.2848579430770246,0.2683301866054535,0.912703812122345
15880000.0,-0.43533070981917865,1.3316764763631206,0.22526954114437103,0.9240536689758301
15978000.0,-0.442798332627509,1.3790123289629295,0.1811368763446808,0.9328755736351013
16076000.0,-0.4474937044379641,1.4261260638779616,0.13692684471607208,0.9398630857467651
16174000.0,-0.4592804847660754,1.4731728975521563,0.09244852513074875,0.943980872631073
16272000.0,-0.4635011635514099,1.5205713407508845,0.04759509116411209,0.946840763092041
16370000.0,-0.47557036467772373,1.567655048097142,0.002973905997350812,0.9467151761054993
16468000.0,-0.47889000313597196,1.614708054790086,-0.041542865335941315,0.9454458355903625
16566000.0,-0.4847655228202433,1.6621498225705273,-0.08627454191446304,0.9417746663093567
16664000.0,-0.4861970291467602,1.708904174563599,-0.13017483055591583,0.9365589022636414
16762000.0,-0.49195479825424426,1.7564433764747405,-0.1744185984134674,0.9286988973617554
16860000.0,-0.4906547912654808,1.8034883609909211,-0.21793274581432343,0.9196065068244934
16958000.0,-0.49326851892651025,1.85058414501002,-0.2609061598777771,0.9080536365509033
17056000.0,-0.49997058935441896,1.8975009631382245,-0.30297255516052246,0.8941278457641602
17154000.0,-0.503620862806611,1.944695064944473,-0.34467223286628723,0.8784698247909546
17252000.0,-0.5082125475479369,1.9919040647720172,-0.385540634393692,0.8607703447341919
17350000.0,-0.514729778015086,2.0387029759340587,-0.42506787180900574,0.841160237789154
17448000.0,-0.5238786433492458,2.0856902740642136,-0.4636194407939911,0.8194028735160828
17546000.0,-0.5327604385568507,2.1326969197118513,-0.5010978579521179,0.7958983182907104
17644000.0,-0.5380255174910478,2.1800969556854577,-0.537920355796814,0.7707938551902771
17742000.0,-0.5423327474853034,2.226569713684344,-0.5728634595870972,0.7446026802062988
17840000.0,-0.5458685666416309,2.2742135252945985,-0.6074283719062805,0.716183066368103
17938000.0,-0.5490899592340248,2.321268699641735,-0.6402062177658081,0.6865635514259338
18036000.0,-0.5483450825660316,2.3683597305703556,-0.671873152256012,0.6557218432426453
18134000.0,-0.5540882835331868,2.4153845656603545,-0.7014902830123901,0.6230018138885498
18232000.0,-0.5554033804514662,2.4624813148305793,-0.729932427406311,0.5891960859298706
18330000.0,-0.5594411675384091,2.5091299353740997,-0.756261944770813,0.5542594194412231
18428000.0,-0.562920930650569,2.5569128653597284,-0.7815596461296082,0.5172968506813049
18526000.0,-0.5709003088066098,2.603332706383347,-0.8039830327033997,0.4800315797328949
18624000.0,-0.5779182782346525,2.65060711317255,-0.8251026272773743,0.44114503264427185
18722000.0,-0.5844340003482207,2.698086265349611,-0.8444764018058777,0.40118637681007385
18820000.0,-0.5875125877059189,2.744289771474716,-0.8617992997169495,0.36162614822387695
18918000.0,-0.5960510894814107,2.792255826219321,-0.8772844076156616,0.31957465410232544
19016000.0,-0.5998075582405256,2.838819896299285,-0.890823483467102,0.27827271819114685
19114000.0,-0.5966253585304728,2.885500891900553,-0.9031692147254944,0.2364867776632309
19212000.0,-0.5988496114987916,2.9327582903894878,-0.9130986332893372,0.19350765645503998
19310000.0,-0.6014931661652196,2.9796179000890946,-0.9208803772926331,0.15047764778137207
19408000.0,-0.6034967891674909,3.0268781443727915,-0.9267473220825195,0.10678016394376755
19506000.0,-0.6045312381721373,3.0737320943279007,-0.9306206703186035,0.06324955821037292
19604000.0,-0.6063751145212686,3.12075319044912,-0.9323670864105225,0.01943284273147583
19702000.0,-0.6151320129788922,3.1676974822411044,-0.9313124418258667,-0.02431727573275566
19800000.0,-0.6119288734081595,3.214497045779962,-0.9294978380203247,-0.06788478791713715
19898000.0,-0.6164978355225155,3.2619802670056455,-0.9247414469718933,-0.11186838150024414
19996000.0,-0.6261509413940065,3.30876043134654,-0.9174782633781433,-0.1548176258802414
20094000.0,-0.625036414446438,3.355629893800929,-0.9093338251113892,-0.1976589411497116
20192000.0,-0.6340100518781016,3.402721355897858,-0.8980928063392639,-0.2399977743625641
20290000.0,-0.6352827131131886,3.4499777522708124,-0.8856232166290283,-0.28211334347724915
20388000.0,-0.6408665627176751,3.496479485496177,-0.8709917068481445,-0.3227689862251282
20486000.0,-0.6497965325795936,3.543837057787308,-0.8538570404052734,-0.36326608061790466
20584000.0,-0.6555038202606689,3.590479616514772,-0.8354417681694031,-0.4024181365966797
20682000.0,-0.663681023810122,3.6372517112902045,-0.8149454593658447,-0.4406241476535797
20780000.0,-0.6710509870227759,3.6844547477228984,-0.792573869228363,-0.47818106412887573
20878000.0,-0.6775786536731053,3.730980043304519,-0.7688986659049988,-0.5141385197639465
20976000.0,-0.6860504033124215,3.7781037426408766,-0.7431008219718933,-0.5492517352104187
21074000.0,-0.6879676300097617,3.8250341685108817,-0.7163573503494263,-0.5833794474601746
21172000.0,-0.6939886414557592,3.872217643761898,-0.6875676512718201,-0.6160906553268433
21270000.0,-0.6938761156992117,3.919027305680561,-0.6579945683479309,-0.6475972533226013
21368000.0,-0.6993562097942756,3.9660442810993684,-0.6264352202415466,-0.6773796081542969
21466000.0,-0.7026147066403461,4.012682162963191,-0.5939511060714722,-0.7055833339691162
21564000.0,-0.70961745212372,4.060038551943409,-0.5594326257705688,-0.7323185205459595
21662000.0,-0.7132053032832479,4.106469525064005,-0.524622917175293,-0.7571821212768555
21760000.0,-0.7191107386358846,4.153368141165979,-0.48821625113487244,-0.7804138660430908
21858000.0,-0.7253013439827027,4.200344076326243,-0.45070913434028625,-0.8019071817398071
21956000.0,-0.731938510915831,4.246896618698436,-0.41258811950683594,-0.821384608745575
22054000.0,-0.7390055307362613,4.294137907809186,-0.37303534150123596,-0.8392690420150757
22152000.0,-0.7462470714728936,4.340883679373085,-0.3331319987773895,-0.8550705313682556
22250000.0,-0.7530700057373882,4.388062416016256,-0.2922055125236511,-0.869147002696991
22348000.0,-0.7611134579725483,4.434798598506562,-0.2510480284690857,-0.8810333013534546
22446000.0,-0.7713631602872452,4.481450135442407,-0.2094409465789795,-0.8907305598258972
22544000.0,-0.7784912680947889,4.527970554534949,-0.16765449941158295,-0.8987687826156616
22642000.0,-0.7861046180654827,4.575301529896944,-0.12483355402946472,-0.9049010276794434
22740000.0,-0.796322497293981,4.622069001114564,-0.08229568600654602,-0.9086780548095703
22838000.0,-0.8073397201611634,4.668916733901725,-0.039601195603609085,-0.9103795886039734
22936000.0,-0.8157680737765259,4.715397367158877,0.00273870094679296,-0.9103525876998901
23034000.0,-0.8208981453738134,4.762595337913246,0.045659519731998444,-0.9086727499961853
23132000.0,-0.8255329585821704,4.809397907013632,0.08807520568370819,-0.9050584435462952
23230000.0,-0.8275453512687171,4.856002213964241,0.13011378049850464,-0.8997640609741211
23328000.0,-0.8384856434561437,4.902600848812094,0.17166878283023834,-0.8916026949882507
23426000.0,-0.8418853465319937,4.949728508680804,0.21339823305606842,-0.8821800351142883
23524000.0,-0.849026407947317,4.996369943497073,0.2540884017944336,-0.87055504322052
23622000.0,-0.8573608462730831,5.042892373256976,0.29401695728302,-0.8569738864898682
23720000.0,-0.8591003331783421,5.090271853003588,0.3342078626155853,-0.841918408870697
23818000.0,-0.8672421091679308,5.136492508412358,0.3724018633365631,-0.8248039484024048
23916000.0,-0.8748665422753226,5.183889249313797,0.41070136427879333,-0.8055262565612793
24014000.0,-0.8778503186209372,5.23022938002455,0.4474215805530548,-0.7853665351867676
24112000.0,-0.8868018281341259,5.276933150253924,0.48310181498527527,-0.762834906578064
24210000.0,-0.8950712799910499,5.323949639701704,0.5179272294044495,-0.7385830283164978
24308000.0,-0.9050336720318286,5.370589095044501,0.5511661171913147,-0.7128147482872009
24406000.0,-0.9129452949100998,5.417382897895065,0.5833743214607239,-0.6856279373168945
24504000.0,-0.9204295334587549,5.46396563397289,0.6141389608383179,-0.6571523547172546
24602000.0,-0.9292337924693062,5.510971534118522,0.6436864733695984,-0.6269331574440002
24700000.0,-0.9399867230791836,5.557766499890675,0.6714766621589661,-0.595399022102356
24798000.0,-0.9515317787863996,5.604600195525574,0.6976869702339172,-0.5625616908073425
24896000.0,-0.9552407433269227,5.65106749425358,0.7227565050125122,-0.5293204188346863
24994000.0,-0.97030205294361,5.6977157204192626,0.7453595995903015,-0.49418386816978455
25092000.0,-0.9779140231160286,5.744411233359233,0.7669425010681152,-0.45845094323158264
25190000.0,-0.9785069431230811,5.791144038506875,0.7874683141708374,-0.4220932722091675
25288000.0,-0.9875935262582819,5.837751493607473,0.8054357171058655,-0.3845438063144684
25386000.0,-0.9954291536477188,5.8844643061400825,0.821772038936615,-0.3462013900279999
25484000.0,-1.000914655348291,5.930759785151474,0.8363850116729736,-0.3076053857803345
25582000.0,-1.0083872215218848,5.977714876326616,0.8491706252098083,-0.26777777075767517
25680000.0,-1.0151587231416421,6.024900345404559,0.8601851463317871,-0.22724884748458862
25778000.0,-1.0254768696944425,6.0711061855404544,0.8687309622764587,-0.18705253303050995
25876000.0,-1.0287551291102106,6.1180042812,0.8762142062187195,-0.14606483280658722
25974000.0,-1.0402916095988777,6.164577032341791,0.8808935284614563,-0.10497397929430008
26072000.0,-1.0479947375950862,6.211506216869291,0.8840638399124146,-0.06347764283418655
26170000.0,-1.05754247712844,6.258074520277291,0.8850869536399841,-0.02222990244626999
26268000.0,-1.0681058310563427,6.304755211892898,0.8840842843055725,0.019072571769356728
26366000.0,-1.0762855634207196,6.351713662555906,0.881384015083313,0.060494523495435715
26464000.0,-1.085109178599435,6.398300125294297,0.8767194747924805,0.10137157142162323
26562000.0,-1.0977938313850086,6.4448399838673565,0.8697829246520996,0.14184218645095825
26660000.0,-1.1016569000043357,6.491344600727929,0.861865222454071,0.182042196393013
26758000.0,-1.1129224050351159,6.538296609447821,0.8512665033340454,0.22200489044189453
26856000.0,-1.1273164600926526,6.584841362226037,0.8386242389678955,0.260939359664917
26954000.0,-1.1369321689698835,6.631296789366565,0.8246883153915405,0.29927098751068115
27052000.0,-1.1500161952927703,6.677893519585582,0.8086341619491577,0.33685222268104553
27150000.0,-1.1522537099443568,6.724854875578526,0.7917254567146301,0.37434500455856323
27248000.0,-1.1644085297285256,6.770786970747432,0.7726200819015503,0.4097292423248291
27346000.0,-1.1695810776123243,6.817881588882933,0.7520265579223633,0.4453824460506439
27444000.0,-1.1765938198529455,6.864364830244244,0.7299293279647827,0.47945815324783325
27542000.0,-1.1846225051048427,6.911067451902412,0.7060966491699219,0.5125386118888855
27640000.0,-1.1924929706878793,6.957645210971905,0.6808493733406067,0.5443657636642456
27738000.0,-1.2029327336796023,7.004226387971675,0.653976321220398,0.5747873187065125
27836000.0,-1.207957328355995,7.0509561858113985,0.6260502338409424,0.6043592095375061
27934000.0,-1.2191121769174447,7.09717571373776,0.5966916084289551,0.6318272948265076
28032000.0,-1.2233994019193897,7.144193670517463,0.5660564303398132,0.6588486433029175
28130000.0,-1.234779673100718,7.190588573538522,0.5341907143592834,0.6834962964057922
28228000.0,-1.2433447431408053,7.236998105222759,0.501411497592926,0.7068456411361694
28326000.0,-1.2555077646908954,7.283695565086877,0.46721428632736206,0.728460431098938
28424000.0,-1.2668726253922076,7.330504488121868,0.4320508539676666,0.7485442757606506
28522000.0,-1.27469001633293,7.376906994009255,0.3965069055557251,0.7670888900756836
28620000.0,-1.2848868795187152,7.423516861781021,0.35991254448890686,0.7838095426559448
28718000.0,-1.2952599536888822,7.470162681919996,0.32258740067481995,0.7987847924232483
28816000.0,-1.3091165002753355,7.516676326310525,0.2846430540084839,0.8116243481636047
28914000.0,-1.319473874540392,7.563244508753104,0.2462584376335144,0.8230130076408386
29012000.0,-1.329602544269023,7.609754807982399,0.20748525857925415,0.8326009511947632
29110000.0,-1.3437167175382498,7.656552616143473,0.16803514957427979,0.8400295972824097
29208000.0,-1.357334994857454,7.702988995074178,0.1286582201719284,0.8455973863601685
29306000.0,-1.3666665498064303,7.749455565777168,0.08914565294981003,0.8497474193572998
29404000.0,-1.381250131138306,7.796269973313944,0.0491994172334671,0.8515572547912598
29502000.0,-1.392034123395948,7.842918037801425,0.009425095282495022,0.8518668413162231
29600000.0,-1.4053244702204508,7.889314087515918,-0.03004811331629753,0.8500855565071106
29698000.0,-1.4207076333770885,7.93618220847446,-0.0697188600897789,0.846244215965271
29796000.0,-1.4311175132140816,7.982382635962151,-0.10859717428684235,0.8411126732826233
29894000.0,-1.442836127474273,8.02923407542081,-0.14767156541347504,0.8339776992797852
29992000.0,-1.4531491280240114,8.07595703843463,-0.18624088168144226,0.8251900672912598
30090000.0,-1.4658199113310766,8.122199910161731,-0.22386054694652557,0.8145096302032471
30188000.0,-1.4771739672626016,8.168776866391331,-0.2611997723579407,0.8021540641784668
30286000.0,-1.4885652877185662,8.21543849183722,-0.2979407012462616,0.7880631685256958
30384000.0,-1.5030177774830744,8.262151824232602,-0.333859384059906,0.7720051407814026
30482000.0,-1.5126954202975256,8.308343486507498,-0.3687397241592407,0.7549240589141846
30580000.0,-1.5214845604916858,8.35530950494184,-0.4033674895763397,0.7360345721244812
30678000.0,-1.534089214878662,8.401677820396099,-0.4364166259765625,0.7155076265335083
30776000.0,-1.5485760126079529,8.4483035056856,-0.4685092270374298,0.693231999874115
30874000.0,-1.5646755534948698,8.49487945858706,-0.49935099482536316,0.6694248914718628
30972000.0,-1.575767481700729,8.541254199729288,-0.5291712284088135,0.6447323560714722
31070000.0,-1.5899352175935022,8.587836613349928,-0.5577090978622437,0.6183823347091675
31168000.0,-1.603655535520949,8.634598467302876,-0.5850806832313538,0.5907025337219238
31266000.0,-1.6154329535094203,8.681420996965029,-0.6112581491470337,0.5619077682495117
31364000.0,-1.634546138380712,8.7278705074429,-0.6352903246879578,0.5317478775978088
31462000.0,-1.6489071090193044,8.774271627055825,-0.6581822633743286,0.5008791089057922
31560000.0,-1.6638507740403896,8.8209162240309,-0.6796509027481079,0.4688374996185303
31658000.0,-1.6791823939693842,8.867703871325881,-0.6995989680290222,0.43576690554618835
31756000.0,-1.6922171909908312,8.914229172068517,-0.7180304527282715,0.4021540880203247
31854000.0,-1.7113444116132133,8.960699431555742,-0.73431795835495,0.36755460500717163
31952000.0,-1.7264011473736427,9.007256961119632,-0.7493284344673157,0.33240392804145813
32050000.0,-1.7432482675501313,9.054011024409798,-0.7625646591186523,0.29644376039505005
32148000.0,-1.7578865238105856,9.100556519766988,-0.7742260098457336,0.26020267605781555
32246000.0,-1.777108731150804,9.147292375214304,-0.783800482749939,0.22325299680233002
32344000.0,-1.7926298688929623,9.193735399880877,-0.7919037938117981,0.18629010021686554
32442000.0,-1.810039881224537,9.240554511956583,-0.7981533408164978,0.14872486889362335
32540000.0,-1.8280965921279682,9.28731863738029,-0.8025630712509155,0.11101990193128586
32638000.0,-1.8405311760568923,9.33374224161416,-0.8056962490081787,0.07355043292045593
32736000.0,-1.8532942747798913,9.38047643400091,-0.8070658445358276,0.035777658224105835
32834000.0,-1.867859091602603,9.427116717883951,-0.8065027594566345,-0.001886217505671084
32932000.0,-1.8823711855831013,9.473668108269145,-0.8041965365409851,-0.03934864327311516
33030000.0,-1.8945316901851175,9.520463094687814,-0.8003542423248291,-0.07681658118963242
33128000.0,-1.9092019862078347,9.566899686465623,-0.7945824861526489,-0.1136939525604248
33226000.0,-1.9243841088453832,9.613519923245255,-0.7870437502861023,-0.15033762156963348
33324000.0,-1.9404309680600205,9.66018273502744,-0.777736246585846,-0.1865413784980774
33422000.0,-1.957098833692892,9.706820286981685,-0.7667211890220642,-0.2221703678369522
33520000.0,-1.9714088414544593,9.753337872520419,-0.7543169260025024,-0.25715917348861694
33618000.0,-1.9901030682355265,9.800168546204626,-0.7398573160171509,-0.2915613055229187
33716000.0,-2.0062005633888367,9.846689736321043,-0.7241546511650085,-0.3250495195388794
33814000.0,-2.0190755952321906,9.893370930320389,-0.7071486115455627,-0.35795655846595764
33912000.0,-2.0375724436646316,9.940067233245694,-0.6882014870643616,-0.38974472880363464
34010000.0,-2.056031309635302,9.986777292516477,-0.6678317189216614,-0.4205591678619385
34108000.0,-2.0722194026794387,10.03320590565387,-0.6463872790336609,-0.4502613842487335
34206000.0,-2.0917076086405078,10.08015884734294,-0.623141884803772,-0.47902780771255493
34304000.0,-2.1105331127149802,10.126886093484998,-0.5987870097160339,-0.5065130591392517
34402000.0,-2.1230397074463636,10.173466987177571,-0.5737255215644836,-0.5330774784088135
34500000.0,-2.145786363952989,10.220078248078861,-0.5468300580978394,-0.5577682852745056
34598000.0,-2.160448202926038,10.266851901850782,-0.5192753672599792,-0.5817433595657349
34696000.0,-2.1814244715620443,10.313842673533486,-0.49019041657447815,-0.6040328741073608
34794000.0,-2.2004977408007784,10.36029618113628,-0.46059972047805786,-0.6247707009315491
34892000.0,-2.2195773798162,10.407097525172253,-0.4299205243587494,-0.6442187428474426
34990000.0,-2.238643028273932,10.454053735966038,-0.3983323872089386,-0.6622334718704224
35088000.0,-2.25877148886173,10.500694162876764,-0.36617401242256165,-0.6785107851028442
35186000.0,-2.2776723197223387,10.547474575120852,-0.3333178758621216,-0.6933815479278564
35284000.0,-2.2966196819152,10.593948146781152,-0.30009034276008606,-0.7065747976303101
35382000.0,-2.3139605293551964,10.640940845030933,-0.2660357654094696,-0.7184558510780334
35480000.0,-2.330820942698413,10.687461358844653,-0.23188650608062744,-0.7286344766616821
35578000.0,-2.3468548280881936,10.73460322286336,-0.19692856073379517,-0.7373900413513184
35676000.0,-2.3650178386870575,10.781425007557253,-0.1618606150150299,-0.7442411780357361
35774000.0,-2.3810122020174944,10.828141763251633,-0.12669461965560913,-0.7496064305305481
35872000.0,-2.40065694051508,10.874907236716,-0.09130644053220749,-0.7530046701431274
35970000.0,-2.419485993153199,10.921222232449754,-0.05622357502579689,-0.7547865509986877
36068000.0,-2.435499368076312,10.968316766985955,-0.020590059459209442,-0.7552029490470886
36166000.0,-2.4548467192326333,11.01499147386142,0.014635806903243065,-0.7536605596542358
36264000.0,-2.4729305539570783,11.06190976914073,0.04986327514052391,-0.7505804300308228
36362000.0,-2.488714397845442,11.109076736403999,0.08504261821508408,-0.7460377216339111
36460000.0,-2.508799813890116,11.155231255471076,0.11909712105989456,-0.7396072745323181
36558000.0,-2.5296511188928705,11.202502412462696,0.1535441130399704,-0.731395423412323
36656000.0,-2.547617997729966,11.249408235615942,0.1872815638780594,-0.7218967080116272
36754000.0,-2.567669856501546,11.296188211891403,0.22032545506954193,-0.7107065320014954
36852000.0,-2.588059081191316,11.343067966175404,0.2527948319911957,-0.697960376739502
36950000.0,-2.6092481571018027,11.39013477833543,0.2846582531929016,-0.6836238503456116
37048000.0,-2.6263817796462536,11.436833312868716,0.3156373202800751,-0.6682707667350769
37146000.0,-2.646733822704089,11.483742826890756,0.34581562876701355,-0.6512070298194885
37244000.0,-2.667924487709027,11.530591126944335,0.3750169575214386,-0.632752001285553
37342000.0,-2.687534894123287,11.57729474931383,0.4032376706600189,-0.6131678223609924
37440000.0,-2.710931844062313,11.62440061892995,0.4305022954940796,-0.5919032692909241
37538000.0,-2.7325751652514274,11.671429482584417,0.45671314001083374,-0.5695891976356506
37636000.0,-2.7517206552100615,11.718304993009744,0.4818382263183594,-0.5463570952415466
37734000.0,-2.776695309573855,11.76494286410215,0.5053309202194214,-0.5217967629432678
37832000.0,-2.797227709689854,11.812160170049584,0.5281464457511902,-0.4961893856525421
37930000.0,-2.8187031428259153,11.85968062591292,0.549759566783905,-0.4693789780139923
38028000.0,-2.8402982283233835,11.906289611411577,0.5696139335632324,-0.4421541094779968
38126000.0,-2.8576980665327327,11.953358468794173,0.5886067748069763,-0.4140329957008362
38224000.0,-2.876434513377286,12.000408757603129,0.606119692325592,-0.3850593864917755
38322000.0,-2.8935671325728656,12.047074828559735,0.6221940517425537,-0.355663001537323
38420000.0,-2.915290151687007,12.094577156612578,0.6367861032485962,-0.324903666973114
38518000.0,-2.9341769681510685,12.141518956589735,0.649915874004364,-0.29402482509613037
38616000.0,-2.951404626475302,12.188359171878146,0.6616565585136414,-0.2627496123313904
38714000.0,-2.969074516926228,12.235341258405597,0.6718981862068176,-0.2309148758649826
38812000.0,-2.990747467201174,12.282803808419688,0.6803973913192749,-0.1982814371585846
38910000.0,-3.009781176847489,12.329394961442633,0.6873859167098999,-0.16601304709911346
39008000.0,-3.0313198426444483,12.376634372246864,0.6927385926246643,-0.13303790986537933
39106000.0,-3.0543275616501986,12.423645757276722,0.6963781714439392,-0.10007089376449585
39204000.0,-3.070506754746855,12.47110957109673,0.699038565158844,-0.06679330766201019
39302000.0,-3.0931305854652287,12.51811635001527,0.6995804309844971,-0.033783964812755585
39400000.0,-3.112581042188501,12.564833036505991,0.6988282203674316,-0.0010745036415755749
39498000.0,-3.1341125780843777,12.612215240065186,0.6963664293289185,0.03194704279303551
39596000.0,-3.151427695650255,12.659595724543497,0.6926895976066589,0.06476379185914993
39694000.0,-3.174059471281663,12.706473581887202,0.6871011257171631,0.09689974784851074
39792000.0,-3.1968301529920273,12.753517676729944,0.679999053478241,0.12876665592193604
39890000.0,-3.2162619163163413,12.800482920433394,0.6716995239257812,0.16019047796726227
39988000.0,-3.2371978155172245,12.848018255763018,0.661732017993927,0.19146491587162018
40086000.0,-3.2582712620579715,12.895265303754769,0.6503709554672241,0.22196532785892487
40184000.0,-3.282655727524916,12.94240051307591,0.6373981833457947,0.25165534019470215
40282000.0,-3.3028726731655382,12.989562847805963,0.6233725547790527,0.28077128529548645
40380000.0,-3.3244025183793187,13.036910920641654,0.6078763008117676,0.3091937303543091
40478000.0,-3.3459155298282806,13.084081611451648,0.5911546945571899,0.3366782069206238
40576000.0,-3.370405545078516,13.131180019767116,0.5730300545692444,0.3631117641925812
40674000.0,-3.3900138474594326,13.178565107297915,0.5539352893829346,0.38896802067756653
40772000.0,-3.414433969281111,13.225826381998282,0.5334386229515076,0.4135393500328064
40870000.0,-3.436504870465829,13.273244344245507,0.5119346976280212,0.4372471570968628
40968000.0,-3.4605888027078247,13.320589413342272,0.4893086552619934,0.4597092866897583
41066000.0,-3.4831492259657204,13.367728903435156,0.4658910036087036,0.48100486397743225
41164000.0,-3.5057513136111536,13.415015730229111,0.44148319959640503,0.5011836290359497
41262000.0,-3.529612985522329,13.462172706108209,0.41622185707092285,0.5200072526931763
41360000.0,-3.553341336109148,13.50939058922401,0.3901461660861969,0.5376028418540955
41458000.0,-3.577386458392592,13.55701300553736,0.36310499906539917,0.554030179977417
41556000.0,-3.6010515624159996,13.604405688453634,0.3355347216129303,0.5690576434135437
41654000.0,-3.6232999605235,13.65167707563812,0.30748116970062256,0.5827825665473938
41752000.0,-3.6466243432142194,13.698944833987522,0.27885136008262634,0.5950601100921631
