frequency,amplitude,phase,I,Q
128252000.0,-0.1923351583793766,61.68909692811309,0.4059981405735016,-0.88985675573349
129850000.0,-0.19219891282497403,62.53615702990245,0.9356646537780762,-0.2850284278392792
131448000.0,-0.19336010653956306,63.3832791310393,0.8330259919166565,0.5123685002326965
133046000.0,-0.19727910036324142,64.23055729708193,0.1673983633518219,0.9631037712097168
134644000.0,-0.20221299381204588,65.07765686576758,-0.6105230450630188,0.762736976146698
136242000.0,-0.2080402242252921,65.92500361124058,-0.9751877188682556,0.047277141362428665
137840000.0,-0.2141858279110624,66.7723153214463,-0.68052738904953,-0.6991142630577087
139438000.0,-0.22046314439247816,67.61993709742887,0.07372749596834183,-0.9721459150314331
141036000.0,-0.22903813169868892,68.46732112110246,0.7767097353935242,-0.587665319442749
142634000.0,-0.24087426435908024,69.31470132452083,0.9533261656761169,0.19291427731513977
144232000.0,-0.253615382590121,70.1623043229029,0.4855542778968811,0.8411375284194946
145830000.0,-0.26747254048068536,71.00977999795276,-0.3086565136909485,0.9192396402359009
147428000.0,-0.2522616547617567,71.8557689633984,-0.8943691849708557,0.379042387008667
149026000.0,-0.24518945640111314,72.7024412128751,-0.8771482706069946,-0.41918739676475525
150624000.0,-0.24046655230126845,73.54949561435426,-0.2668757438659668,-0.93536776304245
152222000.0,-0.2356932540331602,74.39617238744876,0.5241572260856628,-0.8200214505195618
153820000.0,-0.23180031024512854,75.24301226408089,0.9619613885879517,-0.1505180299282074
155418000.0,-0.22767598115343676,76.09000239494814,0.7501885294914246,0.6214042901992798
157016000.0,-0.2260598671540939,76.93700279805903,0.03118935227394104,0.9738103151321411
158614000.0,-0.22608014485539113,77.78402028136027,-0.7090286016464233,0.6682464480400085
160212000.0,-0.22607588454640618,78.63088213182532,-0.9702706933021545,-0.08860353380441666
161810000.0,-0.226293422861495,79.47761602590846,-0.5763505101203918,-0.7855242490768433
163408000.0,-0.22349266503010162,80.32494020135664,0.20728756487369537,-0.9522985219955444
165006000.0,-0.22344649064337777,81.17184095226132,0.8507847189903259,-0.47541147470474243
166604000.0,-0.22652328846754274,82.01862521670812,0.9193868637084961,0.32234424352645874
168202000.0,-0.22979581934130325,82.86561528583182,0.3671882450580597,0.9020176529884338
169800000.0,-0.22752432129360228,83.71249744881848,-0.4327249825000763,0.8727590441703796
171398000.0,-0.22758490287299774,84.55950732168066,-0.9405169486999512,0.25372010469436646
172996000.0,-0.2288552228812153,85.40660339928112,-0.8127835988998413,-0.5367041230201721
174594000.0,-0.23266502038820142,86.25346837697884,-0.1361725926399231,-0.9639987945556641
176192000.0,-0.23420942814501772,87.10053165764013,0.6320778131484985,-0.7402548789978027
177790000.0,-0.2339237279403415,87.94736102272691,0.9732834100723267,-0.016774524003267288
179388000.0,-0.23489039834073433,88.7943989224821,0.6570101380348206,0.7181147336959839
180986000.0,-0.23704202517142295,89.64135641050778,-0.10292016714811325,0.9676204323768616
182584000.0,-0.24233741812992896,90.48843644312363,-0.792754054069519,0.563266396522522
184182000.0,-0.24220190150558835,91.33551263844393,-0.9470404982566833,-0.22106973826885223
185780000.0,-0.2431561362816686,92.18248321581633,-0.4614900052547455,-0.8559069633483887
187378000.0,-0.2443441843453324,93.02964783475385,0.33581849932670593,-0.9124237298965454
188976000.0,-0.2470204978374323,93.87679168676735,0.9058384299278259,-0.3523712754249573
190574000.0,-0.2488364550000589,94.72392132137342,0.8636694550514221,0.4454087018966675
192172000.0,-0.249589153943169,95.57087707833229,0.23822888731956482,0.9420176148414612
193770000.0,-0.24936721975914025,96.4179371829888,-0.5481500029563904,0.8023278713226318
195368000.0,-0.25103047183702176,97.26510872928256,-0.9640215635299683,0.1204131469130516
196966000.0,-0.2535248076994539,98.11239943506382,-0.7282370924949646,-0.6426240801811218
198564000.0,-0.2561773557284043,98.95958155488009,-0.0005699723260477185,-0.9709370136260986
200162000.0,-0.25927296800520094,99.80689558256788,0.7270856499671936,-0.6429570317268372
201760000.0,-0.26380734970293396,100.65405461960032,0.9627450108528137,0.11910613626241684
203358000.0,-0.26927636811572553,101.50149224881085,0.5476214289665222,0.799994170665741
204956000.0,-0.2769954900167177,102.34878235050584,-0.23684190213680267,0.9392107129096985
206554000.0,-0.2715777590923325,103.1952277791744,-0.8608827590942383,0.4452671706676483
208152000.0,-0.26792046430864186,104.0422573928248,-0.9041134715080261,-0.35036012530326843
209750000.0,-0.26633132693286826,104.88903800781021,-0.33647194504737854,-0.9095625877380371
211348000.0,-0.2647268358768392,105.73606536141277,0.4588175415992737,-0.854606032371521
212946000.0,-0.2629400014241996,106.58319352158021,0.944421112537384,-0.2220832109451294
214544000.0,-0.26454974506084966,107.43035702730984,0.7915956974029541,0.5606064796447754
216142000.0,-0.26494770326670836,108.27729881362023,0.10421216487884521,0.9643427729606628
217740000.0,-0.26477171874430777,109.12424488213406,-0.6535409688949585,0.7167562246322632
219338000.0,-0.26531950068561677,109.971423587676,-0.9697965383529663,-0.015208346769213676
220936000.0,-0.26660497633722013,110.81848605998061,-0.6306973099708557,-0.7366675734519958
222534000.0,-0.2694034585884728,111.66553461028792,0.13431699573993683,-0.960110068321228
224132000.0,-0.26749446374902314,112.51253136091272,0.8085328936576843,-0.5352944731712341
225730000.0,-0.2680689448732459,113.3597435387592,0.936417281627655,0.2515231966972351
227328000.0,-0.2690841544865503,114.20676774054044,0.43159031867980957,0.8681309223175049
228926000.0,-0.26995559007222636,115.05370635221891,-0.36458244919776917,0.8982274532318115
230524000.0,-0.27053562871444237,115.90095399291121,-0.914496660232544,0.3214082717895508
232122000.0,-0.2705796759113085,116.74786549556494,-0.8464785814285278,-0.4723048806190491
233720000.0,-0.27183788425762556,117.5949341577193,-0.20657528936862946,-0.9469172954559326
235318000.0,-0.2719434385231493,118.44194954436682,0.5727262496948242,-0.7818487882614136
236916000.0,-0.2721200587200736,119.28904627223193,0.9651047587394714,-0.08852960169315338
238514000.0,-0.2727598603538427,120.13619623038895,0.7053085565567017,0.6645796895027161
240112000.0,-0.2734121202486028,120.98305757246246,-0.03075169026851654,0.9685244560241699
241710000.0,-0.2747716067894939,121.83012062208634,-0.7459995746612549,0.61820387840271
243308000.0,-0.27519240222622204,122.6771486257411,-0.9571940898895264,-0.14959922432899475
244906000.0,-0.277713348586318,123.52411878235803,-0.5216651558876038,-0.8160399794578552
246504000.0,-0.2817220391683203,124.37137405354763,0.26610684394836426,-0.9307940006256104
248102000.0,-0.2900735003152635,125.21855786820346,0.8729031682014465,-0.4164491593837738
249700000.0,-0.2991631285934563,126.06586350008516,0.8890637755393982,0.37815308570861816
251298000.0,-0.2902227345673676,126.91324924798683,0.30537983775138855,0.9176605343818665
252896000.0,-0.28760398685224725,127.76023444087323,-0.48550140857696533,0.8367856740951538
254494000.0,-0.2848070005193461,128.60744326603117,-0.948861837387085,0.19022631645202637
256092000.0,-0.28155387616040145,129.45454266756016,-0.7711352109909058,-0.585300862789154
257690000.0,-0.2804699059761748,130.3019123447004,-0.07175979763269424,-0.9655625820159912
259288000.0,-0.2786348176129064,131.14897620501486,0.6761585474014282,-0.6933010816574097
260886000.0,-0.2773708775366373,131.99600005709723,0.9674032926559448,0.04754605516791344
262484000.0,-0.2775208465463425,132.84296316426781,0.6050387024879456,0.7563236951828003
264082000.0,-0.27514305939155054,133.69002559873942,-0.16613897681236267,0.9544678926467896
265680000.0,-0.2767982420451654,134.5369641694306,-0.8250144720077515,0.5075476169586182
267278000.0,-0.2701220010456374,135.3838909057743,-0.9273898005485535,-0.28221458196640015
268876000.0,-0.2669834678143897,136.23089267275228,-0.40283048152923584,-0.8821019530296326
270474000.0,-0.26680725645771414,137.07778742160627,0.39410310983657837,-0.8860570788383484
272072000.0,-0.264497321434565,137.924558463971,0.9250876903533936,-0.2917661666870117
273670000.0,-0.26531191095027906,138.77149282083607,0.8311989307403564,0.49984657764434814
275268000.0,-0.26677618620311916,139.61845417338145,0.17592182755470276,0.9536627531051636
276866000.0,-0.2705419704512142,140.46524702110878,-0.5976579785346985,0.7631585597991943
278464000.0,-0.27439809035851614,141.31218753918478,-0.9671890139579773,0.05759815871715546
280062000.0,-0.27520759661070693,142.15915566363782,-0.6836217641830444,-0.6864826679229736
281660000.0,-0.27483078829010943,143.00594054502773,0.061456549912691116,-0.9669031500816345
283258000.0,-0.27392006331940477,143.852877553801,0.7652391195297241,-0.5943774580955505
284856000.0,-0.27428730630609954,144.6996854865664,0.9521269202232361,0.17958399653434753
286454000.0,-0.2754271463627561,145.5466918466634,0.49589869379997253,0.8322464823722839
288052000.0,-0.27996501436089966,146.39348067247386,-0.2948499321937561,0.9222977161407471
289650000.0,-0.28225635605238436,147.24080464086003,-0.8862270712852478,0.3894568085670471
291248000.0,-0.28509705975197397,148.08783659276358,-0.8784082531929016,-0.40603107213974
292846000.0,-0.29013622045573734,148.93509812035796,-0.27707067131996155,-0.9266111254692078
294444000.0,-0.29302140952664063,149.78227815243181,0.5107995271682739,-0.820876955986023
296042000.0,-0.2934377411276522,150.6290891846342,0.9532734155654907,-0.16104447841644287
297640000.0,-0.2943244044784109,151.47616565785015,0.7518370151519775,0.6076313257217407
299238000.0,-0.29473545766205633,152.32320339808524,0.04255720600485802,0.965699315071106
300836000.0,-0.2973531491611072,153.17042952421832,-0.6953550577163696,0.6710473895072937
302434000.0,-0.29754642900906814,154.0176475530735,-0.9632634520530701,-0.07684542238712311
304032000.0,-0.3000333550075237,154.86510641272696,-0.5798051357269287,-0.772705078125
305630000.0,-0.300838352498771,155.71228453962527,0.19516941905021667,-0.9460354447364807
307228000.0,-0.30280822824567016,156.5594775774521,0.8380120396614075,-0.479986310005188
308826000.0,-0.3053156925247919,157.40697927842987,0.914192795753479,0.31042590737342834
310424000.0,-0.30415477499936167,158.2538293789235,0.372991681098938,0.8906397223472595
312022000.0,-0.30401195787413066,159.1010107787529,-0.42051056027412415,0.8692315220832825
313620000.0,-0.3042821178900706,159.947924017051,-0.9297375082969666,0.2606199085712433
315218000.0,-0.3039318127583498,160.79521627548232,-0.810865044593811,-0.5243163704872131
316816000.0,-0.30234924620806436,161.6422460507037,-0.1441115140914917,-0.9549772143363953
318414000.0,-0.30353269074689543,162.48944276970587,0.6201872229576111,-0.7401778697967529
320012000.0,-0.3036573425697319,163.33653079590837,0.9653105735778809,-0.025381149724125862
321610000.0,-0.3058781509961717,164.18349647060245,0.6581354737281799,0.7062929272651672
323208000.0,-0.30523776873762754,165.03077132254973,-0.09365452826023102,0.9609153270721436
324806000.0,-0.30609091232952296,165.87768083249637,-0.7819042205810547,0.5661908984184265
326404000.0,-0.30660241142501465,166.72471580467723,-0.9419859051704407,-0.21094819903373718
328002000.0,-0.3080595736930939,167.5716323312113,-0.46574467420578003,-0.8453436493873596
329600000.0,-0.30724402998502315,168.418667331229,0.3250438868999481,-0.9088703989982605
331198000.0,-0.30962861180531964,169.2657700226202,0.8960598111152649,-0.35814008116722107
332796000.0,-0.311311743100426,170.11278646324257,0.861580491065979,0.43417248129844666
334394000.0,-0.3139035429273617,170.9599674352044,0.24500174820423126,0.9328694939613342
335992000.0,-0.3161393158755712,171.80678905846122,-0.5364668369293213,0.8012464642524719
337590000.0,-0.3164422213209206,172.6537947391507,-0.9556056261062622,0.12862971425056458
339188000.0,-0.3158190981604776,173.50117549650483,-0.7290284633636475,-0.6311724185943604
340786000.0,-0.3164527479331269,174.34835476061687,-0.009678236208856106,-0.9641741514205933
342384000.0,-0.3171256370574988,175.19559915208785,0.716145932674408,-0.6455357670783997
343982000.0,-0.31911097124257204,176.0429583460033,0.9576960802078247,0.10942938178777695
345580000.0,-0.31901141956098616,176.89020511056333,0.5520351529121399,0.7902120351791382
347178000.0,-0.3206484255431314,177.7372924971389,-0.22656628489494324,0.9367472529411316
348776000.0,-0.3209548996909696,178.58448850360725,-0.8520001173019409,0.4503975510597229
350374000.0,-0.32191500405042844,179.4313954098128,-0.9016370177268982,-0.3400110900402069
351972000.0,-0.322716669844615,180.27860785599492,-0.34210243821144104,-0.900750458240509
353570000.0,-0.31986887700447497,181.12558674012786,0.44850683212280273,-0.8531330823898315
355168000.0,-0.31868678458849714,181.97271695905025,0.9364238381385803,-0.2288181036710739
356766000.0,-0.31689890799233594,182.81969001524524,0.7917622327804565,0.5502204298973083
358364000.0,-0.3163693230670838,183.6666966214844,0.11205382645130157,0.9576989412307739
359962000.0,-0.3158469492035303,184.51357796874044,-0.6433486342430115,0.7183019518852234
361560000.0,-0.3169348293053874,185.36038404831268,-0.9641493558883667,-0.006187500432133675
363158000.0,-0.3154020681129198,186.20739417914268,-0.6339607238769531,-0.7266665101051331
364756000.0,-0.32161017025803584,187.05442721268338,0.12460123747587204,-0.9555608630180359
366354000.0,-0.324444320924952,187.90154906957486,0.7983193397521973,-0.5391682982444763
367952000.0,-0.32519217004468143,188.74839332476358,0.9326286911964417,0.24095675349235535
369550000.0,-0.3248294029927076,189.59545715257366,0.4370337128639221,0.8584494590759277
371148000.0,-0.32320558987328285,190.44248832227734,-0.3539091646671295,0.8961189985275269
372746000.0,-0.3257486071809093,191.28948534640236,-0.9055638909339905,0.3281639814376831
374344000.0,-0.32447978733893545,192.13677122704533,-0.8455791473388672,-0.4615241587162018
375942000.0,-0.3253451094359086,192.98390260268727,-0.21400785446166992,-0.9391615390777588
377540000.0,-0.326413424153214,193.8310564823387,0.5620389580726624,-0.782117486000061
379138000.0,-0.32629509738104145,194.67817611752142,0.9582642912864685,-0.09669733047485352
380736000.0,-0.3291425130318134,195.52547241241652,0.7066247463226318,0.6539834141731262
382334000.0,-0.3304904855412859,196.37243788792284,-0.022040266543626785,0.9624133110046387
383932000.0,-0.3301049628164541,197.21931019385497,-0.7356826663017273,0.6209496259689331
385530000.0,-0.33166256809478845,198.0663394205349,-0.9522949457168579,-0.14003363251686096
387128000.0,-0.3332710478951368,198.91329078169724,-0.5256571769714355,-0.8061119914054871
388726000.0,-0.33681024231005025,199.76024013370355,0.2557580769062042,-0.9273431897163391
390324000.0,-0.33936919215173306,200.60743985681836,0.8640570044517517,-0.4221824109554291
391922000.0,-0.3446836451535743,201.45453035109156,0.8879712224006653,0.36770719289779663
393520000.0,-0.34805438333435634,202.30196211322132,0.3120092749595642,0.9086446166038513
395118000.0,-0.35345318435696765,203.14911098240148,-0.47405123710632324,0.8349332809448242
396716000.0,-0.3539721750106716,203.9962210418789,-0.9395115375518799,0.19760079681873322
398314000.0,-0.354725893527541,204.8429051261711,-0.7703523635864258,-0.5728222131729126
399912000.0,-0.3548650620468382,205.68987593601753,-0.08096615225076675,-0.9565474390983582
401510000.0,-0.3539925460596191,206.5368907555567,0.6631965637207031,-0.6941858530044556
403108000.0,-0.35470772098399167,207.38380804996703,0.9592668414115906,0.03713536262512207
404706000.0,-0.3558757165080596,208.23120424091465,0.607057511806488,0.7435087561607361
406304000.0,-0.3537119961183435,209.0781820449145,-0.15511241555213928,0.9474826455116272
407902000.0,-0.3547720728005444,209.92544203719257,-0.8127003908157349,0.5109562873840332
409500000.0,-0.3552976597527673,210.77253139197148,-0.9209759831428528,-0.2706473171710968
411098000.0,-0.3553775108417329,211.61963840980573,-0.4070096015930176,-0.8693520426750183
412696000.0,-0.3554521197227908,212.4667516508191,0.3819637894630432,-0.8806347846984863
414294000.0,-0.3561458962141035,213.3139457251882,0.9127911925315857,-0.29678109288215637
415892000.0,-0.35346822506943076,214.16126571660658,0.8269574642181396,0.48782816529273987
417490000.0,-0.35340349456358955,215.00819354086298,0.18218053877353668,0.9426870942115784
419088000.0,-0.3538775532766758,215.8554192279527,-0.5858462452888489,0.7606130838394165
420686000.0,-0.35497320316254544,216.7024064830531,-0.957770824432373,0.06473501771688461
422284000.0,-0.3557413025240627,217.54961122420426,-0.6825756430625916,-0.6748652458190918
423882000.0,-0.3561438091456123,218.3965572164677,0.05359550565481186,-0.9583291411399841
425480000.0,-0.3558912732585831,219.24368636272277,0.7536646723747253,-0.5943991541862488
427078000.0,-0.3567296087146849,220.09042436759918,0.944437563419342,0.17082345485687256
428676000.0,-0.35865163098496333,220.93753675157723,0.4972388744354248,0.8206636905670166
430274000.0,-0.35782803857241646,221.78483698589588,-0.28593453764915466,0.9160521030426025
431872000.0,-0.35873780275204115,222.6319428084377,-0.8757005333900452,0.3922571837902069
433470000.0,-0.36141666526816135,223.47885222191772,-0.8736022710800171,-0.39619243144989014
435068000.0,-0.36179126873657924,224.32586089022863,-0.28164321184158325,-0.9169226288795471
436666000.0,-0.3638191176632974,225.17299122690872,0.5005235075950623,-0.817995548248291
438264000.0,-0.3645327746801542,226.0200819118347,0.9443228840827942,-0.16656434535980225
439862000.0,-0.36594916685264817,226.86736010484418,0.7498804330825806,0.597385048866272
441460000.0,-0.36599387853104265,227.71450757128798,0.048836007714271545,0.9574941992759705
443058000.0,-0.3682458084306906,228.561689189328,-0.685050904750824,0.670379638671875
444656000.0,-0.36799813223351396,229.40895047527107,-0.9559866189956665,-0.06961020827293396
446254000.0,-0.37120353847258336,230.25605649117463,-0.5806329846382141,-0.7621964812278748
447852000.0,-0.37263830888920346,231.10326583355248,0.18676257133483887,-0.9396247267723083
449450000.0,-0.3720188119651457,231.9507251358542,0.8280190825462341,-0.48196494579315186
451048000.0,-0.3709686046411258,232.79791708366264,0.909529447555542,0.30146971344947815
452646000.0,-0.372470728172517,233.64529582081738,0.37603217363357544,0.8811413645744324
454244000.0,-0.37190937189365136,234.49256958883095,-0.41147881746292114,0.8652248978614807
455842000.0,-0.3703192495414347,235.33966992114122,-0.9210008978843689,0.26461753249168396
457440000.0,-0.3713020020606428,236.18680449936357,-0.8080345392227173,-0.5149150490760803
459038000.0,-0.3701837291135018,237.0339870067882,-0.14913007616996765,-0.9466012716293335
460636000.0,-0.36870054876841096,237.88119203114334,0.610782265663147,-0.7386152148246765
462234000.0,-0.3656170650332557,238.72832743122152,0.9582673907279968,-0.03136017918586731
463832000.0,-0.36351932404609955,239.575411156945,0.6581959128379822,0.697482705116272
465430000.0,-0.361300912649143,240.42232662951028,-0.08668343722820282,0.955332338809967
467028000.0,-0.36099697409878334,241.26950715006245,-0.7733619809150696,0.5675821900367737
468626000.0,-0.35967831976214387,242.1164817880794,-0.9375817775726318,-0.2036127746105194
470224000.0,-0.3586674933085621,242.96320060022077,-0.4686220586299896,-0.8373323082923889
471822000.0,-0.35596354117094636,243.8098863142583,0.31688717007637024,-0.906028687953949
473420000.0,-0.3544025926194721,244.65664162748027,0.888809084892273,-0.36284303665161133
475018000.0,-0.35428879610759384,245.50351823878276,0.8605406284332275,0.4255944490432739
476616000.0,-0.35608081263405483,246.35046851250058,0.25097689032554626,0.9264400601387024
478214000.0,-0.35807358063554595,247.1971576726926,-0.5276031494140625,0.8015565276145935
479812000.0,-0.35996882628307936,248.04410802170074,-0.9497867226600647,0.1355040967464447
481410000.0,-0.36167378776481157,248.89069985970994,-0.730624258518219,-0.621516764163971
483008000.0,-0.3640228922703356,249.73753269829132,-0.018298905342817307,-0.9587817788124084
484606000.0,-0.36520055521789585,250.58419737745297,0.7059809565544128,-0.6487980484962463
486204000.0,-0.3689075951359336,251.43119771136438,0.9532601237297058,0.09929126501083374
487802000.0,-0.3724806819937906,252.27832525148062,0.5565541386604309,0.7797792553901672
489400000.0,-0.3733205754271828,253.12538164361447,-0.21574901044368744,0.9333183169364929
490998000.0,-0.3786507358061393,253.97231769751994,-0.8416631817817688,0.4561888575553894
492596000.0,-0.38086332083224594,254.81967007881323,-0.89885413646698,-0.3287850618362427
494194000.0,-0.3843627676798579,255.6665632822567,-0.34884870052337646,-0.8908451795578003
495792000.0,-0.38576197026339754,256.51388065786483,0.43668803572654724,-0.85106360912323
497390000.0,-0.38900688968095276,257.3612052345041,0.9266195893287659,-0.23600515723228455
498988000.0,-0.38984107230392673,258.2085746926811,0.790202260017395,0.5382630228996277
500586000.0,-0.3927390900303667,259.05572362796875,0.11979865282773972,0.9482537508010864
502184000.0,-0.39425372417407817,259.90289955380945,-0.6312052011489868,0.7174944877624512
503782000.0,-0.39619460913296023,260.7503922084388,-0.9554095268249512,0.0017178659327328205
505380000.0,-0.3986558300944595,261.5974964008167,-0.6337378025054932,-0.7146114706993103
506978000.0,-0.39702133877535384,262.4445884435094,0.11588262766599655,-0.9482656717300415
508576000.0,-0.3984069703926576,263.29190358652323,0.787319004535675,-0.5408088564872742
510174000.0,-0.3997999524444787,264.13905206274046,0.9264329075813293,0.23189419507980347
511772000.0,-0.4019056778578234,264.9862646972089,0.43947091698646545,0.8476296663284302
513370000.0,-0.400867379193373,265.8335257283775,-0.34436747431755066,0.8906400799751282
514968000.0,-0.40243373526034376,266.68093837112406,-0.8953812122344971,0.33134934306144714
516566000.0,-0.4033959477477395,267.52822080326393,-0.8410102725028992,-0.4516632556915283
518164000.0,-0.4040668607600509,268.375525749754,-0.21821540594100952,-0.9292681217193604
519762000.0,-0.4043024342510049,269.22299851922344,0.5521414279937744,-0.7786190509796143
521360000.0,-0.4033481901678038,270.07028781607374,0.94919753074646,-0.10164666175842285
522958000.0,-0.40381580227830915,270.9174311870058,0.7046241760253906,0.6439834237098694
524556000.0,-0.4016725609303357,271.76485707044696,-0.016319306567311287,0.9546692371368408
526154000.0,-0.39880340628284805,272.6121735035432,-0.726574182510376,0.6199613809585571
527752000.0,-0.39671989996794416,273.45947263858255,-0.9458841681480408,-0.13417546451091766
529350000.0,-0.39432357662494155,274.30644311604567,-0.526028037071228,-0.7978083491325378
