power,frequency,amplitude,phase,I,Q
-80.0,7469400000.0,5.256156931317795,-36.38276081975239,0.461005300283432,1.7725350856781006
-80.0,7469500000.0,9.337593604302167,-36.696945813542,1.5777854919433594,2.4690017700195312
-80.0,7469600000.0,12.386021917564449,-36.60256495820494,1.9006597995758057,3.702655553817749
-80.0,7469700000.0,4.680621430639114,-35.375810652626676,-1.1715211868286133,1.2512426376342773
-80.0,7469800000.0,7.280529110921093,-36.8203593900487,1.4754465818405151,1.7802674770355225
-80.0,7469900000.0,16.337959268338686,-36.31964681430056,1.2474725246429443,6.4402055740356445
-80.0,7470000000.0,3.5255993182137453,-35.84855458172317,-0.4143688380718231,1.442308783531189
-78.0,7460000000.0,8.143580341283247,-2.9114753423327913,-2.486435890197754,-0.5824901461601257
-78.0,7460100000.0,9.997758696147715,-3.17232574939858,-3.159968852996826,0.09714621305465698
-78.0,7460200000.0,9.841982019026634,-2.6807133938960277,-2.7812700271606445,-1.38102388381958
-78.0,7460300000.0,10.060635228032123,-3.227433325413957,-3.1727051734924316,0.2730180621147156
-78.0,7460400000.0,10.832619475058143,-3.6364517223074264,-3.0628888607025146,1.6528754234313965
-78.0,7460500000.0,11.49735414598843,-3.112553393719526,-3.755645275115967,-0.10909182578325272
-78.0,7460600000.0,13.792653661605595,-2.937405414793871,-4.791987419128418,-0.9922915101051331
-78.0,7460700000.0,5.257819719409978,-4.565032721348341,-0.2689594030380249,1.812002182006836
-78.0,7460800000.0,12.453015106706273,-2.9806377719478765,-4.1400041580200195,-0.6721684336662292
-78.0,7460900000.0,3.516737930288337,-4.216677901204605,-0.7130681276321411,1.3186734914779663
-78.0,7461000000.0,6.982426673825035,-3.141236227261103,-2.234196186065674,-0.0007963263778947294
-78.0,7461100000.0,11.474911925298844,-4.140266969175343,-2.028980016708374,3.15075421333313
-78.0,7461200000.0,8.733059563697159,-2.770959105772265,-2.547502279281616,-0.9899395108222961
-78.0,7461300000.0,6.954417925261929,-3.057771617686789,-2.219184637069702,-0.18645122647285461
-78.0,7461400000.0,11.752764038271447,-3.666413810811434,-3.3485894203186035,1.9387705326080322
-78.0,7461500000.0,7.984646145509179,-2.8844147573344485,-2.4249842166900635,-0.6377756595611572
-78.0,7461600000.0,13.339660611320332,-3.800486183772495,-3.672640085220337,2.84384822845459
-78.0,7461700000.0,13.305605687867562,-3.7195366622824735,-3.8753464221954346,2.527632236480713
-78.0,7461800000.0,10.766902798962569,-4.078875650182125,-2.0448062419891357,2.7839066982269287
-78.0,7461900000.0,4.953774545714208,-3.633626704324144,-1.5590097904205322,0.8356350660324097
-78.0,7462000000.0,6.158418076270981,-3.910709237578521,-1.4600341320037842,1.4132484197616577
-78.0,7462100000.0,12.71054564338472,-3.9293705507635734,-3.0477287769317627,3.0622689723968506
-78.0,7462200000.0,5.2150287226959735,-2.2304171257689744,-1.1170752048492432,-1.4404627084732056
-78.0,7462300000.0,8.255999534865753,-4.978902204947088,0.6813421249389648,2.4956865310668945
-78.0,7462400000.0,9.563259173063543,-3.1314658292927264,-3.0070502758026123,-0.030452910810709
-78.0,7462500000.0,9.847530809741539,-4.014647058437573,-1.9963754415512085,2.3810718059539795
-78.0,7462600000.0,4.242263842398702,-4.5984566086016025,-0.18527650833129883,1.6191548109054565
-78.0,7462700000.0,11.846769874343943,-3.7289493289144495,-3.2559292316436768,2.1675829887390137
-78.0,7462800000.0,-1.239835266097584,-3.480568128865119,-0.8176436424255371,0.28828853368759155
-78.0,7462900000.0,7.306700086177942,-1.9621320228229013,-0.8845908045768738,-2.1438536643981934
-78.0,7463000000.0,7.225363582977328,-2.6400023751024357,-2.0145504474639893,-1.1047173738479614
-78.0,7463100000.0,7.810311047784705,-2.7484387355335644,-2.2701210975646973,-0.941524863243103
-78.0,7463200000.0,12.88901321525553,-3.216011206746014,-4.397916316986084,0.32789209485054016
-78.0,7463300000.0,14.749105907790579,-3.7403461487297656,-4.512900352478027,3.0791900157928467
-78.0,7463400000.0,3.704465807402584,-4.221770598216885,-0.7217756509780884,1.351177453994751
-78.0,7463500000.0,7.192666859678446,-3.3160911899622687,-2.254173994064331,0.39739176630973816
-78.0,7463600000.0,8.261868284827287,-3.0193920187139294,-2.569464683532715,-0.31556254625320435
-78.0,7463700000.0,10.264399027451152,-5.057863540154998,1.103982925415039,3.067399024963379
-78.0,7463800000.0,10.018997902577912,-3.8258481158978292,-2.455782413482666,2.0032405853271484
-78.0,7463900000.0,10.431142458046075,-3.5668744919444233,-3.027182102203369,1.371079683303833
-78.0,7464000000.0,14.885030083475279,-4.344264461590227,-1.997066855430603,5.177677154541016
-78.0,7464100000.0,9.53611397798734,-4.104918188593569,-1.7111339569091797,2.461493730545044
-78.0,7464200000.0,-0.3104787834988939,-4.4449286243271064,-0.2550029456615448,0.9305797815322876
-78.0,7464300000.0,8.34908133920748,-2.9918553483267813,-2.5856339931488037,-0.3900856375694275
