power,frequency,amplitude,phase,I,Q
-41.0,6898800000.0,-2.94713004161397,3.7781840791390207,-0.5727537870407104,-0.4234134554862976
-41.0,6899400000.0,-2.9209244858041474,3.7759707131301217,-0.575423002243042,-0.423420250415802
-41.0,6900000000.0,-2.8743014278452685,3.7776811016702023,-0.5777910351753235,-0.426688015460968
-40.0,6840000000.0,-5.907821987985521,-2.905479610421121,-0.4924803376197815,-0.11849119514226913
-40.0,6840600000.0,-6.168286670301408,-2.8943767812897017,-0.47662535309791565,-0.12028992921113968
-40.0,6841200000.0,-5.997456435991616,-2.876657085094373,-0.4838421642780304,-0.13127285242080688
-40.0,6841800000.0,-6.1569698306101595,-2.871923636634799,-0.47442227602005005,-0.13113118708133698
-40.0,6842400000.0,-6.1136736180125375,-2.864866757046631,-0.4758511483669281,-0.135147824883461
-40.0,6843000000.0,-6.073776424773522,-2.8516461285177135,-0.4762052297592163,-0.1420779973268509
-40.0,6843600000.0,-6.252377359710483,-2.8364456334229,-0.4643438756465912,-0.1462612748146057
-40.0,6844200000.0,-6.297323170719862,-2.8319891316595234,-0.4612942636013031,-0.1475636065006256
-40.0,6844800000.0,-6.305592460682352,-2.8257888594827527,-0.4599323868751526,-0.1502777636051178
-40.0,6845400000.0,-6.340959829309033,-2.792826981255076,-0.45288220047950745,-0.16468170285224915
-40.0,6846000000.0,-6.240434394016275,-2.789790936062895,-0.45764613151550293,-0.16798891127109528
-40.0,6846600000.0,-6.383661211568558,-2.7786093725281495,-0.448285847902298,-0.17026463150978088
-40.0,6847200000.0,-6.393260513251688,-2.775200623093494,-0.44720834493637085,-0.17160198092460632
-40.0,6847800000.0,-6.393189835555435,-2.7398107853802562,-0.44086021184921265,-0.18731938302516937
-40.0,6848400000.0,-6.418662603812624,-2.744730108452901,-0.4404826760292053,-0.18460620939731598
-40.0,6849000000.0,-6.429198182500871,-2.7249987987427104,-0.43622520565986633,-0.19302673637866974
-40.0,6849600000.0,-6.382345336568076,-2.733856732349348,-0.44028645753860474,-0.19017824530601501
-40.0,6850200000.0,-6.514181169599567,-2.719713298345804,-0.43096163868904114,-0.1934279054403305
-40.0,6850800000.0,-6.519486797351021,-2.717817381527925,-0.43033120036125183,-0.19412600994110107
-40.0,6851400000.0,-6.551178584621045,-2.69009555613378,-0.42323794960975647,-0.2052292823791504
-40.0,6852000000.0,-6.493565982832647,-2.6850142092919747,-0.42499929666519165,-0.20875732600688934
-40.0,6852600000.0,-6.508084230726335,-2.6786792941429254,-0.4229607582092285,-0.21109232306480408
-40.0,6853200000.0,-6.478392309777091,-2.673929237712529,-0.4233981668949127,-0.21382872760295868
-40.0,6853800000.0,-6.4495652234712475,-2.6669628581595495,-0.4233008325099945,-0.2174936980009079
-40.0,6854400000.0,-6.450811584429355,-2.642092487544455,-0.41770139336586,-0.2279202938079834
-40.0,6855000000.0,-6.442907205197725,-2.6378299900147564,-0.417105495929718,-0.2299077957868576
-40.0,6855600000.0,-6.455601155505044,-2.626356639717891,-0.4138350486755371,-0.23433543741703033
-40.0,6856200000.0,-6.376382379396121,-2.6287765288291403,-0.4181976914405823,-0.23547114431858063
-40.0,6856800000.0,-6.456651252168843,-2.616585544858936,-0.41147586703300476,-0.23833899199962616
-40.0,6857400000.0,-6.48145392456097,-2.5929105235328795,-0.40456151962280273,-0.24730579555034637
-40.0,6858000000.0,-6.449124114056223,-2.597551059609649,-0.40721768140792847,-0.24634096026420593
-40.0,6858600000.0,-6.396911049151041,-2.5772657104317442,-0.40456175804138184,-0.25608503818511963
-40.0,6859200000.0,-6.397107170975163,-2.572436855546255,-0.4033113420009613,-0.2580297887325287
-40.0,6859800000.0,-6.366657329204891,-2.5696535653283084,-0.4040054380893707,-0.2600614130496979
-40.0,6860400000.0,-6.399459243349318,-2.5473881090360333,-0.39661476016044617,-0.26797765493392944
-40.0,6861000000.0,-6.322132186137887,-2.5486206304500207,-0.40049436688423157,-0.26988059282302856
-40.0,6861600000.0,-6.2834306640013615,-2.543541472135411,-0.4009007513523102,-0.2731255292892456
-40.0,6862200000.0,-6.335036308934528,-2.534048452102171,-0.39593058824539185,-0.2752785384654999
-40.0,6862800000.0,-6.298199591350247,-2.516708310658231,-0.39276009798049927,-0.2833012342453003
-40.0,6863400000.0,-6.421754678904406,-2.5183521858818323,-0.3876713216304779,-0.27866294980049133
-40.0,6864000000.0,-6.2752351353742455,-2.491333936373575,-0.38646626472473145,-0.293951153755188
-40.0,6864600000.0,-6.267765585845534,-2.504491931543984,-0.39063629508018494,-0.28908923268318176
-40.0,6865200000.0,-6.270583799510117,-2.48930635898821,-0.3860761523246765,-0.29489201307296753
-40.0,6865800000.0,-6.274582417913267,-2.4862291891956723,-0.3849896192550659,-0.29594236612319946
-40.0,6866400000.0,-6.097823249774741,-2.456556555039689,-0.3837709128856659,-0.3135503828525543
-40.0,6867000000.0,-6.123674800499845,-2.467951907152069,-0.38616788387298584,-0.30823814868927
-40.0,6867600000.0,-6.072407413519337,-2.4611279713413143,-0.3863290548324585,-0.3127064108848572
-40.0,6868200000.0,-6.073605928993287,-2.4483551415026894,-0.38225075602531433,-0.3175714612007141
-40.0,6868800000.0,-6.012710121220342,-2.4448240652806965,-0.383808434009552,-0.32116299867630005
-40.0,6869400000.0,-5.979198744258428,-2.443473260869528,-0.3848562240600586,-0.3229246437549591
-40.0,6870000000.0,-5.985158101504274,-2.4240998654152808,-0.37826862931251526,-0.33009299635887146
-40.0,6870600000.0,-5.96460239226262,-2.430258422840508,-0.38119539618492126,-0.32853373885154724
-40.0,6871200000.0,-5.945539427018298,-2.425257529582774,-0.38038158416748047,-0.3311619460582733
-40.0,6871800000.0,-5.747980702004289,-2.4110401511438755,-0.38427668809890747,-0.344278484582901
-40.0,6872400000.0,-5.879035553434121,-2.4078294959904736,-0.37743139266967773,-0.34033647179603577
-40.0,6873000000.0,-5.845108097457547,-2.4029629503705885,-0.377241313457489,-0.34350836277008057
-40.0,6873600000.0,-5.803294590269661,-2.3941193267077048,-0.37599441409111023,-0.3485047221183777
-40.0,6874200000.0,-5.726676920919872,-2.3965908916038803,-0.3801935315132141,-0.35065385699272156
-40.0,6874800000.0,-5.750352733571036,-2.400284851901917,-0.3804478049278259,-0.3482963740825653
-40.0,6875400000.0,-5.742873858469872,-2.3889151791366494,-0.37678757309913635,-0.3529030680656433
-40.0,6876000000.0,-5.79106813425864,-2.3948279055178894,-0.3767712414264679,-0.348728746175766
-40.0,6876600000.0,-5.698139807812357,-2.377430526141908,-0.374634325504303,-0.3590514063835144
-40.0,6877200000.0,-5.772430537189931,-2.3895442742993396,-0.3757287859916687,-0.35146793723106384
-40.0,6877800000.0,-5.61835796658834,-2.385314206342762,-0.38093626499176025,-0.3593725860118866
-40.0,6878400000.0,-5.605522549991435,-2.3877475894573625,-0.38237425684928894,-0.3589746356010437
-40.0,6879000000.0,-5.917910555392463,-2.364582575729612,-0.3607463836669922,-0.35474464297294617
-40.0,6879600000.0,-6.410570924997957,-2.0258994866144713,-0.21012835204601288,-0.42939016222953796
-40.0,6880200000.0,-5.627508460874036,-1.8430215941442454,-0.14066164195537567,-0.5038830637931824
-40.0,6880800000.0,-5.221252472950865,-1.8568642387877814,-0.1546916514635086,-0.5259196162223816
-40.0,6881400000.0,-4.943986780242499,-1.8864586771143763,-0.175706148147583,-0.5380149483680725
-40.0,6882000000.0,-4.775100562475992,-1.919881970113259,-0.19738778471946716,-0.5422850847244263
-40.0,6882600000.0,-4.648249534420832,-1.9450670499988254,-0.21408507227897644,-0.5450445413589478
-40.0,6883200000.0,-4.511816007695762,-1.9764195272769824,-0.23472367227077484,-0.5465840697288513
-40.0,6883800000.0,-4.428605703701267,-1.9914422880294786,-0.2452463060617447,-0.5482231974601746
-40.0,6884400000.0,-4.365274050210217,-2.0162414091956626,-0.2606585919857025,-0.5459395051002502
-40.0,6885000000.0,-4.212153550291186,-2.0466242179934984,-0.28205153346061707,-0.5473334193229675
-40.0,6885600000.0,-4.225010430886146,-2.0518495036303306,-0.28448623418807983,-0.5450447797775269
-40.0,6886200000.0,-4.253382248726139,-2.0815117230480515,-0.29954591393470764,-0.534618616104126
-40.0,6886800000.0,-4.1178661060011725,-2.0886609007729584,-0.3081304132938385,-0.5408360362052917
-40.0,6887400000.0,-4.17318361774342,-2.0960767856543723,-0.3101511299610138,-0.5351172685623169
-40.0,6888000000.0,-4.157502658459361,-2.105339885842477,-0.3156639635562897,-0.5331830978393555
-40.0,6888600000.0,-4.119726033934992,-2.1100003492516364,-0.3195320963859558,-0.5340237021446228
-40.0,6889200000.0,-4.104045717785313,-2.1171978649491225,-0.32395172119140625,-0.532670795917511
-40.0,6889800000.0,-3.9167689062423716,-2.107021464100413,-0.325456440448761,-0.5476207137107849
-40.0,6890400000.0,-3.9974844725894703,-2.110780390472028,-0.3244832158088684,-0.5413395166397095
-40.0,6891000000.0,-3.888406819527142,-2.1013779586413155,-0.3234151005744934,-0.5512457489967346
-40.0,6891600000.0,-3.8166911872008935,-2.1100617411355107,-0.33091068267822266,-0.5529633164405823
-40.0,6892200000.0,-3.67963096986656,-2.1097458349777365,-0.33599627017974854,-0.5618642568588257
-40.0,6892800000.0,-3.8143444059838982,-2.102541306559166,-0.3268311321735382,-0.5555863380432129
-40.0,6893400000.0,-3.5960933736584866,-2.0983151980540122,-0.3327367901802063,-0.5711347460746765
-40.0,6894000000.0,-3.5233972747485702,-2.103678054944115,-0.33861711621284485,-0.574127197265625
-40.0,6894600000.0,-3.4566341785978754,-2.0919441556727976,-0.33441781997680664,-0.5825212001800537
-40.0,6895200000.0,-3.43484201690958,-2.093475995976387,-0.3361520767211914,-0.5834702849388123
-40.0,6895800000.0,-3.3517366481272988,-2.101648546310359,-0.3441866636276245,-0.5862863659858704
-40.0,6896400000.0,-3.298005866285692,-2.100794875215524,-0.3458186686038971,-0.5902197957038879
-40.0,6897000000.0,-3.2520490406913085,-2.0802104113404623,-0.3353666365146637,-0.6003809571266174
-40.0,6897600000.0,-3.1418691333360496,-2.0815069317070507,-0.3404358923435211,-0.6076043844223022
-40.0,6898200000.0,-3.121987738798601,-2.0800255600119324,-0.34031349420547485,-0.6095015406608582
-40.0,6898800000.0,-2.910800426080044,-2.078834577647058,-0.3479452133178711,-0.6249173283576965
-40.0,6899400000.0,-2.898344974997706,-2.0755986907050508,-0.346417635679245,-0.6269383430480957
-40.0,6900000000.0,-2.9167416108620055,-2.0702665541258964,-0.3423439562320709,-0.6274462342262268
-39.0,6840000000.0,-6.018034458992285,-2.9054830415617237,-0.48627129197120667,-0.11699552834033966
-39.0,6840600000.0,-6.013308127800415,-2.8867887260594096,-0.48426273465156555,-0.12613368034362793
-39.0,6841200000.0,-6.078240484230779,-2.8883587570182225,-0.48085203766822815,-0.12443947046995163
-39.0,6841800000.0,-6.1565338219349925,-2.8789041443950563,-0.47534993290901184,-0.12782272696495056
-39.0,6842400000.0,-6.188359573822635,-2.8584116984446077,-0.47090232372283936,-0.13703326880931854
-39.0,6843000000.0,-6.199630835566169,-2.8426448996813867,-0.4680755138397217,-0.14425323903560638
-39.0,6843600000.0,-6.242601670053017,-2.8500164781570114,-0.46681103110313416,-0.14010405540466309
-39.0,6844200000.0,-6.234285831877239,-2.824852665301049,-0.4635816812515259,-0.15195061266422272
-39.0,6844800000.0,-6.303888240884846,-2.822666591360265,-0.4595510959625244,-0.1517428308725357
-39.0,6845400000.0,-6.351249837022293,-2.8020448033515772,-0.45384296774864197,-0.16031014919281006
-39.0,6846000000.0,-6.457106317819445,-2.7852183301442035,-0.44561734795570374,-0.16588957607746124
-39.0,6846600000.0,-6.4260189567338735,-2.7856163702232264,-0.4472813308238983,-0.16630634665489197
-39.0,6847200000.0,-6.358695707283627,-2.7742729297975335,-0.4488314986228943,-0.17270267009735107
-39.0,6847800000.0,-6.458651388589694,-2.772111936402599,-0.44332605600357056,-0.17168505489826202
-39.0,6848400000.0,-6.459057798866033,-2.7520486571834617,-0.4397719204425812,-0.18053603172302246
-39.0,6849000000.0,-6.381273496645691,-2.736789050392903,-0.4408966302871704,-0.18890967965126038
-39.0,6849600000.0,-6.421814988854019,-2.725391218672628,-0.4366719424724579,-0.1930195391178131
-39.0,6850200000.0,-6.548369924676187,-2.7202966989804844,-0.42938098311424255,-0.19241757690906525
-39.0,6850800000.0,-6.383879810569805,-2.712361086246749,-0.43602001667022705,-0.19956256449222565
-39.0,6851400000.0,-6.475549488004253,-2.6946444398770675,-0.4278765320777893,-0.2050798088312149
-39.0,6852000000.0,-6.523351621715834,-2.6789878570722108,-0.42228296399116516,-0.21059131622314453
-39.0,6852600000.0,-6.409151620576553,-2.675938313774507,-0.4272190034389496,-0.2146822214126587
-39.0,6853200000.0,-6.486121835330665,-2.66545797408533,-0.4211966097354889,-0.21721434593200684
-39.0,6853800000.0,-6.422868074382898,-2.6634246899718894,-0.4238293468952179,-0.21966417133808136
-39.0,6854400000.0,-6.518525794052134,-2.6479284534276837,-0.41577044129371643,-0.2237277626991272
-39.0,6855000000.0,-6.424858761409369,-2.6352219527312277,-0.41737082600593567,-0.2314753234386444
-39.0,6855600000.0,-6.461753228803398,-2.616491537559446,-0.41121184825897217,-0.23823769390583038
-39.0,6856200000.0,-6.579456434849864,-2.6209759249902764,-0.4067269563674927,-0.2332095205783844
-39.0,6856800000.0,-6.447727953066222,-2.6175577487158583,-0.41213056445121765,-0.2381834089756012
-39.0,6857400000.0,-6.49510536352301,-2.6005408649140045,-0.40579846501350403,-0.2438281625509262
-39.0,6858000000.0,-6.404937242773573,-2.5817822115853852,-0.4053395092487335,-0.2540203928947449
-39.0,6858600000.0,-6.437179281492194,-2.5851916760108433,-0.4046981930732727,-0.25170087814331055
-39.0,6859200000.0,-6.441575231761644,-2.586347396277308,-0.4047839045524597,-0.2511058747768402
-39.0,6859800000.0,-6.422781252948648,-2.5683043349539885,-0.40105438232421875,-0.2589277923107147
-39.0,6860400000.0,-6.359142107078618,-2.553499587475034,-0.40009790658950806,-0.2667842209339142
-39.0,6861000000.0,-6.338698173493404,-2.5457186962271243,-0.39894789457321167,-0.2705252170562744
-39.0,6861600000.0,-6.261172345222851,-2.5406448374405923,-0.40113455057144165,-0.27498942613601685
-39.0,6862200000.0,-6.296687291158415,-2.5420660203835084,-0.3998865485191345,-0.27329930663108826
-39.0,6862800000.0,-6.23094907794957,-2.519856845595713,-0.3967097997665405,-0.2842555642127991
-39.0,6863400000.0,-6.2281113039244325,-2.50823735718384,-0.3935087323188782,-0.2889402210712433
-39.0,6864000000.0,-6.225781463470026,-2.5045303874866587,-0.39254021644592285,-0.29047486186027527
-39.0,6864600000.0,-6.218999448018091,-2.492107257461279,-0.3892051875591278,-0.2955595850944519
-39.0,6865200000.0,-6.263528346825874,-2.490060229262728,-0.38661226630210876,-0.2948402762413025
-39.0,6865800000.0,-6.163705974368408,-2.488001089935067,-0.3904660642147064,-0.2990529239177704
-39.0,6866400000.0,-6.1807069583886065,-2.4670060096708326,-0.38335075974464417,-0.30658361315727234
-39.0,6867000000.0,-6.179790953091352,-2.4640565795809803,-0.38248518109321594,-0.30774539709091187
-39.0,6867600000.0,-6.07694547231252,-2.4633667411644673,-0.3868260085582733,-0.31167784333229065
-39.0,6868200000.0,-6.168976430603191,-2.4524149133074693,-0.3793486952781677,-0.3125661313533783
-39.0,6868800000.0,-5.873540242652498,-2.4373173137920108,-0.38754674792289734,-0.32926875352859497
-39.0,6869400000.0,-5.961073825351675,-2.4285573629697197,-0.380790650844574,-0.3293154537677765
-39.0,6870000000.0,-5.9792080471363915,-2.4189331262693696,-0.37681612372398376,-0.3322705328464508
-39.0,6870600000.0,-5.8312917951246686,-2.4206630212282425,-0.3838721513748169,-0.33731383085250854
-39.0,6871200000.0,-5.955845458970296,-2.4366755453991003,-0.38368239998817444,-0.3264097273349762
-39.0,6871800000.0,-5.86896161283223,-2.4110107426033887,-0.37895143032073975,-0.33952760696411133
-39.0,6872400000.0,-5.774236297423149,-2.4062349676419106,-0.38146311044692993,-0.3450763523578644
-39.0,6873000000.0,-5.9123350121106295,-2.4107341579878625,-0.3769703805446625,-0.33794066309928894
-39.0,6873600000.0,-5.699425789131829,-2.4016909189083293,-0.3831772208213806,-0.3498060703277588
-39.0,6874200000.0,-5.810750127737727,-2.388216794377093,-0.3736099898815155,-0.35041704773902893
-39.0,6874800000.0,-5.788068278398239,-2.3984965551014796,-0.3781786561012268,-0.3474641442298889
-39.0,6875400000.0,-5.6718724243929515,-2.392909929631249,-0.3812984824180603,-0.3542792797088623
-39.0,6876000000.0,-5.662304822335198,-2.390809762502212,-0.3809730112552643,-0.3554706275463104
-39.0,6876600000.0,-5.6682352315000895,-2.379731356479481,-0.3767543435096741,-0.35942381620407104
-39.0,6877200000.0,-5.7178676907771155,-2.3971066702129726,-0.3807603120803833,-0.3508133292198181
-39.0,6877800000.0,-5.683657719320699,-2.3871664575114244,-0.37874317169189453,-0.3559800684452057
-39.0,6878400000.0,-5.6708019976100985,-2.3803466668041806,-0.3768640458583832,-0.3590857982635498
-39.0,6879000000.0,-6.124447398448758,-2.1860490187815724,-0.28515273332595825,-0.40346112847328186
-39.0,6879600000.0,-5.6665081587373205,-1.8633215498330102,-0.15018491446971893,-0.49867990612983704
-39.0,6880200000.0,-5.227753340934108,-1.8557503002115323,-0.15399041771888733,-0.5256980061531067
-39.0,6880800000.0,-5.021957374651034,-1.8930394506971808,-0.17764106392860413,-0.5320494771003723
-39.0,6881400000.0,-4.810206550927933,-1.9311147344107233,-0.20264586806297302,-0.5378554463386536
-39.0,6882000000.0,-4.675114760686227,-1.9468580349606122,-0.21439674496650696,-0.5429782271385193
-39.0,6882600000.0,-4.589229029830604,-1.9687406443565405,-0.22847425937652588,-0.5435047149658203
-39.0,6883200000.0,-4.4557410182865596,-1.9919526903877236,-0.24476024508476257,-0.5463883280754089
-39.0,6883800000.0,-4.3091966311542595,-2.0238828900037906,-0.26653799414634705,-0.547454833984375
-39.0,6884400000.0,-4.309771160715701,-2.030886957470841,-0.2703479528427124,-0.5455384850502014
-39.0,6885000000.0,-4.324161627250147,-2.0629135001013044,-0.28720182180404663,-0.5357136130332947
-39.0,6885600000.0,-4.233043541175009,-2.076979917557317,-0.29781660437583923,-0.5372270941734314
-39.0,6886200000.0,-4.221968514116763,-2.074073513827093,-0.29663193225860596,-0.5387769341468811
-39.0,6886800000.0,-4.203887238927947,-2.0945942286701182,-0.3082658350467682,-0.533686637878418
-39.0,6887400000.0,-4.0470771775228345,-2.0990777946864765,-0.3163148760795593,-0.5419962406158447
-39.0,6888000000.0,-4.047278160695738,-2.103500033204832,-0.31870123744010925,-0.540579617023468
-39.0,6888600000.0,-4.073737675792248,-2.1140086773609146,-0.32337769865989685,-0.5355667471885681
-39.0,6889200000.0,-3.9976310380372797,-2.117133396375623,-0.32791024446487427,-0.5392580628395081
-39.0,6889800000.0,-4.016438487456899,-2.1162699206311815,-0.3267362415790558,-0.5383740067481995
-39.0,6890400000.0,-3.8814224220285554,-2.1052461094822656,-0.3258068561553955,-0.5504330396652222
-39.0,6891000000.0,-3.868305772430196,-2.1069911291987347,-0.32726070284843445,-0.5506946444511414
-39.0,6891600000.0,-3.8211501971244837,-2.1087679558450803,-0.3300255239009857,-0.553106963634491
-39.0,6892200000.0,-3.6896516595114806,-2.1028856700137335,-0.3317509591579437,-0.5635055303573608
-39.0,6892800000.0,-3.749098159850189,-2.1081265897426915,-0.3324168026447296,-0.5579275488853455
-39.0,6893400000.0,-3.6600027154116423,-2.1013231680217093,-0.3320014178752899,-0.5659517645835876
-39.0,6894000000.0,-3.672352565546277,-2.098375741086564,-0.3298625349998474,-0.5661223530769348
-39.0,6894600000.0,-3.4864667185425118,-2.0941976746780493,-0.33457857370376587,-0.5797713994979858
-39.0,6895200000.0,-3.5148478711448616,-2.090748576117679,-0.33149197697639465,-0.5790268778800964
-39.0,6895800000.0,-3.371792607546179,-2.081072778769468,-0.3312855362892151,-0.591875433921814
-39.0,6896400000.0,-3.2870923349870056,-2.0900890922468722,-0.3399070203304291,-0.5946348309516907
-39.0,6897000000.0,-3.177088530423538,-2.074272373701095,-0.3346714973449707,-0.6075827479362488
-39.0,6897600000.0,-3.15316136680792,-2.075514067909327,-0.3363509476184845,-0.608841598033905
-39.0,6898200000.0,-3.1049919113231743,-2.074210188774396,-0.3374228775501251,-0.6126679182052612
-39.0,6898800000.0,-2.961350373929794,-2.079542211238939,-0.34636569023132324,-0.6210460662841797
-39.0,6899400000.0,-2.8760440240070393,-2.0768222311530824,-0.3480769991874695,-0.6281246542930603
-39.0,6900000000.0,-2.8132593250854154,-2.0727186591221516,-0.34800294041633606,-0.6341148018836975
-38.0,6840000000.0,-5.999341908474641,-2.9017876312862745,-0.4868822991847992,-0.1190476194024086
-38.0,6840600000.0,-6.016595624369453,-2.8903198389300426,-0.48452168703079224,-0.1243758276104927
-38.0,6841200000.0,-6.075053614268696,-2.8875887929830664,-0.4809325039386749,-0.12485547363758087
-38.0,6841800000.0,-6.13282325207959,-2.8749715423658544,-0.4761415719985962,-0.13004560768604279
-38.0,6842400000.0,-6.215850262205177,-2.868450621890491,-0.4707619249820709,-0.13188102841377258
-38.0,6843000000.0,-6.158030462591176,-2.845128172392697,-0.47068119049072266,-0.14377740025520325
-38.0,6843600000.0,-6.2447923810087245,-2.8292873134440977,-0.46368974447250366,-0.14971210062503815
-38.0,6844200000.0,-6.300401936671091,-2.823951769439893,-0.45993030071258545,-0.15121278166770935
-38.0,6844800000.0,-6.367765965410619,-2.8207737525568617,-0.4558979272842407,-0.15149419009685516
-38.0,6845400000.0,-6.3206765418959705,-2.7957271894435993,-0.4544178247451782,-0.16374950110912323
-38.0,6846000000.0,-6.370852453837834,-2.790311370042344,-0.4509119987487793,-0.165250763297081
-38.0,6846600000.0,-6.337482925220902,-2.7791996713558214,-0.45077645778656006,-0.1709061861038208
-38.0,6847200000.0,-6.404983090600953,-2.77627187748229,-0.4467885196208954,-0.17089201509952545
-38.0,6847800000.0,-6.393575802827932,-2.7630120296935092,-0.445067435503006,-0.17703351378440857
-38.0,6848400000.0,-6.565694218490256,-2.7489677500420173,-0.4338543713092804,-0.17967066168785095
-38.0,6849000000.0,-6.435622400111604,-2.7421304052387723,-0.43914297223091125,-0.18538837134838104
-38.0,6849600000.0,-6.420112096026136,-2.732771452992805,-0.438170462846756,-0.1898287832736969
-38.0,6850200000.0,-6.4643282225919325,-2.7182270090448934,-0.4331526458263397,-0.19518528878688812
-38.0,6850800000.0,-6.528152675487149,-2.7017643481397706,-0.4267336130142212,-0.20080837607383728
-38.0,6851400000.0,-6.534187716041854,-2.692092992121627,-0.4244765639305115,-0.20478367805480957
-38.0,6852000000.0,-6.489497252922911,-2.6892715812567762,-0.4260837435722351,-0.20704302191734314
-38.0,6852600000.0,-6.551913828996613,-2.688071549462,-0.4227859079837799,-0.20606805384159088
-38.0,6853200000.0,-6.505386845225227,-2.65512100349822,-0.4180006682872772,-0.2210657000541687
-38.0,6853800000.0,-6.487902003359059,-2.656864899004338,-0.41922861337661743,-0.2207804024219513
-38.0,6854400000.0,-6.502455546683241,-2.6515489164022945,-0.4173491597175598,-0.2226325422525406
-38.0,6855000000.0,-6.51556329885487,-2.651327106872442,-0.4166705012321472,-0.22238925099372864
-38.0,6855600000.0,-6.475833310729989,-2.6320603370427023,-0.41419896483421326,-0.23143154382705688
-38.0,6856200000.0,-6.451263638202935,-2.6209526942394747,-0.41276875138282776,-0.23668651282787323
-38.0,6856800000.0,-6.516619374733822,-2.6093913655366894,-0.4069313704967499,-0.23963285982608795
-38.0,6857400000.0,-6.459774507333048,-2.599445701265031,-0.40718409419059753,-0.2452680617570877
-38.0,6858000000.0,-6.386836029344645,-2.5911510167717564,-0.4085520803928375,-0.25073373317718506
-38.0,6858600000.0,-6.28157107275924,-2.586286306235498,-0.4122939705848694,-0.2557995915412903
-38.0,6859200000.0,-6.422707639924507,-2.5682115668777916,-0.40103375911712646,-0.25896719098091125
-38.0,6859800000.0,-6.463233469235206,-2.5659321785699545,-0.3985784351825714,-0.2586709260940552
-38.0,6860400000.0,-6.321818405590039,-2.55832206043256,-0.40310826897621155,-0.2659921944141388
-38.0,6861000000.0,-6.211982007897495,-2.5483405911977997,-0.4055290222167969,-0.2734384536743164
-38.0,6861600000.0,-6.295912248941616,-2.537842832928685,-0.39876437187194824,-0.27501019835472107
-38.0,6862200000.0,-6.310253807739632,-2.5257776027733283,-0.3947650194168091,-0.27933964133262634
-38.0,6862800000.0,-6.20016316757623,-2.514103214633689,-0.39647048711776733,-0.28755074739456177
-38.0,6863400000.0,-6.263757862297988,-2.5154375903383817,-0.39395883679389954,-0.2849276661872864
-38.0,6864000000.0,-6.26690079428119,-2.5117905914693917,-0.39277493953704834,-0.2862589359283447
-38.0,6864600000.0,-6.292990542802475,-2.5104478330003706,-0.3912133574485779,-0.285925954580307
-38.0,6865200000.0,-6.211694103664483,-2.4843488084249272,-0.3872259557247162,-0.29882150888442993
-38.0,6865800000.0,-6.129615856144456,-2.4801634311590837,-0.38963645696640015,-0.30329206585884094
-38.0,6866400000.0,-6.17558428690272,-2.476599355338779,-0.38650211691856384,-0.30307063460350037
-38.0,6867000000.0,-6.166365138631122,-2.4672922880329575,-0.3840721547603607,-0.30698031187057495
-38.0,6867600000.0,-6.014833345636176,-2.4520230050735226,-0.3860161304473877,-0.318313866853714
-38.0,6868200000.0,-6.017798214819651,-2.4576178707731557,-0.38765865564346313,-0.3160412907600403
-38.0,6868800000.0,-6.124122623574336,-2.4460486732450875,-0.37930482625961304,-0.3166055381298065
-38.0,6869400000.0,-6.025225059814721,-2.42919211441332,-0.37819603085517883,-0.3266521990299225
-38.0,6870000000.0,-5.896673010348512,-2.433533720142787,-0.38527071475982666,-0.3298530578613281
-38.0,6870600000.0,-5.999145734194639,-2.4219793680482717,-0.37696027755737305,-0.330361932516098
-38.0,6871200000.0,-5.860441728569859,-2.4267786894050167,-0.3846348524093628,-0.3338376581668854
-38.0,6871800000.0,-5.880906669631463,-2.4165189267480858,-0.38029250502586365,-0.3369714021682739
-38.0,6872400000.0,-5.925851658690374,-2.4086606097777206,-0.3756837546825409,-0.33819490671157837
-38.0,6873000000.0,-5.8627963307455975,-2.4050078134216606,-0.3771740794181824,-0.34203898906707764
-38.0,6873600000.0,-5.883966869583049,-2.4066506865093746,-0.37681594491004944,-0.3405877351760864
-38.0,6874200000.0,-5.740180058956527,-2.39304831458403,-0.3783602714538574,-0.35145172476768494
-38.0,6874800000.0,-5.7840062606753095,-2.3956414565729327,-0.3773615062236786,-0.3487055003643036
-38.0,6875400000.0,-5.650574518029702,-2.3918227623360733,-0.3818482458591461,-0.3555643856525421
-38.0,6876000000.0,-5.675371195145157,-2.3871087501274144,-0.37908411026000977,-0.35634171962738037
-38.0,6876600000.0,-5.711915327035937,-2.389289326790422,-0.3782654106616974,-0.3540216386318207
-38.0,6877200000.0,-5.655832279821515,-2.3796009883847087,-0.37724578380584717,-0.3599866032600403
-38.0,6877800000.0,-5.781257666656181,-2.3808270979003714,-0.37227222323417664,-0.35436952114105225
-38.0,6878400000.0,-5.948311682874348,-2.285059555990615,-0.33026769757270813,-0.3809452950954437
-38.0,6879000000.0,-5.840958546491487,-1.927668261606276,-0.1783226728439331,-0.4782874286174774
-38.0,6879600000.0,-5.313660587366082,-1.8778185733523034,-0.16392390429973602,-0.5170329213142395
-38.0,6880200000.0,-5.015236971826038,-1.8985307420796578,-0.18069976568222046,-0.5314770340919495
-38.0,6880800000.0,-4.891693569850546,-1.9252148888238387,-0.19760651886463165,-0.534008264541626
-38.0,6881400000.0,-4.764052993471223,-1.9450830076253909,-0.21125833690166473,-0.5378226637840271
