power,frequency,amplitude,phase,I,Q
0.0,7207960000.0,0.3529467692938864,-4.92230292959961,0.21701736748218536,1.018609881401062
0.0,7208020000.0,0.3001555742173894,-4.904119120700358,0.19725775718688965,1.0161924362182617
0.0,7208080000.0,0.3989147436077827,-4.895335758567256,0.1904781609773636,1.0295252799987793
0.0,7208140000.0,0.3668498268187043,-4.879491722715991,0.1735014170408249,1.0286096334457397
0.0,7208200000.0,0.2713326142081362,-4.840218371601979,0.13152670860290527,1.0233134031295776
0.0,7208260000.0,0.2871160267660893,-4.826608788756529,0.1178019568324089,1.0268728733062744
0.0,7208320000.0,0.31677637750935933,-4.816036751824354,0.10730523616075516,1.031577467918396
0.0,7208380000.0,0.2355325791204378,-4.783881086986895,0.07339470088481903,1.0248630046844482
0.0,7208440000.0,0.14770291565944133,-4.74458315599309,0.03274066001176834,1.0166232585906982
0.0,7208500000.0,0.24983152869573064,-4.748822394499371,0.037488266825675964,1.028497576713562
0.0,7208560000.0,0.024251960612817057,-4.6735078139308355,-0.03898005560040474,1.0020381212234497
0.0,7208620000.0,-0.02789861694819161,-4.648367427325806,-0.06377266347408295,0.9947510957717896
0.0,7208680000.0,-0.005910238185247139,-4.601138214893425,-0.11094590276479721,0.9931420087814331
0.0,7208740000.0,-0.159471228712848,-4.543194916123252,-0.1653246134519577,0.9677882790565491
0.0,7208800000.0,0.10791701161298255,-4.6211139336103715,-0.09228789061307907,1.0082871913909912
0.0,7208860000.0,-0.11855155645764112,-4.473899968275159,-0.23303227126598358,0.958523690700531
0.0,7208920000.0,0.0427749884865852,-4.517082306719026,-0.1950254589319229,0.9858311414718628
0.0,7208980000.0,0.08319410593256485,-4.5067784906033115,-0.20612972974777222,0.9883579015731812
0.0,7209040000.0,0.06770393523458006,-4.4720780314192465,-0.23986707627773285,0.978864312171936
0.0,7209100000.0,0.10985385634197584,-4.451666746303961,-0.26105937361717224,0.9785016179084778
0.0,7209160000.0,0.11411241776344619,-4.363457884163076,-0.34641483426094055,0.9521661400794983
0.0,7209220000.0,0.15459331498083434,-4.382267190917052,-0.3299793303012848,0.9629907608032227
0.0,7209280000.0,0.17990186585420986,-4.326663928443677,-0.38410475850105286,0.9459161758422852
0.0,7209340000.0,0.16652416237638157,-4.32292444766112,-0.38704273104667664,0.943019688129425
0.0,7209400000.0,0.17918918879650841,-4.246555765639278,-0.45852991938591003,0.9120708107948303
0.0,7209460000.0,0.23303445941176426,-4.2434911743283115,-0.46419158577919006,0.9163241982460022
0.0,7209520000.0,0.23207017874204108,-4.242290155572275,-0.46524012088775635,0.9156643748283386
0.0,7209580000.0,0.2861504283295762,-4.1405670779987656,-0.5592902302742004,0.8690811991691589
0.0,7209640000.0,0.22757506313787437,-4.188578910312216,-0.5134612321853638,0.8889071345329285
0.0,7209700000.0,0.22928724733108763,-4.1735129985166814,-0.5268985033035278,0.8812444806098938
0.0,7209760000.0,0.31272519944988636,-4.109700774545846,-0.5876400470733643,0.8540156483650208
0.0,7209820000.0,0.331685596794428,-4.066236641999541,-0.625556468963623,0.8294845819473267
0.0,7209880000.0,0.25079718664143213,-4.092308608026612,-0.5981239080429077,0.8376729488372803
0.0,7209940000.0,0.3207139727290995,-4.022692504249903,-0.6602367758750916,0.8004558682441711
0.0,7210000000.0,0.3455843803745217,-3.9826264829909106,-0.6937530040740967,0.7755850553512573
0.0001,7204000000.0,0.8952021554021293,0.34611779134056747,1.0428210496902466,0.3760779798030853
0.0001,7204060000.0,0.9001665262058657,0.3621917546707459,1.0372341871261597,0.3930155038833618
