power,frequency,amplitude,phase,I,Q
-80.0,7458100000.0,5.403456420320163,-5.6950653849803485,1.549845576286316,1.0334930419921875
-80.0,7458400000.0,10.645964212279324,-6.012025026413012,3.281952142715454,0.9124079346656799
-80.0,7458700000.0,14.569368802561291,-5.581024680989229,4.0855278968811035,3.4563100337982178
-80.0,7459000000.0,11.554873732442555,-6.003545553241096,3.6352734565734863,1.043920874595642
-80.0,7459300000.0,7.7956293837369675,-6.376898664300193,2.4427084922790527,-0.2295868992805481
-80.0,7459600000.0,18.657042913389684,-5.600001298362083,6.644637584686279,5.40834379196167
-80.0,7459900000.0,9.404190714045237,-6.197579553271392,2.9418210983276367,0.2524538040161133
-80.0,7460200000.0,17.96219073065164,-5.769661997184775,6.888699054718018,3.8851819038391113
-80.0,7460500000.0,7.2441064944068225,-6.610177549034134,2.180525302886963,-0.7395637035369873
-80.0,7460800000.0,9.279372420527862,-6.854736893997167,2.447918653488159,-1.5744028091430664
-80.0,7461100000.0,13.722948999138705,-5.0659904746094915,1.6810214519500732,4.5541911125183105
-80.0,7461400000.0,2.192377497153897,-5.9589084463018365,1.2200366258621216,0.4101064205169678
-80.0,7461700000.0,16.134094998643295,-5.576184787246247,4.871890544891357,4.1621856689453125
-80.0,7462000000.0,10.746867992791003,-5.526683441242298,2.5062365531921387,2.365424394607544
-80.0,7462300000.0,10.826519299844932,-5.674288258364956,2.85290789604187,1.9892710447311401
-80.0,7462600000.0,15.986083242478204,-5.423025386185631,4.109248161315918,4.774665355682373
-80.0,7462900000.0,9.610493661184123,-7.422811373092564,1.2636669874191284,-2.7468740940093994
-80.0,7463200000.0,-0.5099980388082451,-4.303091409277417,-0.3752709925174713,0.8650856614112854
-80.0,7463500000.0,9.388114759914451,-5.543145855599192,2.176316738128662,1.9873294830322266
-80.0,7463800000.0,3.464998188059506,-4.800410416543176,0.13100184500217438,1.4844491481781006
-80.0,7464100000.0,9.049078589954345,-4.550423603771523,-0.45706257224082947,2.797257661819458
-80.0,7464400000.0,10.77631737714465,-5.474874323296607,2.3884623050689697,2.500501871109009
-80.0,7464700000.0,-1.7876437045481033,-7.834316175862538,0.016006408259272575,-0.8138302564620972
-80.0,7465000000.0,14.447639482640575,-6.472121497881276,5.183032512664795,-0.9910834431648254
-80.0,7465300000.0,13.228258643965752,-5.161495535013623,1.9909648895263672,4.131030082702637
-80.0,7465600000.0,8.051493293228454,-4.8557808061308005,0.36108526587486267,2.500889301300049
-80.0,7465900000.0,13.015504008487426,-6.426666502924977,4.428833961486816,-0.6398512721061707
-80.0,7466200000.0,14.211092227510099,-5.154719751222112,2.1980934143066406,4.6409406661987305
-80.0,7466500000.0,10.997649515061969,-4.456007985945316,-0.8994976878166199,3.4312310218811035
-80.0,7466800000.0,15.218226422735325,-6.171373717320423,5.730478763580322,0.643417477607727
-80.0,7467100000.0,5.327670713517109,-5.476652046368343,1.277888298034668,1.3330795764923096
-80.0,7467400000.0,4.976340811826834,-5.974926214161703,1.6898478269577026,0.5380628108978271
-80.0,7467700000.0,10.330074387686759,-4.488411611446157,-0.7295761704444885,3.2027130126953125
-80.0,7468000000.0,12.389921196174292,-5.105768888998811,1.59605872631073,3.8458187580108643
-80.0,7468300000.0,18.48036272370921,-5.629125964317669,6.662405490875244,5.1075968742370605
-80.0,7468600000.0,12.869710151961266,-7.384565196692337,1.990560531616211,-3.9243593215942383
-80.0,7468900000.0,11.29921866480165,-5.721205832639528,3.107670545578003,1.956932783126831
-80.0,7469200000.0,10.394744783234346,-4.718502403837292,0.020231077447533607,3.30924654006958
-80.0,7469500000.0,-12.530211092581123,-5.885492754438339,0.21787136793136597,0.09152252227067947
-80.0,7469800000.0,4.375065269023407,-3.3630297419098754,-1.6144232749938965,0.3634532690048218
-80.0,7470100000.0,18.466574576059116,-4.771866653663444,0.49822625517845154,8.366813659667969
-80.0,7470400000.0,14.801145366192802,-4.605562746506708,-0.5860151648521423,5.4648027420043945
-80.0,7470700000.0,-4.186862585506769,-6.098750534084869,0.6070550680160522,0.11324908584356308
-80.0,7471000000.0,9.93715142660501,-5.950668778066467,2.967510461807251,1.0247973203659058
-80.0,7471300000.0,14.362635313421263,-6.542022480804391,5.0514750480651855,-1.3375134468078613
-80.0,7471600000.0,13.694329022541162,-4.596969083894475,-0.557227373123169,4.806370258331299
-80.0,7471900000.0,13.38618845349016,-6.047708229027027,4.54104471206665,1.0895246267318726
-80.0,7472200000.0,1.1766876057575875,-3.8724563390629467,-0.8526216149330139,0.7643532156944275
-80.0,7472500000.0,9.413350257888057,-6.260070505778322,2.9549591541290283,0.06831546127796173
-80.0,7472800000.0,11.485783866648454,-5.408894791429072,2.4072089195251465,2.878290891647339
-80.0,7473100000.0,14.185263994722694,-7.501561569179768,1.7672436237335205,-4.805250644683838
-80.0,7473400000.0,6.322463843788231,-5.343358537987943,1.2215806245803833,1.6720221042633057
-80.0,7473700000.0,10.911218316596473,-5.60230904163226,2.7289395332336426,2.2107458114624023
-80.0,7474000000.0,-5.193556529296842,-3.518922548204178,-0.5112607479095459,0.20262283086776733
-80.0,7474300000.0,16.363146137287128,-4.522491847035834,-1.2418307065963745,6.460695266723633
-80.0,7474600000.0,11.146079192270687,-4.059645693234707,-2.191572666168213,2.866516590118408
-80.0,7474900000.0,8.666995031388169,-4.519760274669821,-0.5192561149597168,2.662208080291748
-80.0,7475200000.0,5.307432289221685,-6.158167495799891,1.8279690742492676,0.22972677648067474
-80.0,7475500000.0,13.234227997143543,-3.8805040794879475,-3.392146587371826,3.090569019317627
-80.0,7475800000.0,1.0798449928506813,-5.2461505277863045,0.5761269927024841,0.9748653769493103
-80.0,7476100000.0,13.151933833390801,-4.963952350981737,1.131497859954834,4.402580261230469
-80.0,7476400000.0,14.697146590119743,-5.423958063744286,3.546383857727051,4.112890720367432
-80.0,7476700000.0,9.348436338965378,-6.0336053900744195,2.8428430557250977,0.7246250510215759
-80.0,7477000000.0,14.189557955162602,-5.811633105411421,4.563409328460693,2.326974391937256
-80.0,7477300000.0,13.179638783578904,-5.695634687877465,3.7954416275024414,2.5278172492980957
-80.0,7477600000.0,7.980314174502362,-6.237202296210742,2.5035507678985596,0.11520200967788696
-80.0,7477900000.0,9.822452726981423,-5.621085502605834,2.443634033203125,1.9047516584396362
-80.0,7478200000.0,14.49989328482912,-5.113809488197869,2.07427978515625,4.886767864227295
-80.0,7478500000.0,13.237765307217899,-5.130286045586347,1.8631269931793213,4.195734977722168
-80.0,7478800000.0,11.646799988581629,-4.6339966357420606,-0.2993427515029907,3.810694932937622
-80.0,7479100000.0,1.520573713317626,-6.269257316279258,1.1912051439285278,0.01659216731786728
-80.0,7479400000.0,9.547236256732274,-4.070549253869578,-1.797005295753479,2.4043185710906982
-80.0,7479700000.0,10.561705594357774,-4.235650826942636,-1.5480597019195557,2.9973742961883545
-80.0,7480000000.0,15.020509650239106,-4.742312433758201,0.16864457726478577,5.634183883666992
-78.0,7450000000.0,9.498080151256767,-0.6580076480014698,2.361549139022827,-1.8252824544906616
-78.0,7450300000.0,5.146977774685695,-0.08392913959326563,1.802260160446167,-0.15161831676959991
-78.0,7450600000.0,9.20275953762565,1.1137943540898667,1.273011326789856,2.588892936706543
-78.0,7450900000.0,9.944752644356873,0.615402962590206,2.5657572746276855,1.8139690160751343
-78.0,7451200000.0,10.172048010450958,0.077916772439179,3.2157535552978516,0.25106942653656006
-78.0,7451500000.0,8.922133473897917,-0.5223874908973688,2.4206979274749756,-1.3936837911605835
-78.0,7451800000.0,13.452062095595078,1.3068178775930162,1.227766752243042,4.542471408843994
-78.0,7452100000.0,9.18356736079421,-0.3097069155922818,2.741626024246216,-0.877332329750061
-78.0,7452400000.0,10.754056649848716,-0.35919648185036523,3.228955030441284,-1.2124266624450684
-78.0,7452700000.0,15.855329274844362,0.18567983804869478,6.09868860244751,1.1455994844436646
-78.0,7453000000.0,12.208243199871376,0.9486569428473348,2.3763647079467773,3.3136520385742188
-78.0,7453300000.0,7.699211769112154,0.2608609195367522,2.3443009853363037,0.6257961392402649
-78.0,7453600000.0,10.054701281651816,0.27065708381650866,3.0664069652557373,0.8508226871490479
-78.0,7453900000.0,16.118885675338028,0.8011579065565079,4.451187610626221,4.593745231628418
-78.0,7454200000.0,15.974589585679402,0.11104292436792854,6.252395153045654,0.6971520185470581
-78.0,7454500000.0,13.021350201925541,0.16637857301642964,4.415994644165039,0.7415823340415955
-78.0,7454800000.0,11.813370952025227,0.6203884535855746,3.1703529357910156,2.2652032375335693
-78.0,7455100000.0,6.6698957251060245,1.2632048559014981,0.6525278687477112,2.0540809631347656
-78.0,7455400000.0,11.839880969642051,0.6198447814473985,3.181278705596924,2.2703981399536133
-78.0,7455700000.0,12.188527527400241,0.6626170125206328,3.2074856758117676,2.5028228759765625
-78.0,7456000000.0,4.121471862777621,0.3854800889220379,1.4892730712890625,0.6043187975883484
-78.0,7456300000.0,3.714044207348305,0.6331988981572867,1.2362662553787231,0.9074511528015137
-78.0,7456600000.0,14.848443463078869,1.053752829554792,2.731640577316284,4.80379056930542
-78.0,7456900000.0,10.675871816946154,0.43079595271769666,3.1058638095855713,1.4274076223373413
-78.0,7457200000.0,11.016916389148456,0.8371521939702282,2.3803935050964355,2.6404759883880615
-78.0,7457500000.0,12.633593025901071,0.6904908080386646,3.3013880252838135,2.727479934692383
-78.0,7457800000.0,8.441295848084879,0.28032224523706467,2.539644718170166,0.7311719655990601
-78.0,7458100000.0,11.418013051695175,0.7566927095252135,2.7070798873901367,2.5559604167938232
-78.0,7458400000.0,14.071823335496948,0.8759114982739554,3.2357325553894043,3.8817222118377686
-78.0,7458700000.0,14.265187666589673,0.18090416346097923,5.0829267501831055,0.9296865463256836
-78.0,7459000000.0,5.248952981153527,-0.39018632126244523,1.6924405097961426,-0.6960546374320984
-78.0,7459300000.0,9.582713787901714,1.1933671143054279,1.1107356548309326,2.8018112182617188
-78.0,7459600000.0,14.321717754357902,0.6244457534421483,4.21949577331543,3.040745973587036
-78.0,7459900000.0,11.645289645348262,1.8085690924957438,-0.9001743793487549,3.7142438888549805
-78.0,7460200000.0,6.5869012276815395,4.453964872125285,-0.5455484986305237,-2.0638539791107178
-78.0,7460500000.0,13.202779813200646,1.348028178557955,1.0101691484451294,4.459360599517822
-78.0,7460800000.0,14.011890698967251,0.9014127052306384,3.114140748977661,3.935715913772583
-78.0,7461100000.0,11.79907132420151,0.5880290704712842,3.2366480827331543,2.1578891277313232
-78.0,7461400000.0,9.244019284267686,0.3373929705957408,2.7352592945098877,0.9595462679862976
-78.0,7461700000.0,12.029649491756363,1.5412077493358334,0.11817978322505951,3.9929358959198
-78.0,7462000000.0,13.261686083196016,3.2417815587934866,-4.580374240875244,-0.4604443311691284
-78.0,7462300000.0,11.400266859203626,1.1244639551901419,1.603818655014038,3.3514857292175293
-78.0,7462600000.0,16.551517133793816,0.7186809541648443,5.0603814125061035,4.426502227783203
-78.0,7462900000.0,8.28440432843694,0.08209900718393275,2.5867528915405273,0.21284827589988708
-78.0,7463200000.0,1.3535900065383977,-0.13882831012585015,1.157392978668213,-0.1617192029953003
-78.0,7463500000.0,9.57831710687262,0.5221842889680188,2.610962152481079,1.5025194883346558
-78.0,7463800000.0,9.869444882353267,-0.22032685235775862,3.03979754447937,-0.6808010935783386
-78.0,7464100000.0,0.9900146195261788,0.9763809295689505,0.6276358962059021,0.9284973740577698
-78.0,7464400000.0,12.189241760031829,1.101993804473734,1.838340401649475,3.629781484603882
-78.0,7464700000.0,16.03210606800758,0.6242390798572112,5.1385979652404785,3.7014763355255127
-78.0,7465000000.0,8.035138138061647,0.7233776590025837,1.8904777765274048,1.6694083213806152
-78.0,7465300000.0,4.022482713793131,0.8209791826271181,1.0829119682312012,1.1628522872924805
-78.0,7465600000.0,4.184011492026721,2.030276119963182,-0.71792072057724,1.4509280920028687
-78.0,7465900000.0,14.666325231295385,1.3177906317265649,1.354575753211975,5.2392048835754395
-78.0,7466200000.0,5.101170755961259,0.5970793121378742,1.487833023071289,1.011514663696289
-78.0,7466500000.0,6.140250806516047,2.234283814150557,-1.2488213777542114,1.597554326057434
-78.0,7466800000.0,13.344337272855618,1.203071024031023,1.670737385749817,4.336777687072754
-78.0,7467100000.0,12.465391123053518,0.3559207775070972,3.936953067779541,1.4635733366012573
-78.0,7467400000.0,6.5139154327867175,1.6012084320162798,-0.06436878442764282,2.115898847579956
-78.0,7467700000.0,-4.66001082395384,3.997235630658519,-0.38346579670906067,-0.44151169061660767
-78.0,7468000000.0,-6.044678799211668,1.6599276177963294,-0.0443834513425827,0.4966365396976471
-78.0,7468300000.0,8.66257635658747,0.4300877629618946,2.4641029834747314,1.130351185798645
-78.0,7468600000.0,4.059210240876711,0.38185267692290387,1.4808026552200317,0.5946348905563354
-78.0,7468900000.0,3.2488802056719783,2.490211233857281,-1.1559686660766602,0.881294846534729
-78.0,7469200000.0,14.009381969210558,0.5251219866775458,4.341273307800293,2.5152599811553955
-78.0,7469500000.0,8.139486861013388,0.44587186932807216,2.3030004501342773,1.100773811340332
-78.0,7469800000.0,12.966675575634707,1.4090577048309385,0.7165597081184387,4.391656875610352
-78.0,7470100000.0,0.837397320688835,-1.2653154179767327,0.33119073510169983,-1.0502259731292725
-78.0,7470400000.0,10.349901597392243,1.1764368725928185,1.2649446725845337,3.039562225341797
-78.0,7470700000.0,16.578745558987112,1.5354545783488365,0.2383059561252594,6.7400946617126465
-78.0,7471000000.0,12.638983874179734,1.3120237057069002,1.096502661705017,4.142314434051514
-78.0,7471300000.0,9.07788202443337,0.6652030906244197,2.2374520301818848,1.7552272081375122
-78.0,7471600000.0,7.070734524801988,2.145420847818481,-1.226738452911377,1.8945403099060059
-78.0,7471900000.0,14.52480542943509,1.2919651093183846,1.465343713760376,5.118401527404785
-78.0,7472200000.0,17.73475029932912,1.0911060221040147,3.5556042194366455,6.834844589233398
-78.0,7472500000.0,10.249716823998153,2.130750395478973,-1.7286250591278076,2.757481098175049
-78.0,7472800000.0,17.635011551340366,1.4944294961723759,0.5810762643814087,7.594216346740723
-78.0,7473100000.0,12.543515180750589,0.8549190175870864,2.7814078330993652,3.1977553367614746
-78.0,7473400000.0,9.008887547750033,0.2625422038381584,2.724592685699463,0.7322220206260681
-78.0,7473700000.0,12.675888887126396,0.6423752764503514,3.4454877376556396,2.5780599117279053
-78.0,7474000000.0,12.512020038835487,0.9412611199585343,2.4862570762634277,3.4132983684539795
-78.0,7474300000.0,13.10381279365727,0.5812526755585518,3.7781593799591064,2.48210072517395
-78.0,7474600000.0,16.235801102288676,1.9683403474956265,-2.510007381439209,5.977613925933838
-78.0,7474900000.0,14.792512094143,1.9414442203818205,-1.988828420639038,5.117817401885986
-78.0,7475200000.0,13.10171865180987,1.330455217336603,1.075783371925354,4.38955020904541
-78.0,7475500000.0,7.026622781055773,0.5138861869819663,1.9555543661117554,1.1038556098937988
-78.0,7475800000.0,14.472820141007869,1.328739501699874,1.2685542106628418,5.137972831726074
-78.0,7476100000.0,8.463999290974478,2.7229337582812225,-2.4208767414093018,1.0772053003311157
-78.0,7476400000.0,12.591103507252445,0.5984488456990319,3.520836591720581,2.4007248878479004
-78.0,7476700000.0,11.916722361634305,0.018744560199005608,3.942392110824585,0.07390706241130829
-78.0,7477000000.0,6.8351851993788255,0.32782134209101377,2.0796620845794678,0.7072772979736328
-78.0,7477300000.0,12.743730311203944,-0.2681190158514051,4.1820149421691895,-1.148942232131958
-78.0,7477600000.0,8.102184444037123,2.3408494619077573,-1.7694025039672852,1.8245562314987183
-78.0,7477900000.0,8.297200975682058,0.960316131702971,1.490089774131775,2.1298136711120605
-78.0,7478200000.0,2.4870569682550876,0.5889754008619001,1.1071857213974,0.7396805882453918
-78.0,7478500000.0,7.609096466779272,0.9472207677154368,1.4022458791732788,1.9494028091430664
-78.0,7478800000.0,8.692166674808803,0.9599179116664375,1.5602989196777344,2.2282752990722656
-78.0,7479100000.0,10.55458207341905,0.4456707403210262,3.0415189266204834,1.453014850616455
-78.0,7479400000.0,7.818819171189936,0.5581548161587366,2.0866832733154297,1.3028875589370728
-78.0,7479700000.0,14.202723713871169,1.7112334674572995,-0.7181078195571899,5.079714775085449
-78.0,7480000000.0,8.07856033453419,0.7685268741895206,1.822291612625122,1.7618173360824585
-76.0,7450000000.0,12.427579181568104,0.7419353500946279,3.0827763080596924,2.825810670852661
-76.0,7450300000.0,11.792103549861093,0.22889583181400336,3.7855358123779297,0.8819501996040344
-76.0,7450600000.0,7.67159270892553,0.1399292603136348,2.3950462341308594,0.33734166622161865
-76.0,7450900000.0,11.434427767176313,0.4478736291523482,3.3622071743011475,1.6153227090835571
-76.0,7451200000.0,4.243536183454023,0.802732211523657,1.1324048042297363,1.1723597049713135
-76.0,7451500000.0,7.826052131035022,-0.10436037632844382,2.4486873149871826,-0.2564777135848999
-76.0,7451800000.0,9.280372348057455,0.8708731913836428,1.8750447034835815,2.2264788150787354
-76.0,7452100000.0,12.096048879785116,0.4447154321580516,3.6338067054748535,1.731704831123352
-76.0,7452400000.0,11.061212069807077,0.6665684365300465,2.808370590209961,2.2092998027801514
-76.0,7452700000.0,10.59557063466357,0.8599937247514345,2.2096352577209473,2.566582202911377
-76.0,7453000000.0,3.8501219548064687,0.596464515346569,1.2887929677963257,0.875037670135498
-76.0,7453300000.0,7.07187028381454,0.7320010214744619,1.679082989692688,1.5087023973464966
-76.0,7453600000.0,6.712902038721299,1.6073728663501905,-0.07920468598604202,2.164484739303589
-76.0,7453900000.0,8.602951355301352,0.3685005986442872,2.5117013454437256,0.9698663353919983
-76.0,7454200000.0,8.12279412344835,0.5778704442410988,2.1339821815490723,1.3916317224502563
-76.0,7454500000.0,7.946804246288865,-0.2457895868122631,2.4215171337127686,-0.6074661016464233
-76.0,7454800000.0,10.551358544306122,1.089039339721629,1.5612225532531738,2.9860079288482666
-76.0,7455100000.0,14.918191240514888,0.6315878100618283,4.496059894561768,3.289090156555176
-76.0,7455400000.0,10.393625355556253,0.6837907662885317,2.564990758895874,2.0903401374816895
-76.0,7455700000.0,3.7005424546176884,1.1731696933566687,0.5929219126701355,1.4117242097854614
-76.0,7456000000.0,-2.3597831682635793,1.233412481362212,0.25226935744285583,0.7191339135169983
-76.0,7456300000.0,16.52242945724472,0.5377583722786137,5.754973888397217,3.432189464569092
-76.0,7456600000.0,9.812985460970495,0.4548958638465109,2.780186653137207,1.359810709953308
-76.0,7456900000.0,11.064565875463812,0.7668043145710665,2.5741875171661377,2.480196237564087
-76.0,7457200000.0,10.214367372400392,1.047853030794579,1.6188064813613892,2.8081042766571045
-76.0,7457500000.0,4.432853955876171,1.6112546228416296,-0.06738012284040451,1.6645128726959229
-76.0,7457800000.0,7.674891354439573,0.6299060928953694,1.9552416801452637,1.4253143072128296
-76.0,7458100000.0,13.625518198906288,0.992888111661858,2.6223199367523193,4.0208353996276855
-76.0,7458400000.0,8.05216234286703,0.8623379192364824,1.6442385911941528,1.918930172920227
-76.0,7458700000.0,6.02663441667597,0.7815138600682842,1.4206827878952026,1.4096887111663818
-76.0,7459000000.0,15.076481908951092,0.974759427326764,3.1847188472747803,4.69490909576416
-76.0,7459300000.0,-20.285836624225688,0.8588740184008987,0.06321416795253754,0.07325979322195053
-76.0,7459600000.0,10.98711864790559,0.9393097615508204,2.091520071029663,2.8596351146698
-76.0,7459900000.0,2.455714567463531,-0.9728481672187137,0.7468852400779724,-1.0965403318405151
-76.0,7460200000.0,6.434809033202692,1.1523155650532702,0.8524424433708191,1.9166710376739502
-76.0,7460500000.0,10.391046333419727,0.016394078043406257,3.307455062866211,0.05422753468155861
-76.0,7460800000.0,10.144320481821296,1.31133065469445,0.8249202966690063,3.107635736465454
-76.0,7461100000.0,14.023283615470238,0.6413702147973509,4.026676177978516,3.0066215991973877
-76.0,7461400000.0,5.846359369993021,1.4611947008561963,0.2144199162721634,1.9485172033309937
-76.0,7461700000.0,12.166462024865208,1.0008413654352029,2.1897287368774414,3.4166197776794434
-76.0,7462000000.0,11.701228900000674,1.2195805599338623,1.3233352899551392,3.6116552352905273
-76.0,7462300000.0,9.332693938831275,0.9446891297950776,1.7160441875457764,2.3729493618011475
-76.0,7462600000.0,-3.8705897199788417,-1.9986105367978662,-0.2657028138637543,-0.582709550857544
-76.0,7462900000.0,15.979656548559426,0.9488370956690636,3.6675381660461426,5.116036891937256
-76.0,7463200000.0,-15.43992822960943,3.726126800354226,-0.14097873866558075,-0.09328114986419678
-76.0,7463500000.0,12.47795947563721,1.1807708878457206,1.599277138710022,3.8903839588165283
-76.0,7463800000.0,14.487078455881283,0.9961595332449852,2.8812265396118164,4.449565410614014
-76.0,7464100000.0,6.500104684162041,1.4499830934695142,0.2547198235988617,2.098109006881714
-76.0,7464400000.0,9.36011156660792,1.6618568153857123,-0.26713770627975464,2.925516128540039
-76.0,7464700000.0,15.148521594983347,1.3471385683400223,1.2687709331512451,5.577916145324707
-76.0,7465000000.0,2.9503244924010814,0.355725985463157,1.316552996635437,0.4891403913497925
-76.0,7465300000.0,6.306557905923045,0.5858731866782301,1.7222356796264648,1.1428673267364502
-76.0,7465600000.0,2.628004780537707,0.6459252016225112,1.0806838274002075,0.8146135807037354
-76.0,7465900000.0,5.693921089940207,0.393205906355624,1.7791811227798462,0.7380176186561584
-76.0,7466200000.0,8.542945843092818,1.5391161874559096,0.08469577133655548,2.6725714206695557
-76.0,7466500000.0,12.575950468539062,0.5683043046160946,3.585334539413452,2.2895185947418213
-76.0,7466800000.0,5.895703880423894,1.166461161942735,0.7755824327468872,1.8124780654907227
-76.0,7467100000.0,9.508313632172689,0.27829465604245884,2.87326979637146,0.8209186792373657
-76.0,7467400000.0,2.4761607008868607,2.0656368481677543,-0.6315420269966125,1.1703416109085083
-76.0,7467700000.0,1.246556616857042,1.0910806320030089,0.5327517986297607,1.0240312814712524
-76.0,7468000000.0,12.719018970557975,0.9437020571956739,2.537680149078369,3.5018246173858643
-76.0,7468300000.0,8.107391514934365,1.539145823448756,0.08047809451818466,2.5418622493743896
-76.0,7468600000.0,10.32127089334104,0.7473034508423222,2.407010793685913,2.230269432067871
-76.0,7468900000.0,10.563158140918294,3.3654772931522055,-3.2898900508880615,-0.7491141557693481
-76.0,7469200000.0,11.293174027805541,1.1510909889265082,1.495468020439148,3.3514204025268555
-76.0,7469500000.0,5.041622644908013,0.27024947193215654,1.7219674587249756,0.47703102231025696
-76.0,7469800000.0,13.401344470014557,1.3977638438813227,0.8054258227348328,4.608218669891357
-76.0,7470100000.0,11.977008274542262,1.235200912367703,1.3076261281967163,3.7490482330322266
-76.0,7470400000.0,14.819793620855235,1.3586717702326712,1.15962815284729,5.384490013122559
-76.0,7470700000.0,4.175465430383852,1.1460869775868874,0.6663915514945984,1.473557949066162
-76.0,7471000000.0,11.541230762352972,1.40865372672518,0.609612762928009,3.7267262935638428
-76.0,7471300000.0,12.146610219812299,1.5407445631469923,0.12165644019842148,4.047010898590088
-76.0,7471600000.0,18.467333426352386,0.7454861952471147,6.159012794494629,5.686003684997559
-76.0,7471900000.0,9.70807467655834,1.1387176147084077,1.2804666757583618,2.776745557785034
-76.0,7472200000.0,7.426771102697715,2.963275612864653,-2.3141794204711914,0.41708773374557495
-76.0,7472500000.0,10.305213469490155,0.8776158096180935,2.0929200649261475,2.5194740295410156
-76.0,7472800000.0,17.643077612198628,0.9787727167108121,4.254223346710205,6.326072692871094
-76.0,7473100000.0,2.6314549153563096,0.05475162595421589,1.3518280982971191,0.07408883422613144
-76.0,7473400000.0,6.2034384766615505,0.926083156679964,1.227507472038269,1.6325504779815674
-76.0,7473700000.0,8.031361297269216,0.998372109615339,1.3655385971069336,2.1191048622131348
-76.0,7474000000.0,9.581669388835198,0.6896233902032407,2.3249378204345703,1.9173835515975952
-76.0,7474300000.0,15.086745395400161,1.0903700617479655,2.624986171722412,5.036884307861328
-76.0,7474600000.0,1.9352015083224592,1.7083940907319153,-0.17139579355716705,1.2377580404281616
-76.0,7474900000.0,6.674741296251462,1.7409472682516047,-0.36515212059020996,2.125297784805298
-76.0,7475200000.0,6.761293435740205,0.81778641839814,1.4894224405288696,1.5891674757003784
-76.0,7475500000.0,5.187016915867815,1.669853571842689,-0.1796911209821701,1.8080757856369019
-76.0,7475800000.0,9.938222773257483,1.2631693641968593,0.9507447481155396,2.992464542388916
-76.0,7476100000.0,-2.4050459689711823,0.45969471389042266,0.679433286190033,0.33636608719825745
-76.0,7476400000.0,10.560510454255827,0.8513980321742884,2.222625255584717,2.5372321605682373
-76.0,7476700000.0,4.387163821079927,0.6276549265151312,1.3412973880767822,0.9731503129005432
-76.0,7477000000.0,15.331617858778404,1.466795624255098,0.6065044403076172,5.810693264007568
-76.0,7477300000.0,15.110644411151533,1.060016985923669,2.7842888832092285,4.968552112579346
-76.0,7477600000.0,12.702512238666282,0.7753895089602507,3.082578182220459,3.0214827060699463
-76.0,7477900000.0,5.802938266675824,0.5721551997261752,1.6398591995239258,1.05609130859375
-76.0,7478200000.0,10.67104584315264,0.43390777869103636,3.099684238433838,1.436267375946045
-76.0,7478500000.0,11.758691654716792,1.0225090103367793,2.0181849002838135,3.3044304847717285
-76.0,7478800000.0,5.588841078590974,1.2951011076127708,0.5180308818817139,1.8311492204666138
